MSG,7,111,11111,ABE82C,111111,2022/05/21,17:20:56.000,2022/05/21,17:20:55.962,,20350,,,,,,,,,,0
MSG,4,111,11111,AD90A3,111111,2022/05/21,17:20:56.119,2022/05/21,17:20:56.092,,,376,233,,,1152,,,,,0
MSG,3,111,11111,AD90A3,111111,2022/05/21,17:20:56.299,2022/05/21,17:20:56.288,,12250,,,32.81104,-97.53041,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:20:56.398,2022/05/21,17:20:56.354,,20375,,,,,,,,,,0
MSG,3,111,11111,AD90A3,111111,2022/05/21,17:20:57.319,2022/05/21,17:20:57.272,,12275,,,32.80994,-97.53206,,,,,,0
MSG,4,111,11111,ABE82C,111111,2022/05/21,17:20:57.411,2022/05/21,17:20:57.402,,,408,292,,,2112,,,,,0
MSG,5,111,11111,AD90A3,111111,2022/05/21,17:20:57.732,2022/05/21,17:20:57.730,,12275,,,,,,,0,,0,0
MSG,8,111,11111,AD90A3,111111,2022/05/21,17:20:57.950,2022/05/21,17:20:57.926,,,,,,,,,,,,0
MSG,3,111,11111,AD90A3,111111,2022/05/21,17:20:58.130,2022/05/21,17:20:58.123,,12275,,,32.80904,-97.53343,,,,,,0
MSG,4,111,11111,AD90A3,111111,2022/05/21,17:20:58.170,2022/05/21,17:20:58.124,,,377,233,,,1216,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:20:58.406,2022/05/21,17:20:58.385,,20450,,,,,,,,,,0
MSG,3,111,11111,AD90A3,111111,2022/05/21,17:20:59.160,2022/05/21,17:20:59.107,,12300,,,32.80797,-97.53508,,,,,,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:20:59.167,2022/05/21,17:20:59.108,,20475,,,,,,,0,,0,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:20:59.268,2022/05/21,17:20:59.238,,12300,,,,,,,,,,0
MSG,4,111,11111,AD90A3,111111,2022/05/21,17:20:59.300,2022/05/21,17:20:59.240,,,377,233,,,1280,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:20:59.335,2022/05/21,17:20:59.304,,20475,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:20:59.344,2022/05/21,17:20:59.304,,20475,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:00.000,2022/05/21,17:20:59.959,,,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:00.011,2022/05/21,17:20:59.959,,,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:00.030,2022/05/21,17:21:00.024,,,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:00.035,2022/05/21,17:21:00.024,,,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:00.135,2022/05/21,17:21:00.092,,,,,,,,,,,,0
MSG,4,111,11111,ABE82C,111111,2022/05/21,17:21:00.338,2022/05/21,17:21:00.287,,,409,293,,,2048,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:00.340,2022/05/21,17:21:00.287,,20500,,,,,,,,,,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:21:00.485,2022/05/21,17:21:00.482,,12325,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:01.313,2022/05/21,17:21:01.270,,20550,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:01.583,2022/05/21,17:21:01.532,,20550,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:01.873,2022/05/21,17:21:01.859,,,,,,,,,,,,0
MSG,4,111,11111,ABE82C,111111,2022/05/21,17:21:02.160,2022/05/21,17:21:02.122,,,410,293,,,2048,,,,,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:02.289,2022/05/21,17:21:02.252,,20575,,,,,,,0,,0,0
MSG,3,111,11111,ABE82C,111111,2022/05/21,17:21:02.294,2022/05/21,17:21:02.253,,20575,,,32.82101,-97.53256,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:02.663,2022/05/21,17:21:02.646,,20600,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:02.959,2022/05/21,17:21:02.908,,,,,,,,,,,,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:02.962,2022/05/21,17:21:02.909,,20600,,,,,,,0,,0,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:03.023,2022/05/21,17:21:02.975,,,,,,,,,,,,0
MSG,4,111,11111,ABE82C,111111,2022/05/21,17:21:03.077,2022/05/21,17:21:03.040,,,410,293,,,1984,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:03.159,2022/05/21,17:21:03.105,,20600,,,,,,,,,,0
MSG,3,111,11111,ABE82C,111111,2022/05/21,17:21:03.332,2022/05/21,17:21:03.301,,20600,,,32.82175,-97.53470,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:03.451,2022/05/21,17:21:03.432,,20625,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:03.823,2022/05/21,17:21:03.762,,20625,,,,,,,,,,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:04.278,2022/05/21,17:21:04.221,,20650,,,,,,,0,,0,0
MSG,3,111,11111,ABE82C,111111,2022/05/21,17:21:04.301,2022/05/21,17:21:04.284,,20650,,,32.82245,-97.53673,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:04.639,2022/05/21,17:21:04.612,,,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:04.649,2022/05/21,17:21:04.612,,,,,,,,,,,,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:04.668,2022/05/21,17:21:04.613,,,,,,,,,,,,0
MSG,4,111,11111,ABE82C,111111,2022/05/21,17:21:05.007,2022/05/21,17:21:05.004,,,410,293,,,2048,,,,,0
MSG,3,111,11111,ABE82C,111111,2022/05/21,17:21:05.220,2022/05/21,17:21:05.201,,20675,,,32.82310,-97.53864,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:05.345,2022/05/21,17:21:05.333,,20675,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:05.824,2022/05/21,17:21:05.791,,20700,,,,,,,,,,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:05.928,2022/05/21,17:21:05.922,,20700,,,,,,,0,,0,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:06.374,2022/05/21,17:21:06.317,,20725,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:06.383,2022/05/21,17:21:06.381,,20725,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:06.770,2022/05/21,17:21:06.710,,20725,,,,,,,,,,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:06.923,2022/05/21,17:21:06.906,,20725,,,,,,,0,,0,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:06.924,2022/05/21,17:21:06.906,,20725,,,,,,,0,,0,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:06.924,2022/05/21,17:21:06.906,,20725,,,,,,,0,,0,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:06.925,2022/05/21,17:21:06.906,,20725,,,,,,,0,,0,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:06.926,2022/05/21,17:21:06.906,,20725,,,,,,,0,,0,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:06.934,2022/05/21,17:21:06.907,,20725,,,,,,,0,,0,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:07.375,2022/05/21,17:21:07.364,,20750,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:07.737,2022/05/21,17:21:07.692,,20750,,,,,,,,,,0
MSG,3,111,11111,ABE82C,111111,2022/05/21,17:21:08.098,2022/05/21,17:21:08.084,,20775,,,32.82515,-97.54464,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:13.829,2022/05/21,17:21:13.789,,21000,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:17.761,2022/05/21,17:21:17.721,,21150,,,,,,,,,,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:20.960,2022/05/21,17:21:20.931,,21250,,,,,,,0,,0,0
MSG,5,111,11111,ABE82C,111111,2022/05/21,17:21:20.961,2022/05/21,17:21:20.931,,21250,,,,,,,0,,0,0
MSG,8,111,11111,ABE82C,111111,2022/05/21,17:21:21.249,2022/05/21,17:21:21.194,,,,,,,,,,,,0
MSG,7,111,11111,ABE82C,111111,2022/05/21,17:21:21.568,2022/05/21,17:21:21.521,,21275,,,,,,,,,,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:21:28.837,2022/05/21,17:21:28.796,,13150,,,,,,,,,,0
MSG,3,111,11111,AD90A3,111111,2022/05/21,17:21:29.974,2022/05/21,17:21:29.975,,13175,,,32.77455,-97.58628,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:21:42.808,2022/05/21,17:21:42.756,,12450,,,,,,,0,,0,0
MSG,4,111,11111,AD90A3,111111,2022/05/21,17:21:42.990,2022/05/21,17:21:42.952,,,384,233,,,2048,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:43.491,2022/05/21,17:21:43.476,,12450,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:43.513,2022/05/21,17:21:43.477,,12450,,,,,,,,,,0
MSG,1,111,11111,A92BEC,111111,2022/05/21,17:21:43.873,2022/05/21,17:21:43.869,NKS867  ,,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:44.570,2022/05/21,17:21:44.526,,12500,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:21:44.599,2022/05/21,17:21:44.590,,12500,,,32.98431,-97.48040,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:44.901,2022/05/21,17:21:44.852,,12525,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:21:44.989,2022/05/21,17:21:44.983,,,364,247,,,2112,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:45.124,2022/05/21,17:21:45.114,,12525,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:45.158,2022/05/21,17:21:45.114,,12525,,,,,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:21:45.654,2022/05/21,17:21:45.639,,,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:45.899,2022/05/21,17:21:45.837,,12550,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:46.276,2022/05/21,17:21:46.231,,12575,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:47.122,2022/05/21,17:21:47.082,,12600,,,,,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:21:47.665,2022/05/21,17:21:47.607,,,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:21:47.694,2022/05/21,17:21:47.671,,12600,,,32.98221,-97.48606,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:21:48.144,2022/05/21,17:21:48.129,,12625,,,,,,,0,,0,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:48.472,2022/05/21,17:21:48.457,,12650,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:48.940,2022/05/21,17:21:48.917,,12650,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:49.279,2022/05/21,17:21:49.244,,12675,,,,,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:21:49.610,2022/05/21,17:21:49.572,,,,,,,,,,,,0
MSG,8,111,11111,AD1957,111111,2022/05/21,17:21:49.658,2022/05/21,17:21:49.638,,,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:21:50.124,2022/05/21,17:21:50.097,,,365,247,,,2112,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:50.158,2022/05/21,17:21:50.098,,12700,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:50.597,2022/05/21,17:21:50.555,,12725,,,,,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:21:50.692,2022/05/21,17:21:50.686,,12050,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:51.111,2022/05/21,17:21:51.079,,12725,,,,,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:21:51.368,2022/05/21,17:21:51.341,,12750,,,,,,,0,,0,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:21:51.696,2022/05/21,17:21:51.670,,,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:21:52.067,2022/05/21,17:21:52.061,,,365,248,,,2048,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:52.411,2022/05/21,17:21:52.389,,12775,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:21:52.532,2022/05/21,17:21:52.521,,12775,,,32.97896,-97.49503,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:52.857,2022/05/21,17:21:52.848,,12800,,,,,,,,,,0
MSG,4,111,11111,AD1957,111111,2022/05/21,17:21:52.971,2022/05/21,17:21:52.915,,,337,233,,,960,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:53.271,2022/05/21,17:21:53.242,,12800,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:53.612,2022/05/21,17:21:53.571,,12825,,,,,,,,,,0
MSG,5,111,11111,AD90A3,111111,2022/05/21,17:21:53.857,2022/05/21,17:21:53.832,,13975,,,,,,,0,,0,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:21:54.909,2022/05/21,17:21:54.882,,,366,250,,,2112,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:55.019,2022/05/21,17:21:55.011,,12875,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:21:56.218,2022/05/21,17:21:56.190,,12925,,,,,,,,,,0
MSG,5,111,11111,AD1957,111111,2022/05/21,17:21:57.176,2022/05/21,17:21:57.173,,12150,,,,,,,0,,0,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:21:57.765,2022/05/21,17:21:57.764,,14100,,,,,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:21:58.123,2022/05/21,17:21:58.093,,12175,,,,,,,,,,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:21:58.647,2022/05/21,17:21:58.617,,14125,,,,,,,,,,0
MSG,3,111,11111,AD90A3,111111,2022/05/21,17:21:58.806,2022/05/21,17:21:58.748,,14150,,,32.74315,-97.63429,,,,,,0
MSG,8,111,11111,AD90A3,111111,2022/05/21,17:21:59.936,2022/05/21,17:21:59.926,,,,,,,,,,,,0
MSG,8,111,11111,AD1957,111111,2022/05/21,17:22:01.980,2022/05/21,17:22:01.959,,,,,,,,,,,,0
MSG,4,111,11111,AD1957,111111,2022/05/21,17:22:02.084,2022/05/21,17:22:02.026,,,330,233,,,1920,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:02.327,2022/05/21,17:22:02.287,,12300,,,,,,,,,,0
MSG,4,111,11111,AD1957,111111,2022/05/21,17:22:02.972,2022/05/21,17:22:02.942,,,330,233,,,1920,,,,,0
MSG,3,111,11111,AD1957,111111,2022/05/21,17:22:03.772,2022/05/21,17:22:03.729,,12350,,,32.85680,-97.46033,,,,,,0
MSG,1,111,11111,AD90A3,111111,2022/05/21,17:22:03.809,2022/05/21,17:22:03.794,AAL2747 ,,,,,,,,,,,0
MSG,4,111,11111,AD1957,111111,2022/05/21,17:22:04.085,2022/05/21,17:22:04.057,,,329,233,,,1920,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:05.025,2022/05/21,17:22:04.974,,12375,,,,,,,,,,0
MSG,4,111,11111,AD1957,111111,2022/05/21,17:22:05.085,2022/05/21,17:22:05.040,,,328,233,,,1984,,,,,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:22:05.660,2022/05/21,17:22:05.629,,14350,,,,,,,,,,0
MSG,3,111,11111,AD1957,111111,2022/05/21,17:22:07.493,2022/05/21,17:22:07.465,,12450,,,32.85338,-97.46565,,,,,,0
MSG,4,111,11111,AD90A3,111111,2022/05/21,17:22:07.960,2022/05/21,17:22:07.923,,,385,233,,,1792,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:07.983,2022/05/21,17:22:07.924,,,,,,,,,,,,0
MSG,8,111,11111,AD90A3,111111,2022/05/21,17:22:08.090,2022/05/21,17:22:08.054,,,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:09.266,2022/05/21,17:22:09.233,,13400,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:09.414,2022/05/21,17:22:09.365,,13425,,,,,,,,,,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:22:09.518,2022/05/21,17:22:09.495,,14475,,,,,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:09.659,2022/05/21,17:22:09.627,,,,,,,,,,,,0
MSG,8,111,11111,AD90A3,111111,2022/05/21,17:22:10.181,2022/05/21,17:22:10.151,,,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:10.299,2022/05/21,17:22:10.282,,13450,,,,,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:10.421,2022/05/21,17:22:10.412,,13450,,,,,,,0,,0,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:10.577,2022/05/21,17:22:10.544,,13475,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:10.789,2022/05/21,17:22:10.741,,,372,268,,,2304,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:10.958,2022/05/21,17:22:10.937,,13475,,,,,,,0,,0,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:11.202,2022/05/21,17:22:11.199,,13475,,,,,,,0,,0,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:11.487,2022/05/21,17:22:11.462,,,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:12.124,2022/05/21,17:22:12.116,,13525,,,,,,,,,,0
MSG,4,111,11111,AD90A3,111111,2022/05/21,17:22:12.152,2022/05/21,17:22:12.117,,,385,233,,,1792,,,,,0
MSG,8,111,11111,AD90A3,111111,2022/05/21,17:22:12.252,2022/05/21,17:22:12.247,,,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:12.255,2022/05/21,17:22:12.248,,13525,,,32.97244,-97.53404,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:12.426,2022/05/21,17:22:12.380,,13525,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:12.921,2022/05/21,17:22:12.903,,,373,270,,,2304,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:12.979,2022/05/21,17:22:12.969,,13550,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:13.029,2022/05/21,17:22:12.972,,13550,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:13.285,2022/05/21,17:22:13.234,,13550,,,32.97249,-97.53624,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:13.445,2022/05/21,17:22:13.427,,13575,,,,,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:13.475,2022/05/21,17:22:13.428,,,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:13.641,2022/05/21,17:22:13.624,,13575,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:13.686,2022/05/21,17:22:13.626,,13575,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:13.853,2022/05/21,17:22:13.821,,,373,271,,,2304,,,,,0
MSG,8,111,11111,AD90A3,111111,2022/05/21,17:22:14.453,2022/05/21,17:22:14.411,,,,,,,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:14.477,2022/05/21,17:22:14.476,,12675,,,,,,,,,,0
MSG,7,111,11111,AD90A3,111111,2022/05/21,17:22:14.502,2022/05/21,17:22:14.477,,14625,,,,,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:14.614,2022/05/21,17:22:14.607,,12700,,,,,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:14.744,2022/05/21,17:22:14.738,,12700,,,,,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:14.838,2022/05/21,17:22:14.805,,12700,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:14.986,2022/05/21,17:22:14.936,,,374,274,,,2304,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:15.001,2022/05/21,17:22:15.000,,13625,,,,,,,0,,0,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:15.396,2022/05/21,17:22:15.393,,13650,,,32.97263,-97.54052,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:15.510,2022/05/21,17:22:15.460,,12725,,,,,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:15.593,2022/05/21,17:22:15.591,,13650,,,,,,,0,,0,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:15.627,2022/05/21,17:22:15.593,,,,,,,,,,,,0
MSG,8,111,11111,AD1957,111111,2022/05/21,17:22:15.639,2022/05/21,17:22:15.593,,,,,,,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:15.823,2022/05/21,17:22:15.788,,13650,,,,,,,0,,0,0
MSG,5,111,11111,AD1957,111111,2022/05/21,17:22:15.945,2022/05/21,17:22:15.919,,12725,,,,,,,0,,0,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:16.110,2022/05/21,17:22:16.049,,13675,,,,,,,,,,0
MSG,8,111,11111,AD1957,111111,2022/05/21,17:22:16.116,2022/05/21,17:22:16.114,,,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:16.467,2022/05/21,17:22:16.442,,13675,,,32.97276,-97.54266,,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:16.514,2022/05/21,17:22:16.507,,12750,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:16.514,2022/05/21,17:22:16.507,,13675,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:16.657,2022/05/21,17:22:16.638,,13700,,,,,,,,,,0
MSG,3,111,11111,AD90A3,111111,2022/05/21,17:22:16.784,2022/05/21,17:22:16.770,,14675,,,32.72348,-97.66437,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:17.058,2022/05/21,17:22:17.032,,,374,276,,,2304,,,,,0
MSG,3,111,11111,AD1957,111111,2022/05/21,17:22:17.270,2022/05/21,17:22:17.230,,12775,,,32.84441,-97.47933,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:17.294,2022/05/21,17:22:17.294,,13725,,,,,,,0,,0,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:17.419,2022/05/21,17:22:17.362,,13725,,,32.97290,-97.54469,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:17.730,2022/05/21,17:22:17.689,,,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:17.993,2022/05/21,17:22:17.951,,,375,277,,,2368,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:18.021,2022/05/21,17:22:18.015,,13750,,,,,,,,,,0
MSG,3,111,11111,AD1957,111111,2022/05/21,17:22:18.206,2022/05/21,17:22:18.148,,12825,,,32.84358,-97.48062,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:18.474,2022/05/21,17:22:18.474,,13775,,,32.97314,-97.54682,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:18.610,2022/05/21,17:22:18.605,,13775,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:19.003,2022/05/21,17:22:18.997,,,375,278,,,2368,,,,,0
MSG,4,111,11111,AD1957,111111,2022/05/21,17:22:19.022,2022/05/21,17:22:18.998,,,322,233,,,2304,,,,,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:19.266,2022/05/21,17:22:19.260,,12850,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:19.358,2022/05/21,17:22:19.326,,13800,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:19.567,2022/05/21,17:22:19.522,,13800,,,32.97336,-97.54909,,,,,,0
MSG,8,111,11111,AD1957,111111,2022/05/21,17:22:19.646,2022/05/21,17:22:19.590,,,,,,,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:19.657,2022/05/21,17:22:19.653,,,,,,,,,,,,0
MSG,4,111,11111,A92BEC,111111,2022/05/21,17:22:19.999,2022/05/21,17:22:19.982,,,376,278,,,2432,,,,,0
MSG,5,111,11111,AD1957,111111,2022/05/21,17:22:20.210,2022/05/21,17:22:20.178,,12900,,,,,,,0,,0,0
MSG,3,111,11111,AD1957,111111,2022/05/21,17:22:20.344,2022/05/21,17:22:20.311,,12900,,,32.84166,-97.48356,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:20.391,2022/05/21,17:22:20.374,,13850,,,,,,,,,,0
MSG,5,111,11111,A92BEC,111111,2022/05/21,17:22:20.437,2022/05/21,17:22:20.376,,13850,,,,,,,0,,0,0
MSG,5,111,11111,AD1957,111111,2022/05/21,17:22:20.603,2022/05/21,17:22:20.572,,12900,,,,,,,0,,0,0
MSG,5,111,11111,AD1957,111111,2022/05/21,17:22:20.615,2022/05/21,17:22:20.573,,12900,,,,,,,0,,0,0
MSG,7,111,11111,AD1957,111111,2022/05/21,17:22:20.733,2022/05/21,17:22:20.703,,12900,,,,,,,,,,0
MSG,4,111,11111,AD1957,111111,2022/05/21,17:22:21.063,2022/05/21,17:22:21.031,,,322,233,,,2368,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:21.113,2022/05/21,17:22:21.096,,13875,,,,,,,,,,0
MSG,7,111,11111,A92BEC,111111,2022/05/21,17:22:21.160,2022/05/21,17:22:21.099,,13875,,,,,,,,,,0
MSG,8,111,11111,AD1957,111111,2022/05/21,17:22:21.265,2022/05/21,17:22:21.227,,,,,,,,,,,,0
MSG,8,111,11111,AD1957,111111,2022/05/21,17:22:21.519,2022/05/21,17:22:21.490,,,,,,,,,,,,0
MSG,3,111,11111,A92BEC,111111,2022/05/21,17:22:21.601,2022/05/21,17:22:21.556,,13900,,,32.97382,-97.55321,,,,,,0
MSG,8,111,11111,A92BEC,111111,2022/05/21,17:22:21.653,2022/05/21,17:22:21.621,,,,,,,,,,,,0
