HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AC6F31,2022-06-29,13:03:59,ENY3666,2075,213,2703,ENY,Wednesday,29.39,89,0,CALM,No
AC892E,2022-06-29,13:04:17,AAL2473,9925,283,,AAL,Wednesday,29.39,89,0,CALM,No
A76935,2022-06-29,13:04:24,EJM577,1150,197,,EJM,Wednesday,29.39,89,0,CALM,No
A1EAF4,2022-06-29,13:04:26,N2221K,1500,102,,Private,Wednesday,29.39,89,0,CALM,No
ABD5E0,2022-06-29,13:04:48,NA,,299,,NA,Wednesday,29.39,89,0,CALM,No
A223BA,2022-06-29,13:04:52,NA,1850,207,,NA,Wednesday,29.39,89,0,CALM,No
A0CAC6,2022-06-29,13:04:54,N150GA,3775,277,,Private,Wednesday,29.39,89,0,CALM,No
AC79A3,2022-06-29,13:05:02,AAL1472,11525,274,2402,AAL,Wednesday,29.39,89,0,CALM,No
A803F7,2022-06-29,13:05:22,N6152H,1800,103,,Private,Wednesday,29.39,89,0,CALM,No
ADC93B,2022-06-29,13:05:27,N988DV,2150,214,6266,Private,Wednesday,29.39,89,0,CALM,No
A098F6,2022-06-29,13:06:05,AAL2808,2000,201,,AAL,Wednesday,29.39,89,0,CALM,No
A05C59,2022-06-29,13:06:15,AAL2720,13525,356,1662,AAL,Wednesday,29.39,89,0,CALM,No
A19E61,2022-06-29,13:06:40,ENY3672,2025,201,3420,ENY,Wednesday,29.39,89,0,CALM,No
A4D011,2022-06-29,13:06:54,NA,10800,293,,NA,Wednesday,29.39,89,0,CALM,No
A08A6B,2022-06-29,13:07:05,DAL2409,2250,199,,DAL,Wednesday,29.39,89,0,CALM,No
A8D5A0,2022-06-29,13:07:11,UAL1591,34000,441,,UAL,Wednesday,29.39,89,0,CALM,No
ADC2A7,2022-06-29,13:07:29,AAL2861,2125,223,3463,AAL,Wednesday,29.39,89,0,CALM,No
A838E2,2022-06-29,13:07:45,NKS269,7325,196,3666,NKS,Wednesday,29.39,89,0,CALM,No
A98515,2022-06-29,13:07:51,SKW4934,1800,208,2223,SKW,Wednesday,29.39,89,0,CALM,No
A68C82,2022-06-29,13:08:13,SCX3030,2175,183,6220,SCX,Wednesday,29.39,89,0,CALM,No
AB5E9B,2022-06-29,13:08:32,SWA2751,37000,463,,SWA,Wednesday,29.39,89,0,CALM,No
AD237F,2022-06-29,13:08:38,NA,2100,214,553,NA,Wednesday,29.39,89,0,CALM,No
A33327,2022-06-29,13:08:49,AAL1957,15225,358,2717,AAL,Wednesday,29.39,89,0,CALM,No
A7D751,2022-06-29,13:09:22,NKS1018,1900,194,2240,NKS,Wednesday,29.39,89,0,CALM,No
ACEA6A,2022-06-29,13:09:23,ASH5850,12075,321,5125,ASH,Wednesday,29.39,89,0,CALM,No
AD5369,2022-06-29,13:09:35,NA,1975,209,,NA,Wednesday,29.39,89,0,CALM,No
ADA336,2022-06-29,13:10:14,AAL1818,2000,213,6247,AAL,Wednesday,29.39,89,0,CALM,No
AA60AF,2022-06-29,13:10:21,EJA768,41000,488,6573,EJA,Wednesday,29.39,89,0,CALM,No
A812CD,2022-06-29,13:10:30,EJM619,2175,210,663,EJM,Wednesday,29.39,89,0,CALM,No
A317BA,2022-06-29,13:10:44,ENY3932,7350,193,3434,ENY,Wednesday,29.39,89,0,CALM,No
ACC5A5,2022-06-29,13:11:05,NA,9450,278,,NA,Wednesday,29.39,89,0,CALM,No
AA31ED,2022-06-29,13:11:06,SKW3096,11525,274,5666,SKW,Wednesday,29.39,89,0,CALM,No
A422F7,2022-06-29,13:12:07,DAL1240,2175,191,7067,DAL,Wednesday,29.39,89,0,CALM,No
A18403,2022-06-29,13:12:16,AAL2886 ,2100,192,666,AAL,Wednesday,29.39,89,0,CALM,No
ADA64D,2022-06-29,13:12:38,AAL2872,15475,352,2060,AAL,Wednesday,29.39,89,0,CALM,No
A336DF,2022-06-29,13:12:41,AAL2599,9500,282,,AAL,Wednesday,29.39,89,0,CALM,No
A9C151,2022-06-29,13:12:47,NA,8625,281,,NA,Wednesday,29.39,89,0,CALM,No
A99A52,2022-06-29,13:13:03,FFT71,34000,437,6111,FFT,Wednesday,29.39,89,0,CALM,No
ABDCFD,2022-06-29,13:13:20,ASH6168,11625,275,2777,ASH,Wednesday,29.39,89,0,CALM,No
ACB59C,2022-06-29,13:13:22,AAL2343,1975,206,3412,AAL,Wednesday,29.39,89,0,CALM,No
A91DE8,2022-06-29,13:13:45,N687HA,15400,390,535,Private,Wednesday,29.39,89,0,CALM,No
ADD66D,2022-06-29,13:14:23,AAL2820,1950,199,3045,AAL,Wednesday,29.39,89,0,CALM,No
AAED17,2022-06-29,13:14:26,AAL928,9800,285,,AAL,Wednesday,29.39,89,0,CALM,No
ACA948,2022-06-29,13:14:31,ASA760,35000,488,2306,ASA,Wednesday,29.39,89,0,CALM,No
A99A3D,2022-06-29,13:14:49,SKW3124,2075,206,6233,SKW,Wednesday,29.39,89,0,CALM,No
AE0692,2022-06-29,13:14:50,OILER33,22000,,615,OILER,Wednesday,29.39,89,0,CALM,No
AC4DFB,2022-06-29,13:15:38,AAL2078,2000,207,533,AAL,Wednesday,29.39,89,0,CALM,No
A98AFF,2022-06-29,13:15:43,ATN3272,2000,199,2316,ATN,Wednesday,29.39,89,0,CALM,No
A9600A,2022-06-29,13:16:25,N703DM,1350,195,7071,Private,Wednesday,29.39,89,0,CALM,No
A8C439,2022-06-29,13:16:48,ENY3816,2125,352,3247,ENY,Wednesday,29.39,89,0,CALM,No
A1BE82,2022-06-29,13:16:52,NA,,114,,NA,Wednesday,29.39,89,0,CALM,No
ABAFFF,2022-06-29,13:16:55,NA,2275,197,2352,NA,Wednesday,29.39,89,0,CALM,No
A434F9,2022-06-29,13:17:25,DAL2169,2150,193,522,DAL,Wednesday,29.39,89,0,CALM,No
A31EF1,2022-06-29,13:18:01,N30WD,43000,437,,Private,Wednesday,29.39,89,0,CALM,No
AC7E09,2022-06-29,13:19:02,AAL398,2125,208,,AAL,Wednesday,29.39,89,0,CALM,No
A09533,2022-06-29,13:19:20,NA,33025,488,,NA,Wednesday,29.39,89,0,CALM,No
A777BF,2022-06-29,13:19:26,AAL2635,2100,211,2360,AAL,Wednesday,29.39,89,0,CALM,No
ADECA5,2022-06-29,13:19:58,NA,8550,280,,NA,Wednesday,29.39,89,0,CALM,No
A9F6B9,2022-06-29,13:20:00,SKW3156,2700,208,5117,SKW,Wednesday,29.39,89,0,CALM,No
AC769B,2022-06-29,13:20:52,AAL2533,2350,201,,AAL,Wednesday,29.39,89,0,CALM,No
ABD3C7,2022-06-29,13:21:04,AAL1614,1900,207,2224,AAL,Wednesday,29.39,89,0,CALM,No
AD9262,2022-06-29,13:21:09,N9739E  ,4500,169,,Private,Wednesday,29.39,89,0,CALM,No
A3DC47,2022-06-29,13:21:20,DAL1041,15275,368,2461,DAL,Wednesday,29.39,89,0,CALM,No
A1E200,2022-06-29,13:21:31,N220LE,22975,331,,Private,Wednesday,29.39,89,0,CALM,No
A7DF23,2022-06-29,13:21:36,SKW3166,2500,222,613,SKW,Wednesday,29.39,89,0,CALM,No
AE0008,2022-06-29,13:21:37,SHOOT21,3025,236,3074,SHOOT,Wednesday,29.39,89,0,CALM,No
AA4300,2022-06-29,13:21:48,RAX722,5925,271,,RAX,Wednesday,29.39,89,0,CALM,No
ACBFFD,2022-06-29,13:22:03,NA,8975,285,,NA,Wednesday,29.39,89,0,CALM,No
A6CC17,2022-06-29,13:22:12,ALLEN437,1075,86,,ALLEN,Wednesday,29.39,89,0,CALM,No
A8AA87,2022-06-29,13:22:30,NA,2025,207,,NA,Wednesday,29.39,89,0,CALM,No
A4FD3D,2022-06-29,13:22:34,N420SP,2700,100,,Private,Wednesday,29.39,89,0,CALM,No
AC8E1A,2022-06-29,13:22:38,NKS504,37025,474,7675,NKS,Wednesday,29.39,89,0,CALM,No
A1ECC4,2022-06-29,13:22:40,N223GH,3800,101,5146,Private,Wednesday,29.39,89,0,CALM,No
AA8C10,2022-06-29,13:22:44,SKW5932,34000,436,7366,SKW,Wednesday,29.39,89,0,CALM,No
ABEE96,2022-06-29,13:23:08,N868WU,38000,405,4074,Private,Wednesday,29.39,89,0,CALM,No
AA5D23,2022-06-29,13:23:20,SKW265W,1875,205,641,SKW,Wednesday,29.39,89,0,CALM,No
A3F1C2,2022-06-29,13:23:44,NA,2450,231,,NA,Wednesday,29.39,89,0,CALM,No
A7EEC3,2022-06-29,13:23:49,ENY3924,8775,282,,ENY,Wednesday,29.39,89,0,CALM,No
A99E73,2022-06-29,13:24:08,N719KX,4800,265,6273,Private,Wednesday,29.39,89,0,CALM,No
AD6116,2022-06-29,13:24:14,NA,1925,216,,NA,Wednesday,29.39,89,0,CALM,No
AD292A,2022-06-29,13:24:19,SWA3011,17650,405,631,SWA,Wednesday,29.39,89,0,CALM,No
A90438,2022-06-29,13:24:19,NA,7550,,,NA,Wednesday,29.39,89,0,CALM,No
AD071D,2022-06-29,13:24:34,ENY3315,11400,272,7205,ENY,Wednesday,29.39,89,0,CALM,No
AD35B1,2022-06-29,13:24:41,ASH5749,8650,282,,ASH,Wednesday,29.39,89,0,CALM,No
ACB48D,2022-06-29,13:25:00,ALLEN418,1100,90,,ALLEN,Wednesday,29.39,89,0,CALM,No
ABE51A,2022-06-29,13:25:09,N86594,2475,96,,Private,Wednesday,29.39,89,0,CALM,No
A28D91,2022-06-29,13:25:25,N26379,1600,101,,Private,Wednesday,29.39,89,0,CALM,No
AC7AC9,2022-06-29,13:25:39,SKW4762,29925,403,,SKW,Wednesday,29.39,89,0,CALM,No
A575E0,2022-06-29,13:25:41,AAL1466,33975,423,7143,AAL,Wednesday,29.39,89,0,CALM,No
ABCCA0,2022-06-29,13:25:52,N86BJ,1500,96,,Private,Wednesday,29.39,89,0,CALM,No
A1AE05,2022-06-29,13:26:13,NA,10250,302,,NA,Wednesday,29.39,89,0,CALM,No
ACED1C,2022-06-29,13:26:15,ENY3881,2150,215,,ENY,Wednesday,29.39,89,0,CALM,No
A10BBC,2022-06-29,13:26:56,AAL1601,11350,288,6131,AAL,Wednesday,29.39,89,0,CALM,No
A206A0,2022-06-29,13:27:19,N23EW,15325,316,6252,Private,Wednesday,29.39,89,0,CALM,No
AD2351,2022-06-29,13:27:27,ALLEN159,1025,87,5163,ALLEN,Wednesday,29.39,89,0,CALM,No
AB2899,2022-06-29,13:27:29,NA,9000,285,,NA,Wednesday,29.39,89,0,CALM,No
A83673,2022-06-29,13:27:45,N6281C,1200,91,,Private,Wednesday,29.39,89,0,CALM,No
A8163E,2022-06-29,13:27:49,NA,3750,,,NA,Wednesday,29.39,89,0,CALM,No
ACF0DA,2022-06-29,13:27:53,AAL376,2200,195,,AAL,Wednesday,29.39,89,0,CALM,No
A92E87,2022-06-29,13:28:59,ALLEN491,1100,100,,ALLEN,Wednesday,29.39,89,0,CALM,No
A8EBDC,2022-06-29,13:29:04,N674PC,15750,198,,Private,Wednesday,29.39,89,0,CALM,No
A181CB,2022-06-29,13:29:06,N1967J,1525,228,,Private,Wednesday,29.39,89,0,CALM,No
ACB8A0,2022-06-29,13:29:40,ASH5859,1900,215,,ASH,Wednesday,29.39,89,0,CALM,No
ABEDC8,2022-06-29,13:29:59,AAL2593,9950,289,,AAL,Wednesday,29.39,89,0,CALM,No
A6B71D,2022-06-29,13:30:09,N5314W,3200,92,,Private,Wednesday,29.39,89,0,CALM,No
AB1878,2022-06-29,13:32:16,TWY450,45000,466,1677,TWY,Wednesday,29.39,89,0,CALM,No
A0EF54,2022-06-29,13:32:49,TASI316,2250,158,,TASI,Wednesday,29.39,89,0,CALM,No
A101C3,2022-06-29,13:33:40,AAL2206,11675,358,2266,AAL,Wednesday,29.39,89,0,CALM,No
AD4778,2022-06-29,13:34:48,MVJ955,12875,345,2326,MVJ,Wednesday,29.39,89,0,CALM,No
ABD010,2022-06-29,13:35:17,NA,2075,,,NA,Wednesday,29.39,89,0,CALM,No
A69761,2022-06-29,13:35:38,GTI3654,1950,189,,GTI,Wednesday,29.39,89,0,CALM,No
A1F4CD,2022-06-29,13:36:16,ENY4249,2225,211,,ENY,Wednesday,29.39,89,0,CALM,No
3C656E,2022-06-29,13:36:22,NA,40000,453,,NA,Wednesday,29.39,89,0,CALM,No
AA25A6,2022-06-29,13:36:33,SKW4943,2100,209,3060,SKW,Wednesday,29.39,89,0,CALM,No
AB06A1,2022-06-29,13:36:45,N8097H,1600,97,1200,Private,Wednesday,29.39,89,0,CALM,No
AB2EE0,2022-06-29,13:37:17,NA,7125,225,,NA,Wednesday,29.39,89,0,CALM,No
AD5314,2022-06-29,13:37:38,JTZ958,14150,320,3617,JTZ,Wednesday,29.39,89,0,CALM,No
A69BCB,2022-06-29,13:37:46,NA,,,,NA,Wednesday,29.39,89,0,CALM,No
AB0F0C,2022-06-29,13:38:01,N811WE,23750,328,,Private,Wednesday,29.39,89,0,CALM,No
AA2E36,2022-06-29,13:38:18,SKW212J,1925,209,,SKW,Wednesday,29.39,89,0,CALM,No
A5C15E,2022-06-29,13:38:36,DPJ470,16125,342,5165,DPJ,Wednesday,29.39,89,0,CALM,No
AA34CE,2022-06-29,13:39:25,NA,41000,474,,NA,Wednesday,29.39,89,0,CALM,No
A1FBCB,2022-06-29,13:39:42,N227JA,7750,272,3427,Private,Wednesday,29.39,89,0,CALM,No
A3ECC8,2022-06-29,13:39:43,FFT2711,8625,273,6235,FFT,Wednesday,29.39,89,0,CALM,No
A35B34,2022-06-29,13:39:56,UPS2020 ,2375,224,,UPS,Wednesday,29.39,89,0,CALM,No
A4231F,2022-06-29,13:40:06,N366FM,2025,173,3620,Private,Wednesday,29.39,89,0,CALM,No
A80C7B,2022-06-29,13:40:11,ENY3774,12850,316,7372,ENY,Wednesday,29.39,89,0,CALM,No
A000C9,2022-06-29,13:40:11,N1HZ,36525,451,,Private,Wednesday,29.39,89,0,CALM,No
A83931,2022-06-29,13:41:03,N629RP,3725,197,,Private,Wednesday,29.39,89,0,CALM,No
AD6EC6,2022-06-29,13:41:14,AAL942,2100,207,3665,AAL,Wednesday,29.39,89,0,CALM,No
A0469D,2022-06-29,13:41:25,N117EE,9875,280,,Private,Wednesday,29.39,89,0,CALM,No
A8EBCA,2022-06-29,13:41:35,NKS2701,8525,284,640,NKS,Wednesday,29.39,89,0,CALM,No
A5DF79,2022-06-29,13:41:59,N478GS,41000,472,1536,Private,Wednesday,29.39,89,0,CALM,No
A0C7D5,2022-06-29,13:42:12,TASI315,1375,159,5270,TASI,Wednesday,29.39,89,0,CALM,No
A50E3F,2022-06-29,13:42:46,AAL2504,2300,192,2203,AAL,Wednesday,29.39,89,0,CALM,No
A97675,2022-06-29,13:42:46,SKW4957,2000,223,5212,SKW,Wednesday,29.39,89,0,CALM,No
ABB930,2022-06-29,13:43:05,NA,11125,373,,NA,Wednesday,29.39,89,0,CALM,No
ABB8EA,2022-06-29,13:43:16,SWA1291,39000,465,6236,SWA,Wednesday,29.39,89,0,CALM,No
AB1C04,2022-06-29,13:43:34,AAL2467,8350,278,626,AAL,Wednesday,29.39,89,0,CALM,No
A500DB,2022-06-29,13:44:02,N421RP,19000,202,2257,Private,Wednesday,29.39,89,0,CALM,No
A2C43B,2022-06-29,13:44:05,N278AG,1850,115,,Private,Wednesday,29.39,89,0,CALM,No
A96F07,2022-06-29,13:44:49,SKW4939,1925,205,,SKW,Wednesday,29.39,89,0,CALM,No
A3A222,2022-06-29,13:46:38,DAL1576,38025,444,3634,DAL,Wednesday,29.39,89,0,CALM,No
AE0010,2022-06-29,13:47:09,SHOOT51,3950,324,,SHOOT,Wednesday,29.39,89,0,CALM,No
A18143,2022-06-29,13:47:14,N1963N,17925,397,501,Private,Wednesday,29.39,89,0,CALM,No
AB59C9,2022-06-29,13:47:27,EJA830,37000,490,7313,EJA,Wednesday,29.39,89,0,CALM,No
ACB9ED,2022-06-29,13:48:22,AAL1868,2325,196,,AAL,Wednesday,29.39,89,0,CALM,No
AB618B,2022-06-29,13:49:25,UAL2084,34975,462,2410,UAL,Wednesday,29.39,89,0,CALM,No
AC27A4,2022-06-29,13:50:25,N8820J,3300,98,1200,Private,Wednesday,29.39,89,0,CALM,No
A3EEC8,2022-06-29,13:50:52,ALLEN421,1100,88,,ALLEN,Wednesday,29.39,89,0,CALM,No
AB3446,2022-06-29,13:51:00,N82075,1300,86,,Private,Wednesday,29.39,89,0,CALM,No
A59AEA,2022-06-29,13:51:46,N460PK,16875,333,3443,Private,Wednesday,29.39,89,0,CALM,No
A358A8,2022-06-29,13:52:37,NA,,,,NA,Wednesday,29.39,89,0,CALM,No
ACA2AA,2022-06-29,13:53:12,JIT41,35025,367,,JIT,Wednesday,29.39,89,0,CALM,No
A44596,2022-06-29,13:53:26,N3744L,1300,75,1200,Private,Wednesday,29.39,89,0,CALM,No
A3D10F,2022-06-29,13:53:42,DAL1273,11775,277,3122,DAL,Wednesday,29.39,89,0,CALM,No
AD4844,2022-06-29,13:53:53,ASH5861,8100,281,,ASH,Wednesday,29.39,89,0,CALM,No
AB184D,2022-06-29,13:55:43,AAL1754,11250,267,716,AAL,Wednesday,29.39,89,0,CALM,No
A54F26,2022-06-29,13:56:42,NA,5850,,,NA,Wednesday,29.39,89,0,CALM,No
A977B6,2022-06-29,13:57:08,NA,2350,192,,NA,Wednesday,29.39,89,0,CALM,No
ABB534,2022-06-29,13:57:39,NA,35000,458,,NA,Wednesday,29.39,89,0,CALM,No
A1DEAE,2022-06-29,13:58:21,N22AF   ,3800,264,,Private,Wednesday,29.39,89,0,CALM,No
ADEA26,2022-06-29,13:58:43,AAL1174,15525,352,3616,AAL,Wednesday,29.39,89,0,CALM,No
A37E9B,2022-06-29,13:58:47,EJA324,40000,430,4055,EJA,Wednesday,29.39,89,0,CALM,No
A3DB0F,2022-06-29,13:58:54,N348AJ,34025,431,,Private,Wednesday,29.39,89,0,CALM,No
A86371,2022-06-29,13:58:57,N64FT,5050,239,,Private,Wednesday,29.39,89,0,CALM,No
AE19DD,2022-06-29,13:58:59,NA,,,,NA,Wednesday,29.39,89,0,CALM,No
A992CF,2022-06-29,13:59:22,NA,1825,216,,NA,Wednesday,29.39,89,0,CALM,No
A95745,2022-06-29,13:59:49,AAL2760,37025,461,7461,AAL,Wednesday,29.39,89,0,CALM,No
ACF51C,2022-06-29,14:00:20,GLF13,5375,268,,GLF,Wednesday,29.37,91,7,VAR,No
ACE6B3,2022-06-29,14:00:46,ASH5799,10700,264,2726,ASH,Wednesday,29.37,91,7,VAR,No
A0F1BB,2022-06-29,14:00:58,AAL1947,8650,283,,AAL,Wednesday,29.37,91,7,VAR,No
AD4584,2022-06-29,14:01:57,NA,17775,395,,NA,Wednesday,29.37,91,7,VAR,No
AB3C15,2022-06-29,14:02:19,AAL1263,14600,366,2667,AAL,Wednesday,29.37,91,7,VAR,No
AD2AED,2022-06-29,14:03:09,NA,2225,358,,NA,Wednesday,29.37,91,7,VAR,No
A503A0,2022-06-29,14:03:33,LXJ422,15425,380,3654,LXJ,Wednesday,29.37,91,7,VAR,No
ACE96C,2022-06-29,14:03:37,NA,8275,279,,NA,Wednesday,29.37,91,7,VAR,No
A0B3A4,2022-06-29,14:04:30,5271,38000,403,1072,NA,Wednesday,29.37,91,7,VAR,No
A832BE,2022-06-29,14:04:42,N6271E,800,63,1200,Private,Wednesday,29.37,91,7,VAR,No
A9D413,2022-06-29,14:05:10,SKW4945,1950,215,5151,SKW,Wednesday,29.37,91,7,VAR,No
AAFBF3,2022-06-29,14:05:24,AAL619,13875,342,2725,AAL,Wednesday,29.37,91,7,VAR,No
ABC3EC,2022-06-29,14:06:18,NA,36000,436,,NA,Wednesday,29.37,91,7,VAR,No
A3D0CE,2022-06-29,14:07:27,N345KM,41000,467,2055,Private,Wednesday,29.37,91,7,VAR,No
AD4C96,2022-06-29,14:08:35,SKW5264,29100,396,2254,SKW,Wednesday,29.37,91,7,VAR,No
A5A65A,2022-06-29,14:08:36,N463SK,1375,87,,Private,Wednesday,29.37,91,7,VAR,No
A04392,2022-06-29,14:08:42,NA,13900,,,NA,Wednesday,29.37,91,7,VAR,No
A46D26,2022-06-29,14:08:58,UAL1125,35000,461,3366,UAL,Wednesday,29.37,91,7,VAR,No
AB1D96,2022-06-29,14:08:59,SCX502,11850,285,6102,SCX,Wednesday,29.37,91,7,VAR,No
ACFBAF,2022-06-29,14:10:16,N9358C  ,2100,95,,Private,Wednesday,29.37,91,7,VAR,No
A6A0A7,2022-06-29,14:12:29,EJA526,41000,439,6053,EJA,Wednesday,29.37,91,7,VAR,No
AB5C12,2022-06-29,14:12:32,NA,8325,283,,NA,Wednesday,29.37,91,7,VAR,No
A26F6F,2022-06-29,14:13:12,NA,35000,,,NA,Wednesday,29.37,91,7,VAR,No
A793D4,2022-06-29,14:13:50,NA,10850,,,NA,Wednesday,29.37,91,7,VAR,No
AA1A81,2022-06-29,14:14:21,SKW3119,11800,278,1642,SKW,Wednesday,29.37,91,7,VAR,No
AA5D60,2022-06-29,14:14:43,AAL1049,13225,320,1730,AAL,Wednesday,29.37,91,7,VAR,No
A3B88E,2022-06-29,14:15:47,NA,2225,323,,NA,Wednesday,29.37,91,7,VAR,No
A05ED9,2022-06-29,14:16:00,N123AB,8600,290,,Private,Wednesday,29.37,91,7,VAR,No
AA4A9B,2022-06-29,14:17:21,SWA1794,39000,469,,SWA,Wednesday,29.37,91,7,VAR,No
AD7B17,2022-06-29,14:18:19,AAL1079,36075,466,,AAL,Wednesday,29.37,91,7,VAR,No
AB5BD4,2022-06-29,14:18:33,NA,1775,,,NA,Wednesday,29.37,91,7,VAR,No
AAAD6D,2022-06-29,14:19:00,SWA378,13525,337,,SWA,Wednesday,29.37,91,7,VAR,No
AB525F,2022-06-29,14:19:08,AAL2622,2450,190,2341,AAL,Wednesday,29.37,91,7,VAR,No
A1E218,2022-06-29,14:19:31,CYO220,17450,364,6255,CYO,Wednesday,29.37,91,7,VAR,No
A51AC6,2022-06-29,14:19:54,NA,,338,,NA,Wednesday,29.37,91,7,VAR,No
A7F27A,2022-06-29,14:22:20,ENY3767,2575,211,,ENY,Wednesday,29.37,91,7,VAR,No
ACB1E5,2022-06-29,14:22:52,AAL1271,11800,280,6064,AAL,Wednesday,29.37,91,7,VAR,No
AC407D,2022-06-29,14:23:14,AAL1188,13475,360,2541,AAL,Wednesday,29.37,91,7,VAR,No
A4C6AF,2022-06-29,14:25:22,AAL350,10425,260,7301,AAL,Wednesday,29.37,91,7,VAR,No
A6C694,2022-06-29,14:25:42,N5359A,3400,145,,Private,Wednesday,29.37,91,7,VAR,No
A26793,2022-06-29,14:25:52,ENY4240,30000,460,1134,ENY,Wednesday,29.37,91,7,VAR,No
AA670D,2022-06-29,14:26:24,NA,,,,NA,Wednesday,29.37,91,7,VAR,No
A61815,2022-06-29,14:27:05,NA,40000,441,1715,NA,Wednesday,29.37,91,7,VAR,No
A72C46,2022-06-29,14:27:36,BYA561,27000,299,1616,BYA,Wednesday,29.37,91,7,VAR,No
A4F1E5,2022-06-29,14:27:40,AAL1968,33000,483,2361,AAL,Wednesday,29.37,91,7,VAR,No
A10931,2022-06-29,14:28:20,AAL1068,11800,280,6121,AAL,Wednesday,29.37,91,7,VAR,No
AD3654,2022-06-29,14:28:42,N950TD,4800,216,5131,Private,Wednesday,29.37,91,7,VAR,No
A0E607,2022-06-29,14:28:50,AAL1304,12600,348,2105,AAL,Wednesday,29.37,91,7,VAR,No
A0CB68,2022-06-29,14:29:58,AAL672Q,11700,273,3234,AAL,Wednesday,29.37,91,7,VAR,No
A7F6ED,2022-06-29,14:30:47,N612HT,14850,385,,Private,Wednesday,29.37,91,7,VAR,No
AD22F7,2022-06-29,14:30:52,N9456T,4775,186,5116,Private,Wednesday,29.37,91,7,VAR,No
A19D80,2022-06-29,14:30:58,N203DN,26000,433,,Private,Wednesday,29.37,91,7,VAR,No
AD9B28,2022-06-29,14:32:02,AAL1757,11250,276,1502,AAL,Wednesday,29.37,91,7,VAR,No
ADC17B,2022-06-29,14:32:06,AAL353,13350,332,4240,AAL,Wednesday,29.37,91,7,VAR,No
A34B1E,2022-06-29,14:32:08,N311G,3200,105,,Private,Wednesday,29.37,91,7,VAR,No
A56661,2022-06-29,14:32:26,UAL790,30950,487,2556,UAL,Wednesday,29.37,91,7,VAR,No
A54849,2022-06-29,14:34:28,NA,1700,104,,NA,Wednesday,29.37,91,7,VAR,No
A73F35,2022-06-29,14:35:47,SWA2234 ,39000,465,,SWA,Wednesday,29.37,91,7,VAR,No
AAE465,2022-06-29,14:36:32,NA,8925,288,,NA,Wednesday,29.37,91,7,VAR,No
AD24AB,2022-06-29,14:36:55,NA,2025,213,534,NA,Wednesday,29.37,91,7,VAR,No
AB8FEE,2022-06-29,14:37:03,NA,2100,215,,NA,Wednesday,29.37,91,7,VAR,No
A4EBF1,2022-06-29,14:37:11,NA,,,,NA,Wednesday,29.37,91,7,VAR,No
A56A56,2022-06-29,14:37:16,SWA1072,38025,443,2530,SWA,Wednesday,29.37,91,7,VAR,No
A001B7,2022-06-29,14:37:46,N1TM,42475,421,,Private,Wednesday,29.37,91,7,VAR,No
A06F5A,2022-06-29,14:38:18,SKW5349,35000,457,,SKW,Wednesday,29.37,91,7,VAR,No
AE223D,2022-06-29,14:38:23,C2306,1350,144,7066,NA,Wednesday,29.37,91,7,VAR,No
AB5FDD,2022-06-29,14:38:34,AAL2939,11075,276,,AAL,Wednesday,29.37,91,7,VAR,No
AB8923,2022-06-29,14:38:37,NA,11550,,,NA,Wednesday,29.37,91,7,VAR,No
0D0022,2022-06-29,14:39:02,AMX653,36000,435,6525,AMX,Wednesday,29.37,91,7,VAR,No
AAA326,2022-06-29,14:39:11,NA,1800,267,,NA,Wednesday,29.37,91,7,VAR,No
AAB20F,2022-06-29,14:40:56,NA,33000,,,NA,Wednesday,29.37,91,7,VAR,No
A38CB2,2022-06-29,14:41:16,N328GV,43000,,,Private,Wednesday,29.37,91,7,VAR,No
AE4AFC,2022-06-29,14:41:16,NA,18025,,,NA,Wednesday,29.37,91,7,VAR,No
A39D11,2022-06-29,14:41:56,UCA4226,32000,417,1707,UCA,Wednesday,29.37,91,7,VAR,No
A92362,2022-06-29,14:42:22,UAL1645,35000,461,1430,UAL,Wednesday,29.37,91,7,VAR,No
A68936,2022-06-29,14:42:31,N520CX,22750,384,2314,Private,Wednesday,29.37,91,7,VAR,No
A82DB3,2022-06-29,14:42:45,N626N,2000,168,3423,Private,Wednesday,29.37,91,7,VAR,No
A69CB0,2022-06-29,14:43:20,N525NC,12425,256,,Private,Wednesday,29.37,91,7,VAR,No
A9F424,2022-06-29,14:44:05,SKW3012,1925,217,3471,SKW,Wednesday,29.37,91,7,VAR,No
A2FA6A,2022-06-29,14:45:12,ENY4006,2100,284,,ENY,Wednesday,29.37,91,7,VAR,No
A01428,2022-06-29,14:45:19,JTL36,40000,433,7273,JTL,Wednesday,29.37,91,7,VAR,No
AAF877,2022-06-29,14:45:21,N806DE,1675,190,3462,Private,Wednesday,29.37,91,7,VAR,No
A520C2,2022-06-29,14:45:47,N42998,1900,106,3076,Private,Wednesday,29.37,91,7,VAR,No
A524EE,2022-06-29,14:46:48,UPS2870,2750,212,3446,UPS,Wednesday,29.37,91,7,VAR,No
A7A568,2022-06-29,14:47:44,NA,2775,,,NA,Wednesday,29.37,91,7,VAR,No
A1E270,2022-06-29,14:48:37,EJA220,15150,377,635,EJA,Wednesday,29.37,91,7,VAR,No
ADFEBC,2022-06-29,14:48:52,PAT822,3800,221,6747,PAT,Wednesday,29.37,91,7,VAR,No
