HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A9AC0E,2022-07-01,12:39:03,N722MA,4375,110,5227,Private,Friday,29.23,90,8,E,No
AAE28A,2022-07-01,12:39:10,N800GY,2450,107,,Private,Friday,29.23,90,8,E,No
A99278,2022-07-01,12:39:15,N716BH,20175,367,631,Private,Friday,29.23,90,8,E,No
AD34B4,2022-07-01,12:39:16,NA,2175,220,,NA,Friday,29.23,90,8,E,No
A1E3B4,2022-07-01,12:39:19,NA,3500,100,,NA,Friday,29.23,90,8,E,No
A55D31,2022-07-01,12:39:23,AAL2519,30975,449,707,AAL,Friday,29.23,90,8,E,No
AC763E,2022-07-01,12:39:24,AAL2221 ,2325,196,,AAL,Friday,29.23,90,8,E,No
ABB641,2022-07-01,12:39:25,NA,13725,,,NA,Friday,29.23,90,8,E,No
A0F86B,2022-07-01,12:39:45,UCA4948,29975,449,3252,UCA,Friday,29.23,90,8,E,No
A2D92A,2022-07-01,12:39:46,ASA726,9600,283,3661,ASA,Friday,29.23,90,8,E,No
AA395B,2022-07-01,12:40:10,NA,2075,204,2204,NA,Friday,29.23,90,8,E,No
A1C7B0,2022-07-01,12:40:20,NA,2200,86,,NA,Friday,29.23,90,8,E,No
A03762,2022-07-01,12:40:38,NA,5975,112,,NA,Friday,29.23,90,8,E,No
A96F81,2022-07-01,12:41:02,TWY357,38000,460,754,TWY,Friday,29.23,90,8,E,No
A7668A,2022-07-01,12:41:09,AAL1008,2400,200,,AAL,Friday,29.23,90,8,E,No
A57997,2022-07-01,12:41:14,AAL1967,2500,193,6264,AAL,Friday,29.23,90,8,E,No
A6AC5D,2022-07-01,12:41:17,N529WM,21675,223,5201,Private,Friday,29.23,90,8,E,No
A7042D,2022-07-01,12:41:18,N551LS,20700,234,3617,Private,Friday,29.23,90,8,E,No
A0D99A,2022-07-01,12:41:43,N154FT,1700,86,,Private,Friday,29.23,90,8,E,No
AA0E18,2022-07-01,12:41:52,NA,47000,,,NA,Friday,29.23,90,8,E,No
ACCB22,2022-07-01,12:42:03,AAL1765,9075,293,,AAL,Friday,29.23,90,8,E,No
A7F27A,2022-07-01,12:42:28,ENY3723,2300,208,5141,ENY,Friday,29.23,90,8,E,No
A7F9E8,2022-07-01,12:42:35,ENY3615,11700,269,1561,ENY,Friday,29.23,90,8,E,No
AC71DD,2022-07-01,12:42:40,AAL766,2325,194,3612,AAL,Friday,29.23,90,8,E,No
A2195D,2022-07-01,12:43:02,SWA1754,16675,428,547,SWA,Friday,29.23,90,8,E,No
AD6FF2,2022-07-01,12:43:41,NA,2300,349,3047,NA,Friday,29.23,90,8,E,No
A4DF52,2022-07-01,12:44:04,AAL477R,9100,296,3475,AAL,Friday,29.23,90,8,E,No
AC245C,2022-07-01,12:44:09,SWA2803,36000,427,,SWA,Friday,29.23,90,8,E,No
A8F207,2022-07-01,12:44:16,ENY3724,1925,223,3450,ENY,Friday,29.23,90,8,E,No
ACE6B3,2022-07-01,12:44:37,NA,2225,261,2352,NA,Friday,29.23,90,8,E,No
AC07FD,2022-07-01,12:45:15,NA,11625,356,,NA,Friday,29.23,90,8,E,No
A336DF,2022-07-01,12:45:17,AAL2921,2450,209,,AAL,Friday,29.23,90,8,E,No
ABE65A,2022-07-01,12:45:45,NA,8850,288,,NA,Friday,29.23,90,8,E,No
A0E086,2022-07-01,12:46:05,AAL388,2300,199,,AAL,Friday,29.23,90,8,E,No
A59DE5,2022-07-01,12:46:14,LXJ461,15575,320,563,LXJ,Friday,29.23,90,8,E,No
AC212D,2022-07-01,12:46:57,SWA2681,37000,484,,SWA,Friday,29.23,90,8,E,No
AD9F7F,2022-07-01,12:47:30,AAL1992,2575,204,7066,AAL,Friday,29.23,90,8,E,No
C00BA7,2022-07-01,12:47:31,JZA976,2325,200,,JZA,Friday,29.23,90,8,E,No
AB663F,2022-07-01,12:47:32,ASH6057,34000,432,,ASH,Friday,29.23,90,8,E,No
A7F40F,2022-07-01,12:47:40,SKW3066,9050,292,3446,SKW,Friday,29.23,90,8,E,No
A923A8,2022-07-01,12:47:50,UAL2102,32000,438,,UAL,Friday,29.23,90,8,E,No
A1F4BC,2022-07-01,12:48:00,N225MW,4600,221,5157,Private,Friday,29.23,90,8,E,No
AC9EC4,2022-07-01,12:48:08,N912GW,17875,309,576,Private,Friday,29.23,90,8,E,No
AA2E36,2022-07-01,12:48:19,SKW4926,2200,199,3604,SKW,Friday,29.23,90,8,E,No
ACDBEE,2022-07-01,12:48:33,AAL1741,2350,191,,AAL,Friday,29.23,90,8,E,No
AAF877,2022-07-01,12:49:08,N806DE,1500,172,551,Private,Friday,29.23,90,8,E,No
AC499C,2022-07-01,12:49:15,NA,9900,299,,NA,Friday,29.23,90,8,E,No
A6B55A,2022-07-01,12:49:15,NA,34025,438,,NA,Friday,29.23,90,8,E,No
A6D3B3,2022-07-01,12:49:28,AAL1321,2300,202,,AAL,Friday,29.23,90,8,E,No
A944B9,2022-07-01,12:49:49,ENY4187,11575,265,7356,ENY,Friday,29.23,90,8,E,No
ADBEF0,2022-07-01,12:49:58,AAL1111 ,2350,217,,AAL,Friday,29.23,90,8,E,No
A3FC58,2022-07-01,12:50:08,DAL659,30125,485,7212,DAL,Friday,29.23,90,8,E,No
ABEB7C,2022-07-01,12:50:17,NA,11075,337,,NA,Friday,29.23,90,8,E,No
A25678,2022-07-01,12:50:22,JTL25,3125,228,,JTL,Friday,29.23,90,8,E,No
A30151,2022-07-01,12:50:31,N293HC,43000,452,1566,Private,Friday,29.23,90,8,E,No
A86E18,2022-07-01,12:50:31,NA,40000,413,,NA,Friday,29.23,90,8,E,No
A1A986,2022-07-01,12:50:38,ENY3708 ,2050,209,,ENY,Friday,29.23,90,8,E,No
A0F566,2022-07-01,12:50:50,NA,8700,293,,NA,Friday,29.23,90,8,E,No
A5E073,2022-07-01,12:50:50,BTQ901,4950,207,,BTQ,Friday,29.23,90,8,E,No
A7B08D,2022-07-01,12:51:01,LXJ595,42975,456,6725,LXJ,Friday,29.23,90,8,E,No
AB3446,2022-07-01,12:51:30,N82075,1900,110,1200,Private,Friday,29.23,90,8,E,No
ACD64B,2022-07-01,12:51:53,AAL1148,2350,199,,AAL,Friday,29.23,90,8,E,No
896177,2022-07-01,12:51:53,UAE1CA,2325,196,2363,UAE,Friday,29.23,90,8,E,No
A3203B,2022-07-01,12:51:56,LXJ350,16975,392,544,LXJ,Friday,29.23,90,8,E,No
A00047,2022-07-01,12:52:19,TWY823,40000,454,,TWY,Friday,29.23,90,8,E,No
A50F40,2022-07-01,12:52:20,SWA2892,10375,296,,SWA,Friday,29.23,90,8,E,No
ACB468,2022-07-01,12:52:45,ENY3835,2475,212,5206,ENY,Friday,29.23,90,8,E,No
AA40A7,2022-07-01,12:52:54,RAX131,5400,238,7064,RAX,Friday,29.23,90,8,E,No
A7506A,2022-07-01,12:53:01,SWA582,36000,489,2504,SWA,Friday,29.23,90,8,E,No
A0B550,2022-07-01,12:53:39,AAL1887,14050,330,1660,AAL,Friday,29.23,90,8,E,No
A1AC11,2022-07-01,12:53:41,NA,2125,299,,NA,Friday,29.23,90,8,E,No
A3DB99,2022-07-01,12:54:04,NA,9950,,,NA,Friday,29.23,90,8,E,No
4BB182,2022-07-01,12:54:21,THY4HK,38000,470,,THY,Friday,29.23,90,8,E,No
AC8287,2022-07-01,12:54:28,ASH5758,2350,190,5253,ASH,Friday,29.23,90,8,E,No
A92650,2022-07-01,12:55:28,TAI440,11225,309,2570,TAI,Friday,29.23,90,8,E,No
ACBF63,2022-07-01,12:55:29,AAL1013,2150,206,6253,AAL,Friday,29.23,90,8,E,No
AA0701,2022-07-01,12:55:50,AAL2029,8825,292,,AAL,Friday,29.23,90,8,E,No
AB6EB9,2022-07-01,12:55:52,AAL2622,2625,202,,AAL,Friday,29.23,90,8,E,No
A181CE,2022-07-01,12:55:55,NA,11200,349,,NA,Friday,29.23,90,8,E,No
AA6A02,2022-07-01,12:56:18,N770LA,1600,119,,Private,Friday,29.23,90,8,E,No
A8C439,2022-07-01,12:56:21,ENY4016,2350,206,7051,ENY,Friday,29.23,90,8,E,No
A1D1D0,2022-07-01,12:56:35,SWA3011,17475,394,3652,SWA,Friday,29.23,90,8,E,No
A8FD3C,2022-07-01,12:56:40,AAL2679,2300,207,,AAL,Friday,29.23,90,8,E,No
ACC59D,2022-07-01,12:57:31,ENY3734,13950,323,5203,ENY,Friday,29.23,90,8,E,No
AA55B5,2022-07-01,12:57:43,SKW206Y,2150,207,2216,SKW,Friday,29.23,90,8,E,No
A2F4B3,2022-07-01,12:58:26,NA,45000,429,,NA,Friday,29.23,90,8,E,No
A7F3AB,2022-07-01,12:58:30,NKS1018,2225,193,2213,NKS,Friday,29.23,90,8,E,No
ADC94C,2022-07-01,12:58:32,N988EM,2450,114,1200,Private,Friday,29.23,90,8,E,No
A06A09,2022-07-01,12:58:41,AAL1299 ,2250,210,,AAL,Friday,29.23,90,8,E,No
A93997,2022-07-01,12:59:06,ENY4009,11425,293,5257,ENY,Friday,29.23,90,8,E,No
ABB245,2022-07-01,12:59:09,NA,12550,,,NA,Friday,29.23,90,8,E,No
AC8E76,2022-07-01,12:59:21,HRC908,38000,473,2323,HRC,Friday,29.23,90,8,E,No
AC90A7,2022-07-01,12:59:34,AAL1158,2375,296,,AAL,Friday,29.23,90,8,E,No
A7DF23,2022-07-01,12:59:49,SKW233F,9250,292,3604,SKW,Friday,29.23,90,8,E,No
AA1F5A,2022-07-01,13:00:21,SKW3222,2125,197,2206,SKW,Friday,29.20,94,13,E,No
AC049E,2022-07-01,13:01:25,ASH6206,33900,459,7355,ASH,Friday,29.20,94,13,E,No
ADB782,2022-07-01,13:01:32,AAL2861,2300,197,554,AAL,Friday,29.20,94,13,E,No
A0B1EA,2022-07-01,13:01:40,DAL2409,2525,183,,DAL,Friday,29.20,94,13,E,No
A9B9E3,2022-07-01,13:01:46,AAL2330,36000,489,3025,AAL,Friday,29.20,94,13,E,No
AB3D6F,2022-07-01,13:01:51,NA,43000,461,,NA,Friday,29.20,94,13,E,No
ABE147,2022-07-01,13:01:55,NA,10950,,,NA,Friday,29.20,94,13,E,No
A75DD8,2022-07-01,13:02:09,LXJ574,13125,324,3473,LXJ,Friday,29.20,94,13,E,No
A4FFE9,2022-07-01,13:02:40,LXJ421,19225,367,2237,LXJ,Friday,29.20,94,13,E,No
AD44BC,2022-07-01,13:02:45,AAL2423,2250,219,673,AAL,Friday,29.20,94,13,E,No
A3F500,2022-07-01,13:03:17,NA,2125,205,,NA,Friday,29.20,94,13,E,No
AD0D35,2022-07-01,13:03:39,AAL2350,9050,287,3653,AAL,Friday,29.20,94,13,E,No
A928F4,2022-07-01,13:04:38,N69GA   ,20525,392,3426,Private,Friday,29.20,94,13,E,No
ABFE12,2022-07-01,13:04:51,SKW4943,2350,203,3663,SKW,Friday,29.20,94,13,E,No
A24014,2022-07-01,13:05:02,ENY4078,2325,194,,ENY,Friday,29.20,94,13,E,No
A038FF,2022-07-01,13:05:16,NA,31950,,,NA,Friday,29.20,94,13,E,No
AAFFAA,2022-07-01,13:05:40,AAL1065,14300,343,2760,AAL,Friday,29.20,94,13,E,No
A7EEC3,2022-07-01,13:05:52,ENY3813,2450,291,7276,ENY,Friday,29.20,94,13,E,No
A97FF6,2022-07-01,13:06:28,NA,36000,348,,NA,Friday,29.20,94,13,E,No
A19AAA,2022-07-01,13:06:36,ENY3325,2075,207,3442,ENY,Friday,29.20,94,13,E,No
A3B4D6,2022-07-01,13:06:46,AAL2343,2275,202,6251,AAL,Friday,29.20,94,13,E,No
AAEF60,2022-07-01,13:06:58,AAL1472,11625,295,7224,AAL,Friday,29.20,94,13,E,No
A8D5BD,2022-07-01,13:07:23,AAL1459,2425,192,,AAL,Friday,29.20,94,13,E,No
A3DC47,2022-07-01,13:07:51,DAL1041,9125,299,,DAL,Friday,29.20,94,13,E,No
AD97EB,2022-07-01,13:08:00,N975TK,3925,130,5233,Private,Friday,29.20,94,13,E,No
A973E0,2022-07-01,13:08:09,SKW3006,2425,204,7053,SKW,Friday,29.20,94,13,E,No
A0C7D5,2022-07-01,13:08:31,TASI315,4950,195,,TASI,Friday,29.20,94,13,E,No
A98515,2022-07-01,13:09:07,SKW4934,2125,196,,SKW,Friday,29.20,94,13,E,No
A32AD5,2022-07-01,13:09:22,DAL2468,9125,296,2327,DAL,Friday,29.20,94,13,E,No
A223BA,2022-07-01,13:09:43,ENY3866,14725,339,5123,ENY,Friday,29.20,94,13,E,No
A71B8F,2022-07-01,13:09:53,NA,7425,,,NA,Friday,29.20,94,13,E,No
A72711,2022-07-01,13:10:09,FFL681,1800,197,,FFL,Friday,29.20,94,13,E,No
AD2AED,2022-07-01,13:10:19,AAL2922 ,2275,211,,AAL,Friday,29.20,94,13,E,No
ABA30B,2022-07-01,13:10:22,UAL2620,36925,446,,UAL,Friday,29.20,94,13,E,No
ABDC9B,2022-07-01,13:10:57,SWA1313,11300,327,,SWA,Friday,29.20,94,13,E,No
A726EE,2022-07-01,13:11:05,N560AD,1325,192,5143,Private,Friday,29.20,94,13,E,No
ACC954,2022-07-01,13:11:11,ENY4086,2325,263,4071,ENY,Friday,29.20,94,13,E,No
AABF50,2022-07-01,13:11:31,SCX3050,2025,194,,SCX,Friday,29.20,94,13,E,No
AA1E27,2022-07-01,13:11:52,N751EC,3950,213,,Private,Friday,29.20,94,13,E,No
A0ADE2,2022-07-01,13:11:57,AAL2533,2225,186,,AAL,Friday,29.20,94,13,E,No
A1D873,2022-07-01,13:12:01,ENY3327,11350,261,6272,ENY,Friday,29.20,94,13,E,No
A83CE8,2022-07-01,13:12:02,N63RP,2400,204,577,Private,Friday,29.20,94,13,E,No
ACC5A5,2022-07-01,13:12:04,AAL1614,2100,209,,AAL,Friday,29.20,94,13,E,No
A28099,2022-07-01,13:12:48,N260SM,8725,292,,Private,Friday,29.20,94,13,E,No
A3D4ED,2022-07-01,13:13:05,AAL2872,9075,291,524,AAL,Friday,29.20,94,13,E,No
A23C5D,2022-07-01,13:13:16,ENY3672,2200,197,6211,ENY,Friday,29.20,94,13,E,No
A50D65,2022-07-01,13:13:55,N4244F,11325,147,,Private,Friday,29.20,94,13,E,No
ADD793,2022-07-01,13:14:00,AAL1022,9775,288,,AAL,Friday,29.20,94,13,E,No
A6BCC8,2022-07-01,13:14:12,NKS3056,10850,253,672,NKS,Friday,29.20,94,13,E,No
A8FD2C,2022-07-01,13:14:18,ENY3881,2325,209,3053,ENY,Friday,29.20,94,13,E,No
AB2C72,2022-07-01,13:14:40,SCX514,16025,350,6110,SCX,Friday,29.20,94,13,E,No
A23847,2022-07-01,13:15:00,JTL242,35625,401,7301,JTL,Friday,29.20,94,13,E,No
AC7103,2022-07-01,13:15:11,AAL2886 ,2525,181,,AAL,Friday,29.20,94,13,E,No
A5E8FF,2022-07-01,13:15:23,N48OEB,28000,277,,Private,Friday,29.20,94,13,E,No
AD5369,2022-07-01,13:15:23,ASH5799,11650,251,4023,ASH,Friday,29.20,94,13,E,No
AC893A,2022-07-01,13:15:25,AAL1478,30000,459,2564,AAL,Friday,29.20,94,13,E,No
A36980,2022-07-01,13:15:25,AAY153,35975,453,,AAY,Friday,29.20,94,13,E,No
A34AE0,2022-07-01,13:15:41,NA,2225,177,,NA,Friday,29.20,94,13,E,No
AC8A66,2022-07-01,13:15:47,AAL1957,16075,354,7307,AAL,Friday,29.20,94,13,E,No
AC79A3,2022-07-01,13:16:01,AAL1991,2500,181,3457,AAL,Friday,29.20,94,13,E,No
A597A6,2022-07-01,13:16:18,N46E,12400,312,,Private,Friday,29.20,94,13,E,No
ACB4E9,2022-07-01,13:16:25,ASH5722,8675,298,,ASH,Friday,29.20,94,13,E,No
ACED1C,2022-07-01,13:16:55,ENY3816,2150,330,4072,ENY,Friday,29.20,94,13,E,No
ABCCA0,2022-07-01,13:17:00,N86BJ,1500,94,,Private,Friday,29.20,94,13,E,No
AC8577,2022-07-01,13:17:46,NA,2400,199,565,NA,Friday,29.20,94,13,E,No
A09590,2022-07-01,13:17:51,DAL2125,9025,295,,DAL,Friday,29.20,94,13,E,No
A1DEBC,2022-07-01,13:18:04,NA,36975,418,,NA,Friday,29.20,94,13,E,No
AD4FDE,2022-07-01,13:18:18,NKS504,34975,443,2402,NKS,Friday,29.20,94,13,E,No
AB82E2,2022-07-01,13:18:29,N8405B,1400,90,1200,Private,Friday,29.20,94,13,E,No
A88D05,2022-07-01,13:18:32,N650D,37200,539,,Private,Friday,29.20,94,13,E,No
ACB143,2022-07-01,13:18:51,NA,8950,280,,NA,Friday,29.20,94,13,E,No
AB20DF,2022-07-01,13:19:05,AAL1055 ,9850,297,,AAL,Friday,29.20,94,13,E,No
ACF946,2022-07-01,13:19:08,ASH5850,14750,346,5171,ASH,Friday,29.20,94,13,E,No
AA4587,2022-07-01,13:19:55,ATN3272,1500,162,,ATN,Friday,29.20,94,13,E,No
ADD2B0,2022-07-01,13:20:09,AAL387,2200,201,,AAL,Friday,29.20,94,13,E,No
ADD66D,2022-07-01,13:20:16,AAL2720,16050,349,2647,AAL,Friday,29.20,94,13,E,No
A1933C,2022-07-01,13:20:24,ENY3654,2400,215,2412,ENY,Friday,29.20,94,13,E,No
A9DB78,2022-07-01,13:20:28,NA,11400,338,,NA,Friday,29.20,94,13,E,No
A4F21B,2022-07-01,13:20:32,SVL11,4550,212,6204,SVL,Friday,29.20,94,13,E,No
ADCA15,2022-07-01,13:21:12,AAL2464,2325,208,,AAL,Friday,29.20,94,13,E,No
AA8164,2022-07-01,13:21:19,AAL1504,9050,296,3432,AAL,Friday,29.20,94,13,E,No
AC3D98,2022-07-01,13:22:10,NA,,,,NA,Friday,29.20,94,13,E,No
AA26C8,2022-07-01,13:22:26,NA,2350,208,,NA,Friday,29.20,94,13,E,No
ACF1A3,2022-07-01,13:22:38,ENY3774,13700,337,7246,ENY,Friday,29.20,94,13,E,No
A2B10C,2022-07-01,13:23:04,NA,36000,440,,NA,Friday,29.20,94,13,E,No
A06646,2022-07-01,13:23:15,AAL2904,8375,296,643,AAL,Friday,29.20,94,13,E,No
AA5D23,2022-07-01,13:23:19,SKW3096,11650,260,5617,SKW,Friday,29.20,94,13,E,No
A97DA7,2022-07-01,13:23:22,SKW3156,2350,197,5264,SKW,Friday,29.20,94,13,E,No
AAA31D,2022-07-01,13:23:38,N785AD,16225,407,3250,Private,Friday,29.20,94,13,E,No
A2DDAC,2022-07-01,13:24:40,ENY3890,9425,290,3620,ENY,Friday,29.20,94,13,E,No
A74679,2022-07-01,13:24:50,AAL1100,2300,185,,AAL,Friday,29.20,94,13,E,No
AAB4A3,2022-07-01,13:25:09,NA,3400,,,NA,Friday,29.20,94,13,E,No
ADF06D,2022-07-01,13:25:29,NA,16550,,,NA,Friday,29.20,94,13,E,No
A7861A,2022-07-01,13:25:36,N584PS,5775,269,,Private,Friday,29.20,94,13,E,No
ABFEFD,2022-07-01,13:26:07,AAL1818,2325,194,503,AAL,Friday,29.20,94,13,E,No
A1BE72,2022-07-01,13:26:07,ENY3872,9400,297,3634,ENY,Friday,29.20,94,13,E,No
ACD187,2022-07-01,13:26:29,NA,18000,418,,NA,Friday,29.20,94,13,E,No
A55218,2022-07-01,13:26:33,AAL2504,2450,192,,AAL,Friday,29.20,94,13,E,No
A676C4,2022-07-01,13:26:47,GTI3654,1175,179,516,GTI,Friday,29.20,94,13,E,No
A10931,2022-07-01,13:26:48,AAL2820,2350,193,6216,AAL,Friday,29.20,94,13,E,No
AB0EB8,2022-07-01,13:27:35,N811SW,29000,272,7324,Private,Friday,29.20,94,13,E,No
A2F092,2022-07-01,13:27:41,ENY3879,9375,298,,ENY,Friday,29.20,94,13,E,No
ACA3A3,2022-07-01,13:27:43,AAL982,11975,278,2507,AAL,Friday,29.20,94,13,E,No
AC98B7,2022-07-01,13:27:45,N910WZ,28000,284,2535,Private,Friday,29.20,94,13,E,No
A06DB4,2022-07-01,13:29:05,AAL2357,9100,294,3417,AAL,Friday,29.20,94,13,E,No
A39EAC,2022-07-01,13:29:07,EJA332,43000,433,3677,EJA,Friday,29.20,94,13,E,No
AB3EE2,2022-07-01,13:29:29,NA,34000,493,,NA,Friday,29.20,94,13,E,No
A4EBF6,2022-07-01,13:29:45,N416RW,3650,159,721,Private,Friday,29.20,94,13,E,No
A8A43A,2022-07-01,13:29:48,NKS1286,2100,190,,NKS,Friday,29.20,94,13,E,No
89912D,2022-07-01,13:29:50,EVA697,2650,171,2355,EVA,Friday,29.20,94,13,E,No
AC4DFB,2022-07-01,13:29:58,AAL1838,11850,262,1664,AAL,Friday,29.20,94,13,E,No
A4B9C7,2022-07-01,13:30:09,SWA1879,19350,394,5234,SWA,Friday,29.20,94,13,E,No
A90BDB,2022-07-01,13:30:51,NKS2701,9025,293,3655,NKS,Friday,29.20,94,13,E,No
ADDDD5,2022-07-01,13:31:15,AAL1601,11775,278,6125,AAL,Friday,29.20,94,13,E,No
A9250D,2022-07-01,13:32:04,ENY3924,2275,198,,ENY,Friday,29.20,94,13,E,No
AAA4BE,2022-07-01,13:32:13,NA,6275,,,NA,Friday,29.20,94,13,E,No
AAB1AF,2022-07-01,13:32:26,NA,11750,313,,NA,Friday,29.20,94,13,E,No
A24373,2022-07-01,13:32:26,NA,19425,418,,NA,Friday,29.20,94,13,E,No
A1BDC6,2022-07-01,13:33:22,FFT2710,8700,296,2254,FFT,Friday,29.20,94,13,E,No
ACED23,2022-07-01,13:33:41,AAL2206,10925,273,7731,AAL,Friday,29.20,94,13,E,No
A1601E,2022-07-01,13:34:53,N188TS,1250,177,,Private,Friday,29.20,94,13,E,No
A317BA,2022-07-01,13:34:55,ENY3731,2375,167,,ENY,Friday,29.20,94,13,E,No
AA7409,2022-07-01,13:35:02,NA,,,,NA,Friday,29.20,94,13,E,No
ACEE50,2022-07-01,13:35:31,NA,10875,299,,NA,Friday,29.20,94,13,E,No
AB1D28,2022-07-01,13:35:34,AAL942,2200,201,3633,AAL,Friday,29.20,94,13,E,No
A25565,2022-07-01,13:36:41,NA,2200,205,,NA,Friday,29.20,94,13,E,No
A12625,2022-07-01,13:36:43,AAL2635,2125,186,7070,AAL,Friday,29.20,94,13,E,No
A2A0A0,2022-07-01,13:36:47,N269CB,3400,91,1200,Private,Friday,29.20,94,13,E,No
A3ABCD,2022-07-01,13:37:13,N33575,4075,83,5247,Private,Friday,29.20,94,13,E,No
A28D91,2022-07-01,13:37:15,N26379,1400,90,,Private,Friday,29.20,94,13,E,No
AB2ED4,2022-07-01,13:37:57,N82DG,6050,231,3402,Private,Friday,29.20,94,13,E,No
A5EE13,2022-07-01,13:38:06,UAL312,31975,453,,UAL,Friday,29.20,94,13,E,No
A8D2A8,2022-07-01,13:38:31,ENY3309,2400,201,5166,ENY,Friday,29.20,94,13,E,No
C00B7E,2022-07-01,13:38:39,JZA994,2200,202,3615,JZA,Friday,29.20,94,13,E,No
A4766A,2022-07-01,13:39:39,N387MM  ,40000,357,4070,Private,Friday,29.20,94,13,E,No
A32BBF,2022-07-01,13:39:40,N303PC,3650,243,,Private,Friday,29.20,94,13,E,No
AB43B2,2022-07-01,13:40:32,LXJ825,2675,392,6223,LXJ,Friday,29.20,94,13,E,No
A16BF6,2022-07-01,13:40:42,AMF8051,2825,161,,AMF,Friday,29.20,94,13,E,No
A129DC,2022-07-01,13:41:31,AAL606,2175,193,2212,AAL,Friday,29.20,94,13,E,No
AAAA92,2022-07-01,13:41:35,AAL2543,2275,179,3021,AAL,Friday,29.20,94,13,E,No
A19E61,2022-07-01,13:42:23,ENY4228,1825,215,3035,ENY,Friday,29.20,94,13,E,No
C00B98,2022-07-01,13:42:52,JZA947,36000,421,,JZA,Friday,29.20,94,13,E,No
A41803,2022-07-01,13:43:19,N363FW,3250,216,,Private,Friday,29.20,94,13,E,No
A047BC,2022-07-01,13:43:33,N117RS,1400,152,5244,Private,Friday,29.20,94,13,E,No
A9BB45,2022-07-01,13:44:04,NA,,,,NA,Friday,29.20,94,13,E,No
A43667,2022-07-01,13:44:42,UAL6,37000,477,,UAL,Friday,29.20,94,13,E,No
ACBEB0,2022-07-01,13:45:09,ASH5862,2525,195,2356,ASH,Friday,29.20,94,13,E,No
3C6573,2022-07-01,13:45:56,DLH468,40000,450,,DLH,Friday,29.20,94,13,E,No
AB1203,2022-07-01,13:46:20,AAL2599,10650,299,,AAL,Friday,29.20,94,13,E,No
ABD254,2022-07-01,13:46:41,SWA1291,35000,490,4017,SWA,Friday,29.20,94,13,E,No
A2B133,2022-07-01,13:46:46,UAL1591,36000,488,2561,UAL,Friday,29.20,94,13,E,No
AC537F,2022-07-01,13:46:49,ASH6113,27000,,,ASH,Friday,29.20,94,13,E,No
A539CD,2022-07-01,13:47:41,NA,6925,237,,NA,Friday,29.20,94,13,E,No
AA1C6F,2022-07-01,13:48:27,NA,3800,,,NA,Friday,29.20,94,13,E,No
A3DB5A,2022-07-01,13:49:06,SDU1348,43000,457,,SDU,Friday,29.20,94,13,E,No
A7D630,2022-07-01,13:49:20,AAL1868,2400,193,,AAL,Friday,29.20,94,13,E,No
A3897F,2022-07-01,13:49:45,NA,35975,435,7072,NA,Friday,29.20,94,13,E,No
AA1A81,2022-07-01,13:49:47,SKW4957,2350,208,5220,SKW,Friday,29.20,94,13,E,No
AC0F6C,2022-07-01,13:50:12,SWA1062,13800,367,3052,SWA,Friday,29.20,94,13,E,No
A03397,2022-07-01,13:50:22,UCA4915,26000,461,,UCA,Friday,29.20,94,13,E,No
AC2192,2022-07-01,13:51:38,N881AF  ,35000,,,Private,Friday,29.20,94,13,E,No
A59D63,2022-07-01,13:51:38,ASA122,33000,462,6676,ASA,Friday,29.20,94,13,E,No
C07EE4,2022-07-01,13:52:29,WJA1541,38000,484,7473,WJA,Friday,29.20,94,13,E,No
AD57CA,2022-07-01,13:52:29,N959TL,1500,88,1200,Private,Friday,29.20,94,13,E,No
A399AC,2022-07-01,13:52:37,EJM31,4950,228,1121,EJM,Friday,29.20,94,13,E,No
ADF531,2022-07-01,13:53:01,N999MM,2950,210,,Private,Friday,29.20,94,13,E,No
A7D3FE,2022-07-01,13:53:41,SKW3027,2225,206,3474,SKW,Friday,29.20,94,13,E,No
AC2154,2022-07-01,13:53:51,SWA401,12900,377,2226,SWA,Friday,29.20,94,13,E,No
A55A49,2022-07-01,13:54:20,N444JH,3975,,,Private,Friday,29.20,94,13,E,No
A4ACAE,2022-07-01,13:54:58,AAL1235,9200,296,,AAL,Friday,29.20,94,13,E,No
A19D2E,2022-07-01,13:55:06,N203AF,35025,450,,Private,Friday,29.20,94,13,E,No
AA31ED,2022-07-01,13:55:17,NA,2175,205,3625,NA,Friday,29.20,94,13,E,No
AB5FDD,2022-07-01,13:55:51,AAL1263,14350,402,4211,AAL,Friday,29.20,94,13,E,No
AAE582,2022-07-01,13:56:15,AAL619,14800,354,2667,AAL,Friday,29.20,94,13,E,No
A2EC5A,2022-07-01,13:56:15,N288GS,4925,226,5165,Private,Friday,29.20,94,13,E,No
A4FCB7,2022-07-01,13:56:23,JIT50,11575,241,,JIT,Friday,29.20,94,13,E,No
ADC8E6,2022-07-01,13:56:33,NA,12950,340,,NA,Friday,29.20,94,13,E,No
A105E8,2022-07-01,13:56:42,NA,35000,494,,NA,Friday,29.20,94,13,E,No
AD4844,2022-07-01,13:57:16,ASH5872,9850,299,5255,ASH,Friday,29.20,94,13,E,No
A1F444,2022-07-01,13:57:32,N225HA,10775,269,6274,Private,Friday,29.20,94,13,E,No
AB8D76,2022-07-01,13:57:46,NA,33000,488,,NA,Friday,29.20,94,13,E,No
