HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A0A0D0,2022-06-27,14:41:08,NA,14275,,,NA,Monday,29.39,91,8,E,No
A1A286,2022-06-27,14:41:11,SKW5349,37000,417,,SKW,Monday,29.39,91,8,E,No
ABB5A1,2022-06-27,14:41:11,NA,10375,316,,NA,Monday,29.39,91,8,E,No
A3136D,2022-06-27,14:41:17,NA,,,,NA,Monday,29.39,91,8,E,No
AAE3E2,2022-06-27,14:41:19,JTL800,41000,440,,JTL,Monday,29.39,91,8,E,No
ABB222,2022-06-27,14:42:14,NA,10475,,,NA,Monday,29.39,91,8,E,No
AA6D10,2022-06-27,14:43:09,N771DG,2575,167,5153,Private,Monday,29.39,91,8,E,No
A272B8,2022-06-27,14:44:08,NA,30000,457,,NA,Monday,29.39,91,8,E,No
AD33E0,2022-06-27,14:44:16,N95SB,24000,397,,Private,Monday,29.39,91,8,E,No
A0BEBE,2022-06-27,14:44:32,CWG147,41000,448,,CWG,Monday,29.39,91,8,E,No
A71B6D,2022-06-27,14:44:56,SWA2934,39050,437,1440,SWA,Monday,29.39,91,8,E,No
A488B7,2022-06-27,14:45:52,DCM6334,40000,415,2410,DCM,Monday,29.39,91,8,E,No
AC754B,2022-06-27,14:47:09,AAL2463,17150,371,6060,AAL,Monday,29.39,91,8,E,No
AD727D,2022-06-27,14:47:40,AAL1502,11750,269,6617,AAL,Monday,29.39,91,8,E,No
A803F7,2022-06-27,14:47:40,N6152H,2175,76,1200,Private,Monday,29.39,91,8,E,No
AB5D27,2022-06-27,14:49:52,N831MC,1575,169,5113,Private,Monday,29.39,91,8,E,No
A8A986,2022-06-27,14:50:03,GTX508,4900,164,,GTX,Monday,29.39,91,8,E,No
A49FD2,2022-06-27,14:50:44,N3975A,43000,450,6776,Private,Monday,29.39,91,8,E,No
AB2AE1,2022-06-27,14:50:59,CMB503,2800,195,,CMB,Monday,29.39,91,8,E,No
A20027,2022-06-27,14:51:36,N228QR,3800,103,,Private,Monday,29.39,91,8,E,No
AD14B6,2022-06-27,14:52:11,N942BG,6350,251,,Private,Monday,29.39,91,8,E,No
ACF1D8,2022-06-27,14:52:38,ASH5904,6200,266,5141,ASH,Monday,29.39,91,8,E,No
ACC306,2022-06-27,14:53:48,NA,4750,255,6270,NA,Monday,29.39,91,8,E,No
A82DDE,2022-06-27,14:55:34,N626PT,1400,125,,Private,Monday,29.39,91,8,E,No
A7F3AB,2022-06-27,14:55:36,NA,10100,305,,NA,Monday,29.39,91,8,E,No
A6F00D,2022-06-27,14:56:27,AAL1961,6175,292,2253,AAL,Monday,29.39,91,8,E,No
AB7FE6,2022-06-27,14:56:58,AAL221,15800,358,3352,AAL,Monday,29.39,91,8,E,No
AA3839,2022-06-27,14:57:12,SKW3154,15375,377,744,SKW,Monday,29.39,91,8,E,No
AD3D1F,2022-06-27,14:57:37,ASH5682 ,11025,359,,ASH,Monday,29.39,91,8,E,No
A1AC1A,2022-06-27,14:57:49,CMB301,3200,229,,CMB,Monday,29.39,91,8,E,No
AAE6CD,2022-06-27,14:57:54,AAL2078,5850,266,2325,AAL,Monday,29.39,91,8,E,No
A22003,2022-06-27,14:59:12,NA,,,,NA,Monday,29.39,91,8,E,No
AE03E0,2022-06-27,14:59:34,CNV3821,23925,302,,CNV,Monday,29.39,91,8,E,No
A7F40F,2022-06-27,14:59:50,SKW3156,8125,272,5154,SKW,Monday,29.39,91,8,E,No
AB1A2D,2022-06-27,15:01:24,BTQ553,3900,187,6277,BTQ,Monday,29.36,93,10,E,No
A02DA2,2022-06-27,15:01:50,EJA110,41000,474,662,EJA,Monday,29.36,93,10,E,No
AA6BA6,2022-06-27,15:01:57,SWA2280,4825,262,2306,SWA,Monday,29.36,93,10,E,No
A325FD,2022-06-27,15:02:05,AAL1870,16750,374,3736,AAL,Monday,29.36,93,10,E,No
ACE8FF,2022-06-27,15:02:27,N9307J,2400,111,,Private,Monday,29.36,93,10,E,No
A2A7B5,2022-06-27,15:02:47,ENY3537,11800,267,6772,ENY,Monday,29.36,93,10,E,No
AD5D5F,2022-06-27,15:02:57,AAL2659,6200,240,3450,AAL,Monday,29.36,93,10,E,No
ACBEB0,2022-06-27,15:04:16,NA,10700,,,NA,Monday,29.36,93,10,E,No
A3F88E,2022-06-27,15:04:20,DAL2250,11825,269,3063,DAL,Monday,29.36,93,10,E,No
ADCCA0,2022-06-27,15:05:37,AAL2350,6100,280,,AAL,Monday,29.36,93,10,E,No
AD2BEA,2022-06-27,15:06:02,ASH5787,11775,273,,ASH,Monday,29.36,93,10,E,No
A93997,2022-06-27,15:07:12,NA,10000,319,,NA,Monday,29.36,93,10,E,No
AC8B2E,2022-06-27,15:07:16,SWA1018,38000,455,6174,SWA,Monday,29.36,93,10,E,No
AD84DE,2022-06-27,15:07:17,AAL1467,6025,280,,AAL,Monday,29.36,93,10,E,No
AB0EC8,2022-06-27,15:08:04,,2825,204,,NA,Monday,29.36,93,10,E,No
A1DC2A,2022-06-27,15:08:14,ENY4231,10850,267,7266,ENY,Monday,29.36,93,10,E,No
AC82F5,2022-06-27,15:09:03,NKS628,8575,280,,NKS,Monday,29.36,93,10,E,No
A542D7,2022-06-27,15:09:10,SWA2265,7800,343,2322,SWA,Monday,29.36,93,10,E,No
AC76B6,2022-06-27,15:09:18,ENY4012,5850,242,,ENY,Monday,29.36,93,10,E,No
A8A337,2022-06-27,15:09:53,NA,11825,267,1635,NA,Monday,29.36,93,10,E,No
A00159,2022-06-27,15:10:22,N1PT,23000,293,2754,Private,Monday,29.36,93,10,E,No
A19343,2022-06-27,15:10:53,AAL2921,11800,271,1722,AAL,Monday,29.36,93,10,E,No
AB03FE,2022-06-27,15:10:56,NA,,280,,NA,Monday,29.36,93,10,E,No
AAF625,2022-06-27,15:11:27,N805TM,3775,263,,Private,Monday,29.36,93,10,E,No
A395EB,2022-06-27,15:11:34,N330BC,5225,129,,Private,Monday,29.36,93,10,E,No
A37986,2022-06-27,15:12:16,ASA286,16925,371,6025,ASA,Monday,29.36,93,10,E,No
ACD296,2022-06-27,15:12:24,AAL2399,9400,277,,AAL,Monday,29.36,93,10,E,No
A223BA,2022-06-27,15:13:05,ENY4242,11825,268,1567,ENY,Monday,29.36,93,10,E,No
A5DD1C,2022-06-27,15:14:32,NA,9275,302,,NA,Monday,29.36,93,10,E,No
AB2729,2022-06-27,15:14:42,AAL1092,32575,464,,AAL,Monday,29.36,93,10,E,No
A3B11E,2022-06-27,15:14:49,AAL2266,11825,268,1021,AAL,Monday,29.36,93,10,E,No
AC72E4,2022-06-27,15:15:39,AAL2298,8275,280,6261,AAL,Monday,29.36,93,10,E,No
AB9278,2022-06-27,15:16:32,AMX653,36000,444,6563,AMX,Monday,29.36,93,10,E,No
A5669F,2022-06-27,15:16:40,SWA582,38875,468,4003,SWA,Monday,29.36,93,10,E,No
AD8C4C,2022-06-27,15:17:16,AAL2331,11800,269,4125,AAL,Monday,29.36,93,10,E,No
AE04D9,2022-06-27,15:18:31,CNV4112,6800,291,,CNV,Monday,29.36,93,10,E,No
AB40F0,2022-06-27,15:18:45,AAL2944,17050,377,3155,AAL,Monday,29.36,93,10,E,No
AC033E,2022-06-27,15:18:55,UAL2211,11800,271,,UAL,Monday,29.36,93,10,E,No
A4A1D2,2022-06-27,15:19:49,NA,,,,NA,Monday,29.36,93,10,E,No
AD4C27,2022-06-27,15:20:07,NA,36025,446,,NA,Monday,29.36,93,10,E,No
A19404,2022-06-27,15:20:13,NA,7700,,,NA,Monday,29.36,93,10,E,No
AB2AE0,2022-06-27,15:20:18,AAL2407,11825,268,2071,AAL,Monday,29.36,93,10,E,No
AD5817,2022-06-27,15:20:36,NA,10000,,,NA,Monday,29.36,93,10,E,No
AD1D23,2022-06-27,15:20:49,TWY944,45000,495,,TWY,Monday,29.36,93,10,E,No
A399AC,2022-06-27,15:20:52,EJM31,1300,198,3441,EJM,Monday,29.36,93,10,E,No
AD6EC6,2022-06-27,15:21:51,AAL2839,11800,271,2106,AAL,Monday,29.36,93,10,E,No
A34FAE,2022-06-27,15:22:04,EJA312,14700,254,3425,EJA,Monday,29.36,93,10,E,No
A8FD2C,2022-06-27,15:22:31,ENY4187,6375,268,5212,ENY,Monday,29.36,93,10,E,No
A38211,2022-06-27,15:22:52,DAL2464,36975,469,2537,DAL,Monday,29.36,93,10,E,No
AC4963,2022-06-27,15:23:03,DAL2509,33000,467,7342,DAL,Monday,29.36,93,10,E,No
A97DA7,2022-06-27,15:23:22,SKW3281,11800,272,3633,SKW,Monday,29.36,93,10,E,No
AB6EA5,2022-06-27,15:24:19,AAL60,16425,368,1477,AAL,Monday,29.36,93,10,E,No
A1CD4E,2022-06-27,15:25:01,ENY4078,11800,273,1670,ENY,Monday,29.36,93,10,E,No
A7D7B5,2022-06-27,15:25:30,SKW3214,13950,350,6540,SKW,Monday,29.36,93,10,E,No
A258B7,2022-06-27,15:26:11,ENY3952,11800,284,6664,ENY,Monday,29.36,93,10,E,No
A26F01,2022-06-27,15:26:43,ENY3566,31000,451,2263,ENY,Monday,29.36,93,10,E,No
A8FA6C,2022-06-27,15:27:24,N678LB,3200,137,,Private,Monday,29.36,93,10,E,No
A6EC56,2022-06-27,15:27:33,NA,11800,291,2250,NA,Monday,29.36,93,10,E,No
A4D4B3,2022-06-27,15:28:43,LXJ410,5275,253,2345,LXJ,Monday,29.36,93,10,E,No
A02681,2022-06-27,15:28:44,DAL691,11800,269,,DAL,Monday,29.36,93,10,E,No
AA7AC8,2022-06-27,15:29:08,SWA167,39000,434,,SWA,Monday,29.36,93,10,E,No
AB19DF,2022-06-27,15:30:48,SCX121,8050,282,2277,SCX,Monday,29.36,93,10,E,No
AD247C,2022-06-27,15:30:51,ASH5702,11825,268,2430,ASH,Monday,29.36,93,10,E,No
A33272,2022-06-27,15:30:52,FFT2134,12350,311,6774,FFT,Monday,29.36,93,10,E,No
ADCA9B,2022-06-27,15:31:53,FTH988,11825,270,2427,FTH,Monday,29.36,93,10,E,No
AAF954,2022-06-27,15:32:48,NASA806,49100,362,2135,NASA,Monday,29.36,93,10,E,No
AC01D3,2022-06-27,15:33:14,DAL969,33000,464,3651,DAL,Monday,29.36,93,10,E,No
A41014,2022-06-27,15:33:25,NA,9825,298,,NA,Monday,29.36,93,10,E,No
AA9769,2022-06-27,15:33:47,SWA724,4550,223,2260,SWA,Monday,29.36,93,10,E,No
A8E813,2022-06-27,15:33:54,NKS2701,8650,282,6216,NKS,Monday,29.36,93,10,E,No
AD4FE1,2022-06-27,15:33:56,AAL1435,11975,273,1763,AAL,Monday,29.36,93,10,E,No
A507F0,2022-06-27,15:34:17,JTZ423,33000,437,,JTZ,Monday,29.36,93,10,E,No
A16A02,2022-06-27,15:35:17,AAL2845,16900,358,6051,AAL,Monday,29.36,93,10,E,No
ACA948,2022-06-27,15:35:47,ASA698,35000,458,2666,ASA,Monday,29.36,93,10,E,No
AAD229,2022-06-27,15:36:08,NA,36000,386,,NA,Monday,29.36,93,10,E,No
A5D4FB,2022-06-27,15:36:33,N475PJ,5900,276,,Private,Monday,29.36,93,10,E,No
A5695A,2022-06-27,15:36:44,NA,7625,264,6212,NA,Monday,29.36,93,10,E,No
AB5867,2022-06-27,15:36:46,AAL37,11800,269,7267,AAL,Monday,29.36,93,10,E,No
A857CE,2022-06-27,15:36:50,NA,19400,,,NA,Monday,29.36,93,10,E,No
AAA0FC,2022-06-27,15:37:26,SKW4794,31000,465,1401,SKW,Monday,29.36,93,10,E,No
A1E30B,2022-06-27,15:38:32,NA,,,,NA,Monday,29.36,93,10,E,No
A540E3,2022-06-27,15:38:37,AAL2581,11825,269,3217,AAL,Monday,29.36,93,10,E,No
AA797D,2022-06-27,15:39:58,SKW3186,10775,326,,SKW,Monday,29.36,93,10,E,No
A0CB68,2022-06-27,15:40:04,AAL2667,11800,270,6053,AAL,Monday,29.36,93,10,E,No
AA6AA1,2022-06-27,15:40:42,SKW3107,16975,360,2665,SKW,Monday,29.36,93,10,E,No
ABB19C,2022-06-27,15:40:56,NA,10600,307,,NA,Monday,29.36,93,10,E,No
A0CBF4,2022-06-27,15:41:25,N150UC,900,69,,Private,Monday,29.36,93,10,E,No
AB84C9,2022-06-27,15:41:47,AAL2296,37000,457,,AAL,Monday,29.36,93,10,E,No
06A125,2022-06-27,15:41:50,QTR4C,11825,265,,QTR,Monday,29.36,93,10,E,No
A8063E,2022-06-27,15:41:52,NKS2308,31675,472,2470,NKS,Monday,29.36,93,10,E,No
AA6495,2022-06-27,15:42:29,N769SP,1300,89,,Private,Monday,29.36,93,10,E,No
AE0195,2022-06-27,15:42:36,SPAR427,35000,471,,SPAR,Monday,29.36,93,10,E,No
A336DF,2022-06-27,15:43:27,NA,,,,NA,Monday,29.36,93,10,E,No
A771AF,2022-06-27,15:45:05,NA,10325,,,NA,Monday,29.36,93,10,E,No
AB473A,2022-06-27,15:45:15,NA,4800,,,NA,Monday,29.36,93,10,E,No
A7D695,2022-06-27,15:45:31,N604EX,35000,470,,Private,Monday,29.36,93,10,E,No
ABD77E,2022-06-27,15:46:48,AAL836,33000,457,2157,AAL,Monday,29.36,93,10,E,No
ABD310,2022-06-27,15:46:52,NA,2400,,,NA,Monday,29.36,93,10,E,No
A09FDA,2022-06-27,15:47:03,NA,1225,70,,NA,Monday,29.36,93,10,E,No
ACA991,2022-06-27,15:48:27,N915DH,37000,407,,Private,Monday,29.36,93,10,E,No
A988CC,2022-06-27,15:48:30,SKW3177,11825,296,2120,SKW,Monday,29.36,93,10,E,No
A58190,2022-06-27,15:48:33,N454GB,7125,276,6241,Private,Monday,29.36,93,10,E,No
A72B6B,2022-06-27,15:48:44,JBU1826,31000,475,2415,JBU,Monday,29.36,93,10,E,No
ABEF2F,2022-06-27,15:48:57,NA,5000,266,,NA,Monday,29.36,93,10,E,No
AB0158,2022-06-27,15:50:40,UAL1883,16850,382,3322,UAL,Monday,29.36,93,10,E,No
A29DEE,2022-06-27,15:50:41,ENY3779,18650,399,6527,ENY,Monday,29.36,93,10,E,No
A511F6,2022-06-27,15:50:43,AAL483,21225,437,3455,AAL,Monday,29.36,93,10,E,No
A606E9,2022-06-27,15:51:55,N488GB,6275,274,6221,Private,Monday,29.36,93,10,E,No
A08AE7,2022-06-27,15:51:57,N134JT,1375,175,5164,Private,Monday,29.36,93,10,E,No
AB6BC6,2022-06-27,15:52:30,NA,5900,,,NA,Monday,29.36,93,10,E,No
A4358D,2022-06-27,15:52:39,NA,3875,214,,NA,Monday,29.36,93,10,E,No
A50064,2022-06-27,15:53:39,SWA1086,38900,471,7252,SWA,Monday,29.36,93,10,E,No
C02FE2,2022-06-27,15:53:52,NA,10850,,,NA,Monday,29.36,93,10,E,No
A47916,2022-06-27,15:54:07,AMF1792,3550,164,3477,AMF,Monday,29.36,93,10,E,No
A92365,2022-06-27,15:54:52,UAL1444,35000,450,643,UAL,Monday,29.36,93,10,E,No
A28D91,2022-06-27,15:54:53,N26379,2300,99,,Private,Monday,29.36,93,10,E,No
A09959,2022-06-27,15:56:11,N138EM,23975,351,,Private,Monday,29.36,93,10,E,No
A4B119,2022-06-27,15:57:38,SCM40,6175,244,3654,SCM,Monday,29.36,93,10,E,No
AA7E56,2022-06-27,15:57:48,UAL313K,35000,449,,UAL,Monday,29.36,93,10,E,No
A4DCBA,2022-06-27,15:58:16,JTZ412,33000,435,2465,JTZ,Monday,29.36,93,10,E,No
A5F938,2022-06-27,15:58:25,UAL337,17600,397,,UAL,Monday,29.36,93,10,E,No
A7EED3,2022-06-27,15:59:47,NA,4900,251,3437,NA,Monday,29.36,93,10,E,No
A01724,2022-06-27,16:00:10,ATN3485,2625,210,,ATN,Monday,29.33,91,12,NE,No
ACF0DA,2022-06-27,16:00:38,NA,17625,394,,NA,Monday,29.33,91,12,NE,No
A511F6,2022-06-27,16:01:34,AAL646,8875,265,3455,AAL,Monday,29.33,91,12,NE,No
A4DCBA,2022-06-27,16:01:34,JTZ412,34300,422,,JTZ,Monday,29.33,91,12,NE,No
A28D91,2022-06-27,16:01:34,N26379,4100,99,1200,Private,Monday,29.33,91,12,NE,No
A7EED3,2022-06-27,16:01:35,N610AW,9925,296,3437,Private,Monday,29.33,91,12,NE,No
A5F938,2022-06-27,16:01:35,UAL337,13600,349,3701,UAL,Monday,29.33,91,12,NE,No
AA7E56,2022-06-27,16:01:35,UAL313K,35000,451,3760,UAL,Monday,29.33,91,12,NE,No
A01724,2022-06-27,16:01:36,ATN3485,2225,193,,ATN,Monday,29.33,91,12,NE,No
AAC118,2022-06-27,16:01:36,NA,30475,,,NA,Monday,29.33,91,12,NE,No
A50064,2022-06-27,16:01:38,NA,39000,471,7252,NA,Monday,29.33,91,12,NE,No
A47916,2022-06-27,16:01:39,NA,7800,,,NA,Monday,29.33,91,12,NE,No
A24ADE,2022-06-27,16:01:40,JSX284,6300,,2201,JSX,Monday,29.33,91,12,NE,No
ABFE12,2022-06-27,16:01:41,SKW3188,6575,284,,SKW,Monday,29.33,91,12,NE,No
A92365,2022-06-27,16:01:42,NA,35000,452,,NA,Monday,29.33,91,12,NE,No
ABD77E,2022-06-27,16:01:44,NA,33000,,,NA,Monday,29.33,91,12,NE,No
A09FDA,2022-06-27,16:01:56,N1396R,1175,80,5127,Private,Monday,29.33,91,12,NE,No
AC7720,2022-06-27,16:01:58,NA,,,,NA,Monday,29.33,91,12,NE,No
ACF0DA,2022-06-27,16:01:58,AAL2579,16925,384,1471,AAL,Monday,29.33,91,12,NE,No
A20288,2022-06-27,16:01:59,ATN3327,2800,224,2267,ATN,Monday,29.33,91,12,NE,No
A0CBF4,2022-06-27,16:02:23,N150UC,3300,66,5261,Private,Monday,29.33,91,12,NE,No
A24CE0,2022-06-27,16:02:52,NA,,371,,NA,Monday,29.33,91,12,NE,No
A59C06,2022-06-27,16:03:03,N4600U,7625,166,,Private,Monday,29.33,91,12,NE,No
A24B0A,2022-06-27,16:03:10,ASH5797,8025,277,5235,ASH,Monday,29.33,91,12,NE,No
ACF841,2022-06-27,16:03:29,NA,10300,285,,NA,Monday,29.33,91,12,NE,No
AC1F0E,2022-06-27,16:03:34,AAL2456,11800,328,3471,AAL,Monday,29.33,91,12,NE,No
AA6495,2022-06-27,16:03:40,N769SP,2600,97,,Private,Monday,29.33,91,12,NE,No
ABBC52,2022-06-27,16:03:56,SWA2963,5450,261,6242,SWA,Monday,29.33,91,12,NE,No
0D08F3,2022-06-27,16:04:07,VIV685,6125,271,507,VIV,Monday,29.33,91,12,NE,No
ADCE35,2022-06-27,16:05:03,NA,10150,295,,NA,Monday,29.33,91,12,NE,No
ADACFD,2022-06-27,16:05:44,AAL877,11700,265,2016,AAL,Monday,29.33,91,12,NE,No
A973E0,2022-06-27,16:07:14,SKW3066,8875,282,2257,SKW,Monday,29.33,91,12,NE,No
A263DC,2022-06-27,16:08:53,NA,10775,293,,NA,Monday,29.33,91,12,NE,No
ABD8C1,2022-06-27,16:09:41,SWA37,4450,262,571,SWA,Monday,29.33,91,12,NE,No
A3C60D,2022-06-27,16:09:48,AAL2722,15825,400,3213,AAL,Monday,29.33,91,12,NE,No
A10D56,2022-06-27,16:09:50,SKW5227,35000,411,664,SKW,Monday,29.33,91,12,NE,No
A32426,2022-06-27,16:10:01,NA,9175,,,NA,Monday,29.33,91,12,NE,No
A898A9,2022-06-27,16:10:13,JBU2320,35000,450,6014,JBU,Monday,29.33,91,12,NE,No
AB674B,2022-06-27,16:10:37,AAL2925,9975,381,,AAL,Monday,29.33,91,12,NE,No
A87CA9,2022-06-27,16:10:48,N646MS,1100,73,,Private,Monday,29.33,91,12,NE,No
AE00B6,2022-06-27,16:11:37,TORO81,4750,341,,TORO,Monday,29.33,91,12,NE,No
AC828F,2022-06-27,16:13:07,ENY3528,6525,276,5223,ENY,Monday,29.33,91,12,NE,No
0C20CE,2022-06-27,16:13:19,CMP476,34000,461,531,CMP,Monday,29.33,91,12,NE,No
AD0766,2022-06-27,16:13:35,N939DC,3250,252,,Private,Monday,29.33,91,12,NE,No
A6D646,2022-06-27,16:13:55,N54HD,1025,189,3467,Private,Monday,29.33,91,12,NE,No
A0CBD6,2022-06-27,16:13:56,SKW5391,33000,449,2642,SKW,Monday,29.33,91,12,NE,No
A35283,2022-06-27,16:14:10,FFT2711,6600,254,3413,FFT,Monday,29.33,91,12,NE,No
A44916,2022-06-27,16:14:22,UAL1714,37000,455,2410,UAL,Monday,29.33,91,12,NE,No
ABF6A4,2022-06-27,16:14:23,SKW3008,17900,383,1077,SKW,Monday,29.33,91,12,NE,No
AC667A,2022-06-27,16:15:07,N89878,900,68,1200,Private,Monday,29.33,91,12,NE,No
A38D36,2022-06-27,16:15:28,DAL1516,32975,462,7465,DAL,Monday,29.33,91,12,NE,No
AB7394,2022-06-27,16:16:02,AAL2387,11825,299,6672,AAL,Monday,29.33,91,12,NE,No
ADE18C,2022-06-27,16:16:07,NA,8825,,,NA,Monday,29.33,91,12,NE,No
AD0E61,2022-06-27,16:16:46,AAL1670,14675,355,743,AAL,Monday,29.33,91,12,NE,No
A2AB6C,2022-06-27,16:17:27,NA,10750,400,,NA,Monday,29.33,91,12,NE,No
A76DF8,2022-06-27,16:17:49,AAL567,30025,469,576,AAL,Monday,29.33,91,12,NE,No
ABC7A3,2022-06-27,16:17:52,NA,,263,,NA,Monday,29.33,91,12,NE,No
ACC1EB,2022-06-27,16:18:10,ASA716,17400,375,1543,ASA,Monday,29.33,91,12,NE,No
A63B72,2022-06-27,16:19:11,N500RL,45000,448,504,Private,Monday,29.33,91,12,NE,No
A7EEC3,2022-06-27,16:19:18,ENY4016,11600,272,7037,ENY,Monday,29.33,91,12,NE,No
A413CB,2022-06-27,16:20:00,XSR362,1325,167,5106,XSR,Monday,29.33,91,12,NE,No
AB178F,2022-06-27,16:21:47,N8135G,1200,79,5264,Private,Monday,29.33,91,12,NE,No
AC72AF,2022-06-27,16:22:58,AAL1705,6350,276,,AAL,Monday,29.33,91,12,NE,No
AABB53,2022-06-27,16:24:27,SCX3061,2800,187,,SCX,Monday,29.33,91,12,NE,No
AC5314,2022-06-27,16:24:36,ASH6083,34000,388,,ASH,Monday,29.33,91,12,NE,No
ADD3DC,2022-06-27,16:24:50,AAL417,14675,391,2615,AAL,Monday,29.33,91,12,NE,No
A36A13,2022-06-27,16:24:51,DAL1041,5900,285,3447,DAL,Monday,29.33,91,12,NE,No
A695F9,2022-06-27,16:25:04,VOI893,5425,284,2217,VOI,Monday,29.33,91,12,NE,No
ADD2B0,2022-06-27,16:25:11,AAL2516,5450,247,575,AAL,Monday,29.33,91,12,NE,No
A1BA80,2022-06-27,16:25:18,NA,3450,158,,NA,Monday,29.33,91,12,NE,No
AA1F97,2022-06-27,16:25:33,AAL1993,11825,262,553,AAL,Monday,29.33,91,12,NE,No
ADC65E,2022-06-27,16:26:09,AAL941,5325,281,3456,AAL,Monday,29.33,91,12,NE,No
A8015D,2022-06-27,16:26:12,N615AM,950,151,3407,Private,Monday,29.33,91,12,NE,No
A203B0,2022-06-27,16:27:54,AAY857,34000,451,,AAY,Monday,29.33,91,12,NE,No
AC9E91,2022-06-27,16:28:12,SKW5266,29425,407,,SKW,Monday,29.33,91,12,NE,No
A0B580,2022-06-27,16:28:32,N145CL,1075,92,4622,Private,Monday,29.33,91,12,NE,No
A18143,2022-06-27,16:29:12,N1963N,30150,474,555,Private,Monday,29.33,91,12,NE,No
A665F9,2022-06-27,16:29:54,JTL511,3525,273,,JTL,Monday,29.33,91,12,NE,No
ABA281,2022-06-27,16:30:05,AAL2847,11825,266,2732,AAL,Monday,29.33,91,12,NE,No
A99F16,2022-06-27,16:30:08,SKW3082,15275,362,1651,SKW,Monday,29.33,91,12,NE,No
C00926,2022-06-27,16:30:33,WJA1534,37000,438,1351,WJA,Monday,29.33,91,12,NE,No
A24B39,2022-06-27,16:31:26,ENY4059,11825,277,1140,ENY,Monday,29.33,91,12,NE,No
AC7B8A,2022-06-27,16:31:42,AAL2203,14750,361,2463,AAL,Monday,29.33,91,12,NE,No
A1057A,2022-06-27,16:32:23,AAL2635,5975,284,2331,AAL,Monday,29.33,91,12,NE,No
ACDDE3,2022-06-27,16:32:34,SWA1756,5250,255,2231,SWA,Monday,29.33,91,12,NE,No
AB0E4C,2022-06-27,16:32:36,AAL1362,11825,267,1102,AAL,Monday,29.33,91,12,NE,No
AAF954,2022-06-27,16:33:13,NASA806,53000,377,2135,NASA,Monday,29.33,91,12,NE,No
ACE011,2022-06-27,16:33:58,SKW5476,32000,433,,SKW,Monday,29.33,91,12,NE,No
A2CFB0,2022-06-27,16:34:11,N280TM,10775,341,2251,Private,Monday,29.33,91,12,NE,No
A99B5F,2022-06-27,16:34:37,SKW3029,11825,266,1114,SKW,Monday,29.33,91,12,NE,No
A12030,2022-06-27,16:34:40,UCA4860,32100,437,2451,UCA,Monday,29.33,91,12,NE,No
A0E086,2022-06-27,16:35:16,AAL1229,5525,270,6214,AAL,Monday,29.33,91,12,NE,No
4851AF,2022-06-27,16:35:56,KLM115,40000,470,,KLM,Monday,29.33,91,12,NE,No
AAB731,2022-06-27,16:36:08,NA,5150,291,,NA,Monday,29.33,91,12,NE,No
896169,2022-06-27,16:36:40,UAE78FH,36925,457,777,UAE,Monday,29.33,91,12,NE,No
A8A337,2022-06-27,16:36:56,NA,10975,,,NA,Monday,29.33,91,12,NE,No
AC2DEA,2022-06-27,16:37:32,AAL1614,11800,285,,AAL,Monday,29.33,91,12,NE,No
AC468D,2022-06-27,16:37:46,AAL1206,14625,355,3601,AAL,Monday,29.33,91,12,NE,No
A32844,2022-06-27,16:38:36,ENY3708 ,5100,299,,ENY,Monday,29.33,91,12,NE,No
A635D4,2022-06-27,16:38:40,N5G,5675,260,3665,Private,Monday,29.33,91,12,NE,No
A1DC60,2022-06-27,16:39:12,EJA219,4850,324,,EJA,Monday,29.33,91,12,NE,No
A38972,2022-06-27,16:39:34,NA,37000,428,,NA,Monday,29.33,91,12,NE,No
A4A6B4,2022-06-27,16:39:54,N3991A,3350,183,,Private,Monday,29.33,91,12,NE,No
A739B6,2022-06-27,16:40:31,N565CG,40000,443,,Private,Monday,29.33,91,12,NE,No
A535BE,2022-06-27,16:40:35,AAL1235,7125,277,3677,AAL,Monday,29.33,91,12,NE,No
A0E250,2022-06-27,16:41:13,NA,8650,,,NA,Monday,29.33,91,12,NE,No
ACE6B3,2022-06-27,16:42:36,ASH5819,13950,342,5721,ASH,Monday,29.33,91,12,NE,No
A13501,2022-06-27,16:42:51,AAL1322,5900,276,6240,AAL,Monday,29.33,91,12,NE,No
A081A3,2022-06-27,16:43:10,UCA4831,26000,458,,UCA,Monday,29.33,91,12,NE,No
A2C9BB,2022-06-27,16:43:17,UPS2762 ,11875,300,,UPS,Monday,29.33,91,12,NE,No
AD5817,2022-06-27,16:43:18,SWA1329,4800,232,2116,SWA,Monday,29.33,91,12,NE,No
A6721B,2022-06-27,16:43:50,GAJ514,8675,275,,GAJ,Monday,29.33,91,12,NE,No
A1EB57,2022-06-27,16:44:00,NA,3800,178,,NA,Monday,29.33,91,12,NE,No
A15EA6,2022-06-27,16:44:46,NA,,,,NA,Monday,29.33,91,12,NE,No
AD5FEA,2022-06-27,16:44:47,AAL1279,11825,302,,AAL,Monday,29.33,91,12,NE,No
A4460D,2022-06-27,16:44:47,NA,34000,469,,NA,Monday,29.33,91,12,NE,No
AA196F,2022-06-27,16:44:56,N75TX,1525,177,3650,Private,Monday,29.33,91,12,NE,No
ACB636,2022-06-27,16:45:53,AAL856,11825,305,547,AAL,Monday,29.33,91,12,NE,No
AB9078,2022-06-27,16:47:03,NA,9250,,,NA,Monday,29.33,91,12,NE,No
