HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ADCCA0,2022-07-09,16:51:35,AAL557,8625,326,1706,AAL,Saturday,29.22,104,15,N,No
A0836C,2022-07-09,16:51:40,NA,,,,NA,Saturday,29.22,104,15,N,No
A34209,2022-07-09,16:51:44,AAL2100,6775,279,6251,AAL,Saturday,29.22,104,15,N,No
485342,2022-07-09,16:52:05,NA,38000,485,,NA,Saturday,29.22,104,15,N,No
A27CCF,2022-07-09,16:52:06,NA,5950,,,NA,Saturday,29.22,104,15,N,No
A43EE8,2022-07-09,16:52:46,UAL692,36000,465,,UAL,Saturday,29.22,104,15,N,No
AC767C,2022-07-09,16:52:59,AAL2596,16525,365,3173,AAL,Saturday,29.22,104,15,N,No
ABC107,2022-07-09,16:53:26,NA,10600,,,NA,Saturday,29.22,104,15,N,No
ADC532,2022-07-09,16:53:44,AAL665,7650,282,,AAL,Saturday,29.22,104,15,N,No
ACE6E2,2022-07-09,16:54:02,NA,8700,284,,NA,Saturday,29.22,104,15,N,No
A2FA6A,2022-07-09,16:54:23,NA,10850,337,,NA,Saturday,29.22,104,15,N,No
AB5F6A,2022-07-09,16:54:45,SWA4498,37000,455,,SWA,Saturday,29.22,104,15,N,No
AB4AF1,2022-07-09,16:54:47,AAL1497,8650,282,2136,AAL,Saturday,29.22,104,15,N,No
A29551,2022-07-09,16:55:05,ASA128,11275,320,2341,ASA,Saturday,29.22,104,15,N,No
AD046B,2022-07-09,16:55:15,NA,10075,344,,NA,Saturday,29.22,104,15,N,No
A8DAB9,2022-07-09,16:55:20,NA,40000,467,,NA,Saturday,29.22,104,15,N,No
ACDF9A,2022-07-09,16:55:30,AAL2081,17000,401,3270,AAL,Saturday,29.22,104,15,N,No
A9BF4C,2022-07-09,16:56:04,N727TX,4000,305,,Private,Saturday,29.22,104,15,N,No
AA5D23,2022-07-09,16:56:31,SMW3121,6825,294,1627,SMW,Saturday,29.22,104,15,N,No
AC9AE8,2022-07-09,16:56:32,ASH5880,11975,264,5610,ASH,Saturday,29.22,104,15,N,No
A81032,2022-07-09,16:56:38,NA,11350,337,,NA,Saturday,29.22,104,15,N,No
A33D68,2022-07-09,16:56:56,DAL1666,23950,417,530,DAL,Saturday,29.22,104,15,N,No
A24753,2022-07-09,16:57:19,ASH5819,15625,366,6710,ASH,Saturday,29.22,104,15,N,No
A771AF,2022-07-09,16:58:26,AAL1322,8100,276,,AAL,Saturday,29.22,104,15,N,No
A26F01,2022-07-09,16:58:31,ENY3731,4950,,,ENY,Saturday,29.22,104,15,N,No
ABB5A2,2022-07-09,16:58:40,ASH6079,32000,466,4041,ASH,Saturday,29.22,104,15,N,No
A149F1,2022-07-09,16:58:53,AAL2655,16650,385,1560,AAL,Saturday,29.22,104,15,N,No
ACD143,2022-07-09,16:59:17,NA,12875,324,,NA,Saturday,29.22,104,15,N,No
AB2496,2022-07-09,16:59:17,AAL2377,11950,269,5751,AAL,Saturday,29.22,104,15,N,No
AC2DEA,2022-07-09,17:01:09,AAL2203,11950,268,1657,AAL,Saturday,29.21,104,7,N,No
AB6C26,2022-07-09,17:01:17,AAL1818,15400,366,3623,AAL,Saturday,29.21,104,7,N,No
ADB782,2022-07-09,17:01:28,NA,14025,,,NA,Saturday,29.21,104,7,N,No
A0CBD6,2022-07-09,17:01:28,SKW388X,30000,452,7336,SKW,Saturday,29.21,104,7,N,No
AD20BB,2022-07-09,17:01:59,N945LF,1425,166,2257,Private,Saturday,29.21,104,7,N,No
ACD0C2,2022-07-09,17:03:23,ENY3628,8825,281,5247,ENY,Saturday,29.21,104,7,N,No
A0D90C,2022-07-09,17:03:32,AAL1742,5850,277,,AAL,Saturday,29.21,104,7,N,No
AD5B8C,2022-07-09,17:03:45,N96TX,4950,234,,Private,Saturday,29.21,104,7,N,No
A506D1,2022-07-09,17:04:42,NA,5750,271,,NA,Saturday,29.21,104,7,N,No
AB44A7,2022-07-09,17:04:47,AAL2343,14800,382,1475,AAL,Saturday,29.21,104,7,N,No
A4C6AF,2022-07-09,17:05:57,AAL1524 ,33050,468,,AAL,Saturday,29.21,104,7,N,No
A46D4E,2022-07-09,17:06:12,UAL1886,32000,453,7234,UAL,Saturday,29.21,104,7,N,No
ABC0E4,2022-07-09,17:06:42,NA,14125,381,,NA,Saturday,29.21,104,7,N,No
ABC649,2022-07-09,17:07:09,AAL2941,15400,379,6074,AAL,Saturday,29.21,104,7,N,No
AA2E36,2022-07-09,17:07:25,SKW3219,7625,278,2630,SKW,Saturday,29.21,104,7,N,No
AA432D,2022-07-09,17:07:25,NA,36000,446,,NA,Saturday,29.21,104,7,N,No
A24B39,2022-07-09,17:07:56,ENY3325,11975,265,1720,ENY,Saturday,29.21,104,7,N,No
A14AD4,2022-07-09,17:08:10,UAL2647,36000,451,7335,UAL,Saturday,29.21,104,7,N,No
A7D3FE,2022-07-09,17:08:43,NA,,,,NA,Saturday,29.21,104,7,N,No
AA40EA,2022-07-09,17:09:18,NA,4925,,,NA,Saturday,29.21,104,7,N,No
A196F3,2022-07-09,17:09:47,ENY3672,17025,412,1454,ENY,Saturday,29.21,104,7,N,No
ACA60D,2022-07-09,17:09:55,NA,12675,351,,NA,Saturday,29.21,104,7,N,No
AC7F41,2022-07-09,17:10:00,AAL2693,11950,270,3651,AAL,Saturday,29.21,104,7,N,No
A4DD8F,2022-07-09,17:10:58,SWA3664,38025,458,,SWA,Saturday,29.21,104,7,N,No
A2803D,2022-07-09,17:11:41,AAY8043,38000,445,,AAY,Saturday,29.21,104,7,N,No
A68DDB,2022-07-09,17:11:48,NA,11975,265,7462,NA,Saturday,29.21,104,7,N,No
ACE0D2,2022-07-09,17:11:49,AAL1770,16625,377,3273,AAL,Saturday,29.21,104,7,N,No
AA5D60,2022-07-09,17:11:51,AAL1707,8700,280,5230,AAL,Saturday,29.21,104,7,N,No
A158C9,2022-07-09,17:12:06,AAL1321,16075,395,3740,AAL,Saturday,29.21,104,7,N,No
A26B4A,2022-07-09,17:12:32,ENY3546,31000,446,2442,ENY,Saturday,29.21,104,7,N,No
A3D3A9,2022-07-09,17:12:50,XSR346,1325,,,XSR,Saturday,29.21,104,7,N,No
A1FC3B,2022-07-09,17:12:58,ENY4154,11975,268,2565,ENY,Saturday,29.21,104,7,N,No
ACD0CA,2022-07-09,17:13:25,AAL1117 ,14800,360,6016,AAL,Saturday,29.21,104,7,N,No
A356DB,2022-07-09,17:13:52,DAL1548,36975,469,,DAL,Saturday,29.21,104,7,N,No
ACD838,2022-07-09,17:14:19,AAL1734,11975,269,7005,AAL,Saturday,29.21,104,7,N,No
A96C47,2022-07-09,17:14:24,EJA706,7150,272,572,EJA,Saturday,29.21,104,7,N,No
A0E086,2022-07-09,17:14:49,AAL2609,5650,272,,AAL,Saturday,29.21,104,7,N,No
A7FED0,2022-07-09,17:15:35,NKS867,5600,278,,NKS,Saturday,29.21,104,7,N,No
AC76B6,2022-07-09,17:15:48,ENY4211,11975,270,2153,ENY,Saturday,29.21,104,7,N,No
A00C80,2022-07-09,17:15:59,DAL2946,16325,364,2643,DAL,Saturday,29.21,104,7,N,No
A0D561,2022-07-09,17:16:25,NA,9700,306,,NA,Saturday,29.21,104,7,N,No
ACD0CD,2022-07-09,17:16:28,N925AR,1525,143,2260,Private,Saturday,29.21,104,7,N,No
AD7DA2,2022-07-09,17:17:14,AAL2719,11975,271,7064,AAL,Saturday,29.21,104,7,N,No
A03B6D,2022-07-09,17:18:32,DAL432,11950,235,1536,DAL,Saturday,29.21,104,7,N,No
A0FDFB,2022-07-09,17:18:54,XAA2848,3925,283,,XAA,Saturday,29.21,104,7,N,No
ACF207,2022-07-09,17:19:41,AAL1614,18600,416,1167,AAL,Saturday,29.21,104,7,N,No
A98515,2022-07-09,17:19:56,SKW3129,11975,273,5677,SKW,Saturday,29.21,104,7,N,No
A385BE,2022-07-09,17:21:14,ASH5752,7125,278,5210,ASH,Saturday,29.21,104,7,N,No
ABDCDA,2022-07-09,17:21:32,ASH6128,35000,464,2326,ASH,Saturday,29.21,104,7,N,No
AAEF60,2022-07-09,17:21:34,AAL2233,11150,318,,AAL,Saturday,29.21,104,7,N,No
AD2BEA,2022-07-09,17:21:34,ASH5859,11975,264,2160,ASH,Saturday,29.21,104,7,N,No
AA55B5,2022-07-09,17:21:53,SKW3008,16725,367,2004,SKW,Saturday,29.21,104,7,N,No
AC5312,2022-07-09,17:22:26,ASH6207,28125,469,,ASH,Saturday,29.21,104,7,N,No
A3414E,2022-07-09,17:22:31,FFT2735,7950,278,,FFT,Saturday,29.21,104,7,N,No
AAA6AE,2022-07-09,17:22:43,NA,2975,199,,NA,Saturday,29.21,104,7,N,No
A56C19,2022-07-09,17:22:51,AAL1100,11975,273,1635,AAL,Saturday,29.21,104,7,N,No
AA80EB,2022-07-09,17:23:04,SKW3066,13150,342,1561,SKW,Saturday,29.21,104,7,N,No
A8BF73,2022-07-09,17:23:29,NA,11850,353,,NA,Saturday,29.21,104,7,N,No
A23675,2022-07-09,17:23:53,UCA4831,31000,444,,UCA,Saturday,29.21,104,7,N,No
A9820A,2022-07-09,17:23:56,N711ZG,2950,141,6210,Private,Saturday,29.21,104,7,N,No
AC7B8A,2022-07-09,17:24:08,AAL2429,11975,271,6557,AAL,Saturday,29.21,104,7,N,No
AA35E1,2022-07-09,17:24:20,AAL1607,9950,308,,AAL,Saturday,29.21,104,7,N,No
AB14D9,2022-07-09,17:24:52,DAL1337,35000,481,,DAL,Saturday,29.21,104,7,N,No
A2A26D,2022-07-09,17:25:31,SWA1100,3000,239,,SWA,Saturday,29.21,104,7,N,No
ABD26B,2022-07-09,17:25:45,NA,37000,,,NA,Saturday,29.21,104,7,N,No
A209B9,2022-07-09,17:26:10,ENY4066,16825,377,7661,ENY,Saturday,29.21,104,7,N,No
A9D286,2022-07-09,17:26:33,AAL79,11950,304,3477,AAL,Saturday,29.21,104,7,N,No
A789CB,2022-07-09,17:26:38,N585PL,45000,465,,Private,Saturday,29.21,104,7,N,No
A8C439,2022-07-09,17:26:56,ENY4008,8850,276,5116,ENY,Saturday,29.21,104,7,N,No
A3201F,2022-07-09,17:27:41,N300JE  ,45025,443,1632,Private,Saturday,29.21,104,7,N,No
A07177,2022-07-09,17:27:54,AAL2298,3825,277,6225,AAL,Saturday,29.21,104,7,N,No
AC4DFB,2022-07-09,17:28:02,AAL372,9750,283,,AAL,Saturday,29.21,104,7,N,No
AA59A5,2022-07-09,17:29:20,AAL533,9300,306,,AAL,Saturday,29.21,104,7,N,No
AB8D76,2022-07-09,17:29:24,NA,,465,,NA,Saturday,29.21,104,7,N,No
A44596,2022-07-09,17:29:42,N3744L,1400,86,,Private,Saturday,29.21,104,7,N,No
AC892E,2022-07-09,17:30:34,AAL2846,16725,383,4063,AAL,Saturday,29.21,104,7,N,No
AD4FE1,2022-07-09,17:31:20,NA,11050,,,NA,Saturday,29.21,104,7,N,No
A21127,2022-07-09,17:31:27,ENY4249,11975,274,2224,ENY,Saturday,29.21,104,7,N,No
A5D28E,2022-07-09,17:31:34,UAL1819,34000,451,7451,UAL,Saturday,29.21,104,7,N,No
A10614,2022-07-09,17:32:01,AAL877,11975,285,7130,AAL,Saturday,29.21,104,7,N,No
AC893A,2022-07-09,17:32:49,AAL2009,8200,278,,AAL,Saturday,29.21,104,7,N,No
AC20A1,2022-07-09,17:32:57,NA,7000,,,NA,Saturday,29.21,104,7,N,No
AA6AA1,2022-07-09,17:33:06,SKW3202,12925,320,,SKW,Saturday,29.21,104,7,N,No
A89915,2022-07-09,17:33:32,NA,6975,283,,NA,Saturday,29.21,104,7,N,No
A5C2DD,2022-07-09,17:33:49,NA,37000,467,,NA,Saturday,29.21,104,7,N,No
A214B3,2022-07-09,17:34:05,NA,39000,461,,NA,Saturday,29.21,104,7,N,No
A08EFD,2022-07-09,17:34:10,AAL1285,11975,275,6625,AAL,Saturday,29.21,104,7,N,No
A59B5E,2022-07-09,17:34:11,NA,35000,462,,NA,Saturday,29.21,104,7,N,No
A05A49,2022-07-09,17:34:13,UCA4820,29000,457,,UCA,Saturday,29.21,104,7,N,No
AA56DB,2022-07-09,17:35:09,UAL2344,37000,451,6640,UAL,Saturday,29.21,104,7,N,No
ADD667,2022-07-09,17:35:13,NA,39000,469,,NA,Saturday,29.21,104,7,N,No
ABE82C,2022-07-09,17:35:49,NA,12400,355,661,NA,Saturday,29.21,104,7,N,No
AA25A6,2022-07-09,17:36:02,NA,8150,,,NA,Saturday,29.21,104,7,N,No
A40356,2022-07-09,17:36:42,N358JJ,8075,262,,Private,Saturday,29.21,104,7,N,No
A9F6B9,2022-07-09,17:37:21,SKW3084,11975,265,2304,SKW,Saturday,29.21,104,7,N,No
A63F20,2022-07-09,17:37:42,N501RB,40000,472,,Private,Saturday,29.21,104,7,N,No
AAA96F,2022-07-09,17:38:24,NA,38975,468,,NA,Saturday,29.21,104,7,N,No
AC2BD6,2022-07-09,17:39:19,NA,34850,456,,NA,Saturday,29.21,104,7,N,No
A46A7E,2022-07-09,17:39:22,DAL1068,34000,451,3113,DAL,Saturday,29.21,104,7,N,No
86E800,2022-07-09,17:39:31,NA,37000,484,,NA,Saturday,29.21,104,7,N,No
AD4FB2,2022-07-09,17:39:55,ASH5848,11950,350,2174,ASH,Saturday,29.21,104,7,N,No
A9B402,2022-07-09,17:40:08,NA,,,,NA,Saturday,29.21,104,7,N,No
ADF068,2022-07-09,17:41:17,AAL1955,18100,444,3472,AAL,Saturday,29.21,104,7,N,No
A0AE33,2022-07-09,17:41:22,DAL2206,36000,447,1516,DAL,Saturday,29.21,104,7,N,No
C82258,2022-07-09,17:41:26,ANZ6006,41000,485,2633,ANZ,Saturday,29.21,104,7,N,No
AD3440,2022-07-09,17:41:29,N95VY,40000,311,,Private,Saturday,29.21,104,7,N,No
AB2729,2022-07-09,17:42:01,AAL1865,11625,393,,AAL,Saturday,29.21,104,7,N,No
AD9F7F,2022-07-09,17:42:43,AAL514,11875,304,2562,AAL,Saturday,29.21,104,7,N,No
AD14A8,2022-07-09,17:43:27,NA,8475,,,NA,Saturday,29.21,104,7,N,No
AC0C64,2022-07-09,17:43:34,SWA2026,36000,467,7263,SWA,Saturday,29.21,104,7,N,No
A9B2E0,2022-07-09,17:43:35,SKW3171,5700,274,3425,SKW,Saturday,29.21,104,7,N,No
A584BC,2022-07-09,17:44:10,NA,8375,286,,NA,Saturday,29.21,104,7,N,No
A1B75D,2022-07-09,17:44:25,N21CB,2975,185,2720,Private,Saturday,29.21,104,7,N,No
A62455,2022-07-09,17:45:03,TAI441,8950,302,,TAI,Saturday,29.21,104,7,N,No
A906F3,2022-07-09,17:45:07,ENY3725,5050,267,5174,ENY,Saturday,29.21,104,7,N,No
A3BE7C,2022-07-09,17:45:33,DAL2268,11975,276,4155,DAL,Saturday,29.21,104,7,N,No
A101C3,2022-07-09,17:45:48,AAL2045,35000,471,3353,AAL,Saturday,29.21,104,7,N,No
ABE147,2022-07-09,17:46:01,SWA3242,11775,349,6274,SWA,Saturday,29.21,104,7,N,No
A94626,2022-07-09,17:46:20,EJA697,41000,439,563,EJA,Saturday,29.21,104,7,N,No
C0614D,2022-07-09,17:46:22,WJA1534,37000,445,1713,WJA,Saturday,29.21,104,7,N,No
A6C826,2022-07-09,17:46:44,EJA536,43000,432,3771,EJA,Saturday,29.21,104,7,N,No
A1E23A,2022-07-09,17:47:23,ENY3318,11975,271,7115,ENY,Saturday,29.21,104,7,N,No
A05776,2022-07-09,17:47:40,AAL1537,16900,381,1320,AAL,Saturday,29.21,104,7,N,No
A46C9A,2022-07-09,17:49:01,UAL1851,35000,469,1515,UAL,Saturday,29.21,104,7,N,No
A56A18,2022-07-09,17:49:07,UAL337,16350,406,6531,UAL,Saturday,29.21,104,7,N,No
AB3214,2022-07-09,17:50:12,AAL2314,11925,264,3666,AAL,Saturday,29.21,104,7,N,No
AA1A81,2022-07-09,17:50:52,SKW3144,15000,378,3126,SKW,Saturday,29.21,104,7,N,No
AA7952,2022-07-09,17:51:23,EJA774,12850,330,3654,EJA,Saturday,29.21,104,7,N,No
A3D039,2022-07-09,17:51:54,DAL2890,11925,281,3163,DAL,Saturday,29.21,104,7,N,No
A9E631,2022-07-09,17:52:41,N737MT,3950,269,,Private,Saturday,29.21,104,7,N,No
A44588,2022-07-09,17:52:43,UAL2057,32975,477,7014,UAL,Saturday,29.21,104,7,N,No
ABD19E,2022-07-09,17:53:12,SWA4432,6175,259,,SWA,Saturday,29.21,104,7,N,No
A0DAE2,2022-07-09,17:53:25,AAL2767,16400,389,1556,AAL,Saturday,29.21,104,7,N,No
A822D6,2022-07-09,17:54:12,QXE2582,34000,439,,QXE,Saturday,29.21,104,7,N,No
AE6A13,2022-07-09,17:55:19,OTIS33,7450,274,2224,OTIS,Saturday,29.21,104,7,N,No
AA2B79,2022-07-09,17:56:00,UAL750,35000,479,2112,UAL,Saturday,29.21,104,7,N,No
06A07F,2022-07-09,17:56:01,QTR8900,15375,400,1302,QTR,Saturday,29.21,104,7,N,No
A0480B,2022-07-09,17:56:32,NA,12225,335,,NA,Saturday,29.21,104,7,N,No
A84A7B,2022-07-09,17:56:39,NA,14625,367,,NA,Saturday,29.21,104,7,N,No
A99B5F,2022-07-09,17:57:49,SKW3172,16850,372,4514,SKW,Saturday,29.21,104,7,N,No
A74FF0,2022-07-09,17:58:09,N570RR,39975,436,,Private,Saturday,29.21,104,7,N,No
A722B1,2022-07-09,17:58:46,AAL2536,11975,301,6722,AAL,Saturday,29.21,104,7,N,No
A4B21B,2022-07-09,17:59:49,UAL329,36300,474,2401,UAL,Saturday,29.21,104,7,N,No
A7D7B5,2022-07-09,17:59:58,NA,8900,302,,NA,Saturday,29.21,104,7,N,No
AC04AE,2022-07-09,18:00:02,SWA1585,37000,471,1074,SWA,Saturday,29.21,102,9,N,No
A24493,2022-07-09,18:01:05,NA,9100,,,NA,Saturday,29.21,102,9,N,No
AC6F31,2022-07-09,18:01:08,ENY4072 ,7875,251,5274,ENY,Saturday,29.21,102,9,N,No
A504D0,2022-07-09,18:01:39,UAL1745,35000,464,3634,UAL,Saturday,29.21,102,9,N,No
A114F4,2022-07-09,18:01:50,NA,7600,279,,NA,Saturday,29.21,102,9,N,No
AAFD17,2022-07-09,18:01:56,AAL1175 ,4950,278,2317,AAL,Saturday,29.21,102,9,N,No
A90FCB,2022-07-09,18:02:02,NA,10100,315,,NA,Saturday,29.21,102,9,N,No
A81006,2022-07-09,18:02:07,UAL2031,36000,458,6153,UAL,Saturday,29.21,102,9,N,No
ABCA00,2022-07-09,18:02:14,NA,10625,,,NA,Saturday,29.21,102,9,N,No
ABBC75,2022-07-09,18:02:39,SWA3308,36000,460,1143,SWA,Saturday,29.21,102,9,N,No
AD928B,2022-07-09,18:02:48,ASA1491,35000,473,,ASA,Saturday,29.21,102,9,N,No
A32844,2022-07-09,18:03:06,ENY4228,11975,276,2611,ENY,Saturday,29.21,102,9,N,No
A65408,2022-07-09,18:05:14,AAL2554,4700,278,,AAL,Saturday,29.21,102,9,N,No
A52C8D,2022-07-09,18:05:51,SWA665,10500,287,2262,SWA,Saturday,29.21,102,9,N,No
ABEDC8,2022-07-09,18:05:54,AAL1221,10450,306,,AAL,Saturday,29.21,102,9,N,No
A1314E,2022-07-09,18:06:56,AAL969,4150,282,,AAL,Saturday,29.21,102,9,N,No
A41BB5,2022-07-09,18:07:59,FFT65,38000,461,2527,FFT,Saturday,29.21,102,9,N,No
AC881E,2022-07-09,18:08:16,N9062K,1800,76,1200,Private,Saturday,29.21,102,9,N,No
AA9E4A,2022-07-09,18:09:28,SWA1038,38000,450,6140,SWA,Saturday,29.21,102,9,N,No
A2ADF4,2022-07-09,18:09:30,ASA698,34000,462,7230,ASA,Saturday,29.21,102,9,N,No
A7F9E8,2022-07-09,18:09:49,ENY3747,17600,416,1772,ENY,Saturday,29.21,102,9,N,No
A8B56F,2022-07-09,18:11:46,NA,10350,282,,NA,Saturday,29.21,102,9,N,No
A915CF,2022-07-09,18:11:55,ENY3611,5250,272,5216,ENY,Saturday,29.21,102,9,N,No
ABD230,2022-07-09,18:12:37,SWA3422,36000,452,,SWA,Saturday,29.21,102,9,N,No
AC8CE9,2022-07-09,18:12:54,ENY3867,16600,411,5250,ENY,Saturday,29.21,102,9,N,No
A40B24,2022-07-09,18:13:00,EAL3092,39000,474,7272,EAL,Saturday,29.21,102,9,N,No
AA56B6,2022-07-09,18:13:02,UAL536,35000,462,1404,UAL,Saturday,29.21,102,9,N,No
A81DB0,2022-07-09,18:14:30,NA,8250,296,,NA,Saturday,29.21,102,9,N,No
ABB601,2022-07-09,18:16:06,NA,,,,NA,Saturday,29.21,102,9,N,No
AA76EF,2022-07-09,18:16:43,SWA476,32000,464,6125,SWA,Saturday,29.21,102,9,N,No
ACF849,2022-07-09,18:16:47,AAL1052,39000,469,,AAL,Saturday,29.21,102,9,N,No
A9A58D,2022-07-09,18:16:51,NA,10425,298,,NA,Saturday,29.21,102,9,N,No
AB0361,2022-07-09,18:17:32,AAL1964,11950,294,1073,AAL,Saturday,29.21,102,9,N,No
A0ADE2,2022-07-09,18:18:09,AAL1456,5750,276,2244,AAL,Saturday,29.21,102,9,N,No
AA8859,2022-07-09,18:18:58,SKW3187,16700,410,552,SKW,Saturday,29.21,102,9,N,No
4BB187,2022-07-09,18:19:18,THY83J,11875,278,2540,THY,Saturday,29.21,102,9,N,No
A35E66,2022-07-09,18:20:28,AAL2673,14800,372,5756,AAL,Saturday,29.21,102,9,N,No
40621B,2022-07-09,18:20:59,BAW97A,36000,479,6353,BAW,Saturday,29.21,102,9,N,No
A406C9,2022-07-09,18:21:29,FFT2301,12050,292,3343,FFT,Saturday,29.21,102,9,N,No
ABF78F,2022-07-09,18:22:24,AAL1415,15475,370,7017,AAL,Saturday,29.21,102,9,N,No
A17ECD,2022-07-09,18:22:35,DAL2266,37075,471,,DAL,Saturday,29.21,102,9,N,No
AD00E3,2022-07-09,18:23:24,AAL916R,12250,273,1565,AAL,Saturday,29.21,102,9,N,No
AB6394,2022-07-09,18:24:06,AAL2168,17675,381,2261,AAL,Saturday,29.21,102,9,N,No
A17527,2022-07-09,18:24:50,AAL2002,11850,309,2610,AAL,Saturday,29.21,102,9,N,No
A2AF23,2022-07-09,18:25:20,ENY3514,6450,280,2204,ENY,Saturday,29.21,102,9,N,No
A42E13,2022-07-09,18:26:11,DAL647,34000,466,6135,DAL,Saturday,29.21,102,9,N,No
A6B07E,2022-07-09,18:26:37,ASA576,17525,367,1651,ASA,Saturday,29.21,102,9,N,No
A97675,2022-07-09,18:27:11,SKW3027,11975,274,3177,SKW,Saturday,29.21,102,9,N,No
AA56DA,2022-07-09,18:27:14,UAL1592,37000,464,6570,UAL,Saturday,29.21,102,9,N,No
A1EFE7,2022-07-09,18:27:51,ASA463,34000,453,714,ASA,Saturday,29.21,102,9,N,No
A8FC72,2022-07-09,18:28:14,UAL1086,36000,454,,UAL,Saturday,29.21,102,9,N,No
ACA95B,2022-07-09,18:28:25,NA,2600,250,,NA,Saturday,29.21,102,9,N,No
A0E431,2022-07-09,18:28:39,AAL313,16875,382,7620,AAL,Saturday,29.21,102,9,N,No
C00B9D,2022-07-09,18:29:05,JZA979,11750,279,545,JZA,Saturday,29.21,102,9,N,No
AB1FA7,2022-07-09,18:30:17,AAL133,11975,288,731,AAL,Saturday,29.21,102,9,N,No
A2766F,2022-07-09,18:30:18,NA,14150,,,NA,Saturday,29.21,102,9,N,No
ACDCEC,2022-07-09,18:31:00,NA,10875,349,,NA,Saturday,29.21,102,9,N,No
A50757,2022-07-09,18:31:03,LXJ423,16425,368,2361,LXJ,Saturday,29.21,102,9,N,No
A93997,2022-07-09,18:31:07,NA,11825,,,NA,Saturday,29.21,102,9,N,No
AE074E,2022-07-09,18:31:54,FOX840,3925,246,,FOX,Saturday,29.21,102,9,N,No
AC078B,2022-07-09,18:32:10,SWA1384,36000,463,2417,SWA,Saturday,29.21,102,9,N,No
AB2169,2022-07-09,18:34:20,UAL2440,34000,465,,UAL,Saturday,29.21,102,9,N,No
AA7E3A,2022-07-09,18:34:21,SWA4992,40000,442,566,SWA,Saturday,29.21,102,9,N,No
AD9003,2022-07-09,18:34:51,AAL2785,11975,276,3366,AAL,Saturday,29.21,102,9,N,No
AA8798,2022-07-09,18:37:10,N778JS,11950,276,5703,Private,Saturday,29.21,102,9,N,No
ABD204,2022-07-09,18:37:52,NA,12650,435,,NA,Saturday,29.21,102,9,N,No
A3CA01,2022-07-09,18:38:46,AAL2035,36000,462,1364,AAL,Saturday,29.21,102,9,N,No
A06010,2022-07-09,18:39:23,AAL2543,17325,384,1326,AAL,Saturday,29.21,102,9,N,No
AD332C,2022-07-09,18:39:46,NA,,,,NA,Saturday,29.21,102,9,N,No
A9D413,2022-07-09,18:40:47,NA,12675,385,,NA,Saturday,29.21,102,9,N,No
A992F0,2022-07-09,18:41:38,N716GC,32100,488,2452,Private,Saturday,29.21,102,9,N,No
AB050F,2022-07-09,18:42:36,UAL2206,36000,451,2517,UAL,Saturday,29.21,102,9,N,No
AC9C0D,2022-07-09,18:44:15,N911TB,1425,97,,Private,Saturday,29.21,102,9,N,No
ABA06A,2022-07-09,18:44:41,NA,4400,131,,NA,Saturday,29.21,102,9,N,No
A9A750,2022-07-09,18:44:47,AAL81,11825,298,7251,AAL,Saturday,29.21,102,9,N,No
A0CDF3,2022-07-09,18:45:35,AAL925,22325,375,2115,AAL,Saturday,29.21,102,9,N,No
A19E61,2022-07-09,18:45:36,ENY4067,16450,387,3307,ENY,Saturday,29.21,102,9,N,No
AA7AEB,2022-07-09,18:46:35,SWA289  ,40000,451,,SWA,Saturday,29.21,102,9,N,No
A1FFF2,2022-07-09,18:46:47,ENY3326,16900,374,3227,ENY,Saturday,29.21,102,9,N,No
AA4AC9,2022-07-09,18:47:18,AAL2467,11975,277,3625,AAL,Saturday,29.21,102,9,N,No
AB04F3,2022-07-09,18:47:58,NA,10375,313,,NA,Saturday,29.21,102,9,N,No
AD6394,2022-07-09,18:48:19,N962A,1175,180,5123,Private,Saturday,29.21,102,9,N,No
A24782,2022-07-09,18:49:09,ENY3833,10750,343,,ENY,Saturday,29.21,102,9,N,No
A1A986,2022-07-09,18:49:52,ENY4004,16900,376,3710,ENY,Saturday,29.21,102,9,N,No
A90606,2022-07-09,18:50:27,N6803P,2550,157,1200,Private,Saturday,29.21,102,9,N,No
AC72AF,2022-07-09,18:50:59,AAL410,8875,324,,AAL,Saturday,29.21,102,9,N,No
A336DF,2022-07-09,18:51:08,AAL1208 ,17450,372,5746,AAL,Saturday,29.21,102,9,N,No
A5FB70,2022-07-09,18:51:18,DPJ485,1500,186,2250,DPJ,Saturday,29.21,102,9,N,No
A9DB78,2022-07-09,18:52:46,SWA4142,11375,,,SWA,Saturday,29.21,102,9,N,No
AD159B,2022-07-09,18:53:24,ENY3812,10050,306,,ENY,Saturday,29.21,102,9,N,No
A6CFFC,2022-07-09,18:53:54,AAL2496,17000,385,3566,AAL,Saturday,29.21,102,9,N,No
AA55C0,2022-07-09,18:54:42,SWA4233,14825,291,507,SWA,Saturday,29.21,102,9,N,No
A64D15,2022-07-09,18:55:14,NA,1000,95,,NA,Saturday,29.21,102,9,N,No
A99DF4,2022-07-09,18:55:15,SKW3153,5475,285,5163,SKW,Saturday,29.21,102,9,N,No
ACE5BC,2022-07-09,18:56:55,AAL1353,5825,262,2344,AAL,Saturday,29.21,102,9,N,No
ADD236,2022-07-09,18:57:08,N99VS,36000,456,2755,Private,Saturday,29.21,102,9,N,No
AA596C,2022-07-09,18:57:15,SKW3224,17225,357,3702,SKW,Saturday,29.21,102,9,N,No
