HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AB214D,2022-07-02,17:05:56,SCX8777,11950,269,502,SCX,Saturday,29.12,90,17,SE,No
AB62AD,2022-07-02,17:06:02,SWA656,12950,355,523,SWA,Saturday,29.12,90,17,SE,No
AD41CD,2022-07-02,17:06:04,NA,12050,,,NA,Saturday,29.12,90,17,SE,No
A385BE,2022-07-02,17:06:07,NA,8450,278,,NA,Saturday,29.12,90,17,SE,No
AB6EA5,2022-07-02,17:06:17,AAL36,2325,209,3607,AAL,Saturday,29.12,90,17,SE,No
A1F116,2022-07-02,17:06:42,ENY4079,33450,458,7417,ENY,Saturday,29.12,90,17,SE,No
A41131,2022-07-02,17:06:52,DAL605,37025,476,4247,DAL,Saturday,29.12,90,17,SE,No
3C64F9,2022-07-02,17:07:05,DLH439,7050,287,,DLH,Saturday,29.12,90,17,SE,No
A3A222,2022-07-02,17:07:13,DAL1480,34975,478,,DAL,Saturday,29.12,90,17,SE,No
A0628F,2022-07-02,17:07:29,AAL1844,11675,269,1067,AAL,Saturday,29.12,90,17,SE,No
ADECB6,2022-07-02,17:07:30,NA,3625,,,NA,Saturday,29.12,90,17,SE,No
A28928,2022-07-02,17:07:35,UAL1906,36000,492,,UAL,Saturday,29.12,90,17,SE,No
AA720F,2022-07-02,17:07:38,SKW3153,10050,292,5135,SKW,Saturday,29.12,90,17,SE,No
A69939,2022-07-02,17:07:46,NA,12775,374,,NA,Saturday,29.12,90,17,SE,No
A0B59D,2022-07-02,17:08:31,DAL2206,36000,438,,DAL,Saturday,29.12,90,17,SE,No
ACDBEE,2022-07-02,17:08:59,AAL1353,2450,193,2220,AAL,Saturday,29.12,90,17,SE,No
A9DDB0,2022-07-02,17:09:33,NA,10000,300,,NA,Saturday,29.12,90,17,SE,No
A12625,2022-07-02,17:09:37,NA,9700,289,3616,NA,Saturday,29.12,90,17,SE,No
ABC3C6,2022-07-02,17:09:49,NA,4500,284,,NA,Saturday,29.12,90,17,SE,No
AA60DA,2022-07-02,17:09:57,SKW3087,11525,273,2736,SKW,Saturday,29.12,90,17,SE,No
AB473A,2022-07-02,17:09:57,AAL1707,2525,182,5175,AAL,Saturday,29.12,90,17,SE,No
ACB4E9,2022-07-02,17:10:52,ASH5752,2225,201,5164,ASH,Saturday,29.12,90,17,SE,No
AB485E,2022-07-02,17:10:58,AAL665,12050,271,7475,AAL,Saturday,29.12,90,17,SE,No
A86407,2022-07-02,17:11:10,N64MT   ,11100,298,,Private,Saturday,29.12,90,17,SE,No
A535BE,2022-07-02,17:11:34,NA,2525,221,,NA,Saturday,29.12,90,17,SE,No
ACED1C,2022-07-02,17:11:43,NA,5050,248,,NA,Saturday,29.12,90,17,SE,No
AC767C,2022-07-02,17:12:19,AAL1312,8975,188,534,AAL,Saturday,29.12,90,17,SE,No
A5232B,2022-07-02,17:12:23,AAL2697,9100,289,3467,AAL,Saturday,29.12,90,17,SE,No
A7F9E8,2022-07-02,17:12:36,ENY3628,2350,212,5144,ENY,Saturday,29.12,90,17,SE,No
A0FEA6,2022-07-02,17:12:46,NA,2400,181,,NA,Saturday,29.12,90,17,SE,No
AA1F2F,2022-07-02,17:12:52,NA,11050,,,NA,Saturday,29.12,90,17,SE,No
AC2B8E,2022-07-02,17:13:16,NA,36000,435,,NA,Saturday,29.12,90,17,SE,No
AB44A7,2022-07-02,17:13:18,AAL1578,9025,289,556,AAL,Saturday,29.12,90,17,SE,No
A26793,2022-07-02,17:13:43,ENY3708,11200,266,1114,ENY,Saturday,29.12,90,17,SE,No
AAEF60,2022-07-02,17:14:52,AAL1618,2550,177,2256,AAL,Saturday,29.12,90,17,SE,No
AA5D60,2022-07-02,17:14:59,AAL533  ,2450,193,3650,AAL,Saturday,29.12,90,17,SE,No
AA3518,2022-07-02,17:15:05,SWA4429,15450,430,5212,SWA,Saturday,29.12,90,17,SE,No
A76E37,2022-07-02,17:15:24,XOJ578,17825,293,536,XOJ,Saturday,29.12,90,17,SE,No
AD237F,2022-07-02,17:15:26,AAL2345,9125,276,6271,AAL,Saturday,29.12,90,17,SE,No
A8FD2C,2022-07-02,17:15:41,NA,2450,,6231,NA,Saturday,29.12,90,17,SE,No
ABFE12,2022-07-02,17:16:40,SKW3094,3025,204,7443,SKW,Saturday,29.12,90,17,SE,No
AB6101,2022-07-02,17:16:44,AAL372,2225,201,506,AAL,Saturday,29.12,90,17,SE,No
AD9F7F,2022-07-02,17:16:45,AAL1321,9175,286,2254,AAL,Saturday,29.12,90,17,SE,No
A2AF23,2022-07-02,17:17:19,ENY3546,33000,460,,ENY,Saturday,29.12,90,17,SE,No
ABDCB5,2022-07-02,17:17:30,ASH6086,36000,448,,ASH,Saturday,29.12,90,17,SE,No
A8FD3C,2022-07-02,17:17:50,AAL472,2450,187,,AAL,Saturday,29.12,90,17,SE,No
A187BA,2022-07-02,17:18:28,AAL1955,8225,286,,AAL,Saturday,29.12,90,17,SE,No
A2A7B5,2022-07-02,17:19:13,ENY3752,2350,209,,ENY,Saturday,29.12,90,17,SE,No
AC7103,2022-07-02,17:19:47,AAL2926,16150,337,744,AAL,Saturday,29.12,90,17,SE,No
ACA760,2022-07-02,17:20:02,AAL1322,2275,199,2257,AAL,Saturday,29.12,90,17,SE,No
A7668A,2022-07-02,17:20:04,AAL2767 ,9350,291,3673,AAL,Saturday,29.12,90,17,SE,No
AD4AFE,2022-07-02,17:20:12,AAL2897,2350,213,3661,AAL,Saturday,29.12,90,17,SE,No
A34D63,2022-07-02,17:20:29,UCA4831,32000,434,6205,UCA,Saturday,29.12,90,17,SE,No
A5198F,2022-07-02,17:21:08,N428CF,1375,145,,Private,Saturday,29.12,90,17,SE,No
AD4C2A,2022-07-02,17:21:08,AAL2100,2325,210,3476,AAL,Saturday,29.12,90,17,SE,No
A10BBC,2022-07-02,17:21:31,AAL1716,11850,266,1026,AAL,Saturday,29.12,90,17,SE,No
A313BF,2022-07-02,17:21:36,NA,9475,282,,NA,Saturday,29.12,90,17,SE,No
A96C72,2022-07-02,17:22:17,NA,12050,267,,NA,Saturday,29.12,90,17,SE,No
A80C7B,2022-07-02,17:22:57,NA,2600,203,,NA,Saturday,29.12,90,17,SE,No
A768FD,2022-07-02,17:23:02,NA,12750,321,,NA,Saturday,29.12,90,17,SE,No
A8553C,2022-07-02,17:23:13,NKS1814,7500,287,,NKS,Saturday,29.12,90,17,SE,No
A013EE,2022-07-02,17:23:22,DAL1179,30050,469,7311,DAL,Saturday,29.12,90,17,SE,No
A5A6C1,2022-07-02,17:23:24,SWA3664,38000,475,2402,SWA,Saturday,29.12,90,17,SE,No
A4C2F8,2022-07-02,17:23:39,AAL646,2475,192,3450,AAL,Saturday,29.12,90,17,SE,No
A07B3E,2022-07-02,17:23:49,AAL1672,12075,272,707,AAL,Saturday,29.12,90,17,SE,No
A5BCCD,2022-07-02,17:24:42,UAL1717,35000,456,4245,UAL,Saturday,29.12,90,17,SE,No
ADCCA6,2022-07-02,17:24:53,AAL2747,2750,175,524,AAL,Saturday,29.12,90,17,SE,No
ACE2A7,2022-07-02,17:25:04,NA,15625,,,NA,Saturday,29.12,90,17,SE,No
A98CBC,2022-07-02,17:25:15,AAL1474,12050,265,2406,AAL,Saturday,29.12,90,17,SE,No
A05776,2022-07-02,17:25:18,AAL1761,2400,189,,AAL,Saturday,29.12,90,17,SE,No
ACDBE7,2022-07-02,17:25:27,ENY3867,9050,272,2344,ENY,Saturday,29.12,90,17,SE,No
A5766A,2022-07-02,17:26:08,KPO451,45000,452,6037,KPO,Saturday,29.12,90,17,SE,No
AAF960,2022-07-02,17:26:11,AAL1221,2425,198,,AAL,Saturday,29.12,90,17,SE,No
A71B79,2022-07-02,17:26:43,N557X,,136,,Private,Saturday,29.12,90,17,SE,No
A7DF23,2022-07-02,17:26:44,SKW4974,11375,272,7420,SKW,Saturday,29.12,90,17,SE,No
A66346,2022-07-02,17:27:08,AAL2655,9175,289,,AAL,Saturday,29.12,90,17,SE,No
ADE543,2022-07-02,17:27:10,NA,2825,176,6273,NA,Saturday,29.12,90,17,SE,No
A944B9,2022-07-02,17:27:15,ENY3725,2650,209,5130,ENY,Saturday,29.12,90,17,SE,No
AA6E58,2022-07-02,17:28:13,SKW3202,2450,202,7207,SKW,Saturday,29.12,90,17,SE,No
AC18FE,2022-07-02,17:28:16,AAL1378,11600,271,1460,AAL,Saturday,29.12,90,17,SE,No
A2BDFF,2022-07-02,17:28:18,ENY3803,32000,428,,ENY,Saturday,29.12,90,17,SE,No
AC791D,2022-07-02,17:29:29,AAL444,12025,274,6225,AAL,Saturday,29.12,90,17,SE,No
A7D630,2022-07-02,17:29:38,AAL1959,2400,200,,AAL,Saturday,29.12,90,17,SE,No
AD185A,2022-07-02,17:30:37,AAL1269,2475,210,2207,AAL,Saturday,29.12,90,17,SE,No
A1B4AB,2022-07-02,17:30:55,ENY3613,36950,449,7440,ENY,Saturday,29.12,90,17,SE,No
A63B85,2022-07-02,17:31:08,N500SE,4075,252,,Private,Saturday,29.12,90,17,SE,No
A283ED,2022-07-02,17:31:34,ENY4116,11475,267,3273,ENY,Saturday,29.12,90,17,SE,No
A23C5D,2022-07-02,17:31:39,ENY4066,12050,344,2001,ENY,Saturday,29.12,90,17,SE,No
0D0AF1,2022-07-02,17:31:49,NA,2125,214,,NA,Saturday,29.12,90,17,SE,No
ADD2B6,2022-07-02,17:32:15,AAL1537,8800,291,563,AAL,Saturday,29.12,90,17,SE,No
AC2BD6,2022-07-02,17:33:15,ASH6128,37000,423,,ASH,Saturday,29.12,90,17,SE,No
ACB468,2022-07-02,17:33:26,ENY3807,11125,271,7043,ENY,Saturday,29.12,90,17,SE,No
A73410,2022-07-02,17:33:56,SWA503,39000,455,,SWA,Saturday,29.12,90,17,SE,No
AB6A28,2022-07-02,17:34:00,N8344P,3500,163,,Private,Saturday,29.12,90,17,SE,No
ABB1C2,2022-07-02,17:34:05,SWA2026,36000,464,,SWA,Saturday,29.12,90,17,SE,No
ACF849,2022-07-02,17:34:10,AAL2009,2375,197,3631,AAL,Saturday,29.12,90,17,SE,No
A955CA,2022-07-02,17:34:23,NA,1800,181,3472,NA,Saturday,29.12,90,17,SE,No
ADA64D,2022-07-02,17:34:25,AAL1208,9150,297,3442,AAL,Saturday,29.12,90,17,SE,No
ADCDDA,2022-07-02,17:34:25,N989PB,40000,459,2503,Private,Saturday,29.12,90,17,SE,No
A40DE8,2022-07-02,17:34:34,SDU113,43000,433,1306,SDU,Saturday,29.12,90,17,SE,No
A68E4F,2022-07-02,17:34:57,NA,2400,186,,NA,Saturday,29.12,90,17,SE,No
A13C73,2022-07-02,17:35:07,AAL2516,2325,184,6223,AAL,Saturday,29.12,90,17,SE,No
AB1D96,2022-07-02,17:35:28,SCX517,12050,275,6164,SCX,Saturday,29.12,90,17,SE,No
AB1C04,2022-07-02,17:35:29,AAL2760,37000,459,7451,AAL,Saturday,29.12,90,17,SE,No
A1BE72,2022-07-02,17:35:58,ENY3555,8050,281,,ENY,Saturday,29.12,90,17,SE,No
A08512,2022-07-02,17:36:01,UCA4820,33000,441,,UCA,Saturday,29.12,90,17,SE,No
ABE65A,2022-07-02,17:37:00,AAL2448,2400,208,547,AAL,Saturday,29.12,90,17,SE,No
AC20E7,2022-07-02,17:37:00,SWA354,15050,367,2226,SWA,Saturday,29.12,90,17,SE,No
ACF0DA,2022-07-02,17:37:17,AAL2019,8950,289,2311,AAL,Saturday,29.12,90,17,SE,No
4D012E,2022-07-02,17:37:33,CLX6616,11475,271,4242,CLX,Saturday,29.12,90,17,SE,No
A513AC,2022-07-02,17:37:39,UAL489,35025,434,1423,UAL,Saturday,29.12,90,17,SE,No
0D0B78,2022-07-02,17:37:55,VIV222,37025,464,,VIV,Saturday,29.12,90,17,SE,No
8990DB,2022-07-02,17:38:08,EVA695,2325,196,507,EVA,Saturday,29.12,90,17,SE,No
A5AD73,2022-07-02,17:38:19,NA,,119,,NA,Saturday,29.12,90,17,SE,No
A53207,2022-07-02,17:39:26,AAL1119,10950,264,6611,AAL,Saturday,29.12,90,17,SE,No
A0AA2B,2022-07-02,17:39:26,AAL2808 ,2800,190,6215,AAL,Saturday,29.12,90,17,SE,No
ABFCDA,2022-07-02,17:39:57,SWA833,15225,357,2304,SWA,Saturday,29.12,90,17,SE,No
A57796,2022-07-02,17:40:34,UAL1186,2600,181,,UAL,Saturday,29.12,90,17,SE,No
A29334,2022-07-02,17:40:55,N265SV,32300,454,,Private,Saturday,29.12,90,17,SE,No
ABDCDC,2022-07-02,17:41:16,ASH6017,34000,443,2652,ASH,Saturday,29.12,90,17,SE,No
ACBEB0,2022-07-02,17:41:17,ASH5858,11875,281,2757,ASH,Saturday,29.12,90,17,SE,No
A9F6B9,2022-07-02,17:41:25,SKW3035,2225,204,,SKW,Saturday,29.12,90,17,SE,No
A62F93,2022-07-02,17:41:35,NA,35000,470,,NA,Saturday,29.12,90,17,SE,No
AD24A8,2022-07-02,17:41:41,NKS955,36025,471,2533,NKS,Saturday,29.12,90,17,SE,No
A77F2D,2022-07-02,17:42:24,AAL1390,12075,277,2331,AAL,Saturday,29.12,90,17,SE,No
AB0971,2022-07-02,17:42:28,AAL2168 ,9075,288,,AAL,Saturday,29.12,90,17,SE,No
ABD8E4,2022-07-02,17:42:56,NA,10950,296,,NA,Saturday,29.12,90,17,SE,No
AA8864,2022-07-02,17:43:04,NA,4900,236,,NA,Saturday,29.12,90,17,SE,No
A9E93B,2022-07-02,17:44:51,SKW4930,12075,274,2540,SKW,Saturday,29.12,90,17,SE,No
39C427,2022-07-02,17:45:01,AFR159,2375,193,3444,AFR,Saturday,29.12,90,17,SE,No
A76134,2022-07-02,17:45:23,N575CF,3100,242,,Private,Saturday,29.12,90,17,SE,No
A4F752,2022-07-02,17:45:26,UAL766,35000,474,,UAL,Saturday,29.12,90,17,SE,No
A5B769,2022-07-02,17:45:28,OAE507,2000,180,576,OAE,Saturday,29.12,90,17,SE,No
A5A596,2022-07-02,17:45:56,N463JP,4075,172,,Private,Saturday,29.12,90,17,SE,No
A9B4DE,2022-07-02,17:46:03,UAL2621,36000,460,4010,UAL,Saturday,29.12,90,17,SE,No
A4F948,2022-07-02,17:46:03,N42AB,3800,163,,Private,Saturday,29.12,90,17,SE,No
AB4383,2022-07-02,17:46:45,AAL1865,2375,190,6203,AAL,Saturday,29.12,90,17,SE,No
A88A67,2022-07-02,17:47:40,N65AF,3100,171,,Private,Saturday,29.12,90,17,SE,No
A9D413,2022-07-02,17:47:45,SKW3293,2050,205,2316,SKW,Saturday,29.12,90,17,SE,No
AA4A49,2022-07-02,17:47:47,N762PP,32000,271,3211,Private,Saturday,29.12,90,17,SE,No
A43B91,2022-07-02,17:49:16,NA,34975,463,,NA,Saturday,29.12,90,17,SE,No
AD7B17,2022-07-02,17:49:25,AAL2382,2625,212,2216,AAL,Saturday,29.12,90,17,SE,No
A3E9B2,2022-07-02,17:49:27,DAL1548,37000,443,6076,DAL,Saturday,29.12,90,17,SE,No
A410D0,2022-07-02,17:50:12,N361JE,39000,308,3716,Private,Saturday,29.12,90,17,SE,No
A40797,2022-07-02,17:50:17,AAL926,11300,269,7402,AAL,Saturday,29.12,90,17,SE,No
A8EE50,2022-07-02,17:50:52,ENY4072,2825,210,5143,ENY,Saturday,29.12,90,17,SE,No
A34209,2022-07-02,17:51:09,AAL2306,2425,215,,AAL,Saturday,29.12,90,17,SE,No
AA56B6,2022-07-02,17:52:04,UAL2344,37000,443,3572,UAL,Saturday,29.12,90,17,SE,No
AA9B65,2022-07-02,17:52:13,NA,12925,,,NA,Saturday,29.12,90,17,SE,No
A684B5,2022-07-02,17:52:27,AAL2554,2300,274,6204,AAL,Saturday,29.12,90,17,SE,No
A8C439,2022-07-02,17:52:41,ENY3636,2775,211,5161,ENY,Saturday,29.12,90,17,SE,No
461F5A,2022-07-02,17:53:47,FIN20,2200,205,2263,FIN,Saturday,29.12,90,17,SE,No
86E844,2022-07-02,17:54:27,ANA173,34000,517,2507,ANA,Saturday,29.12,90,17,SE,No
A16AF3,2022-07-02,17:54:27,NA,9250,299,,NA,Saturday,29.12,90,17,SE,No
AB0A26,2022-07-02,17:56:50,DPJ81,41000,397,,DPJ,Saturday,29.12,90,17,SE,No
A06646,2022-07-02,17:56:53,AAL2609,2400,201,3436,AAL,Saturday,29.12,90,17,SE,No
ABDC96,2022-07-02,17:57:43,ASH6330,28000,418,,ASH,Saturday,29.12,90,17,SE,No
AAF804,2022-07-02,17:57:45,SCX3050,1975,197,,SCX,Saturday,29.12,90,17,SE,No
AD049A,2022-07-02,17:58:34,AAL343,12050,288,574,AAL,Saturday,29.12,90,17,SE,No
A330A0,2022-07-02,17:58:59,UAL750,35000,428,,UAL,Saturday,29.12,90,17,SE,No
AB9ECA,2022-07-02,17:59:08,AAL652  ,2225,209,2343,AAL,Saturday,29.12,90,17,SE,No
A46AB3,2022-07-02,17:59:18,FFT65,38050,484,2457,FFT,Saturday,29.12,90,17,SE,No
06A1ED,2022-07-02,17:59:39,NA,8650,286,,NA,Saturday,29.12,90,17,SE,No
A9BDC4,2022-07-02,18:00:51,NA,2025,,,NA,Saturday,29.11,88,10,S,No
A53B2B,2022-07-02,18:01:09,UAL2161,33000,452,,UAL,Saturday,29.11,88,10,S,No
A406C9,2022-07-02,18:01:38,FFT1550,2250,193,2244,FFT,Saturday,29.11,88,10,S,No
AA7AA6,2022-07-02,18:02:29,SWA1038,34000,486,6102,SWA,Saturday,29.11,88,10,S,No
A09322,2022-07-02,18:02:36,NA,35000,428,5731,NA,Saturday,29.11,88,10,S,No
A8B44E,2022-07-02,18:03:18,AAL576,2475,192,,AAL,Saturday,29.11,88,10,S,No
ACC61E,2022-07-02,18:03:53,ASH9882,2975,226,527,ASH,Saturday,29.11,88,10,S,No
AC03F2,2022-07-02,18:03:55,ASH6091,10800,300,7235,ASH,Saturday,29.11,88,10,S,No
AA0300,2022-07-02,18:04:05,SKW3172,14100,340,4515,SKW,Saturday,29.11,88,10,S,No
A987AA,2022-07-02,18:04:38,NA,2050,202,,NA,Saturday,29.11,88,10,S,No
AB3A0C,2022-07-02,18:05:24,NA,36000,461,,NA,Saturday,29.11,88,10,S,No
AB6B02,2022-07-02,18:06:02,AAL2124,2550,188,3441,AAL,Saturday,29.11,88,10,S,No
A3244F,2022-07-02,18:06:48,NA,2575,191,,NA,Saturday,29.11,88,10,S,No
AC67FC,2022-07-02,18:07:33,AAL2202,2225,295,,AAL,Saturday,29.11,88,10,S,No
AA9B42,2022-07-02,18:08:00,SWA476,38000,483,6114,SWA,Saturday,29.11,88,10,S,No
ABEEEA,2022-07-02,18:08:54,NA,6050,276,,NA,Saturday,29.11,88,10,S,No
A129DC,2022-07-02,18:09:02,AAL2318,2225,191,2336,AAL,Saturday,29.11,88,10,S,No
AB674B,2022-07-02,18:09:08,AAL1705,14475,354,2454,AAL,Saturday,29.11,88,10,S,No
A60BCB,2022-07-02,18:09:20,UAL2377,35000,453,3771,UAL,Saturday,29.11,88,10,S,No
A90208,2022-07-02,18:11:25,N68MY,20275,314,2245,Private,Saturday,29.11,88,10,S,No
A0DE99,2022-07-02,18:11:40,NA,11300,282,,NA,Saturday,29.11,88,10,S,No
A48356,2022-07-02,18:11:45,FFT1287,36000,464,,FFT,Saturday,29.11,88,10,S,No
A226C5,2022-07-02,18:11:56,FFT2735,2300,197,2247,FFT,Saturday,29.11,88,10,S,No
A18403,2022-07-02,18:13:28,AAL2846 ,8700,289,,AAL,Saturday,29.11,88,10,S,No
A2E57E,2022-07-02,18:13:54,NA,2375,196,,NA,Saturday,29.11,88,10,S,No
A8DBBD,2022-07-02,18:14:34,ENY3736,8675,271,,ENY,Saturday,29.11,88,10,S,No
A728EB,2022-07-02,18:15:19,SWA4992,38000,484,,SWA,Saturday,29.11,88,10,S,No
ABCA00,2022-07-02,18:15:44,AAL1175,2250,206,3454,AAL,Saturday,29.11,88,10,S,No
AC76B6,2022-07-02,18:17:26,ENY3611,2875,207,5247,ENY,Saturday,29.11,88,10,S,No
A0D561,2022-07-02,18:18:54,AAL313,9550,290,,AAL,Saturday,29.11,88,10,S,No
AB58A6,2022-07-02,18:19:57,FB218,9650,157,1717,FB,Saturday,29.11,88,10,S,No
ACB260,2022-07-02,18:19:57,N917TL,5050,249,,Private,Saturday,29.11,88,10,S,No
ADD667,2022-07-02,18:20:40,AAL1788,11350,267,4717,AAL,Saturday,29.11,88,10,S,No
AAF0C6,2022-07-02,18:20:41,AAL133,9200,288,,AAL,Saturday,29.11,88,10,S,No
A1D4F2,2022-07-02,18:20:43,NA,2375,,,NA,Saturday,29.11,88,10,S,No
AC91D4,2022-07-02,18:22:16,AAL1143,12025,351,3351,AAL,Saturday,29.11,88,10,S,No
A2D92A,2022-07-02,18:22:21,ASA576,9925,284,2321,ASA,Saturday,29.11,88,10,S,No
4BA955,2022-07-02,18:23:57,NA,36000,460,,NA,Saturday,29.11,88,10,S,No
AC0F03,2022-07-02,18:24:24,SWA3242,12900,358,2355,SWA,Saturday,29.11,88,10,S,No
ADC17B,2022-07-02,18:24:38,AAL2207,12050,298,6175,AAL,Saturday,29.11,88,10,S,No
AA596C,2022-07-02,18:25:05,NA,8675,287,,NA,Saturday,29.11,88,10,S,No
A8D206,2022-07-02,18:26:31,AAL1660,12075,275,7315,AAL,Saturday,29.11,88,10,S,No
A4CA6A,2022-07-02,18:28:40,ASA698,34000,484,,ASA,Saturday,29.11,88,10,S,No
ADB782,2022-07-02,18:28:50,AAL2576,11225,267,6174,AAL,Saturday,29.11,88,10,S,No
A4ABC3,2022-07-02,18:29:01,N40RD,1850,159,,Private,Saturday,29.11,88,10,S,No
A317BA,2022-07-02,18:31:55,ENY3654,11300,265,1015,ENY,Saturday,29.11,88,10,S,No
AA5694,2022-07-02,18:32:27,UAL536,35000,434,3733,UAL,Saturday,29.11,88,10,S,No
A1FFF2,2022-07-02,18:33:50,NA,9075,292,3431,NA,Saturday,29.11,88,10,S,No
A44520,2022-07-02,18:34:18,UAL1851,35000,448,6620,UAL,Saturday,29.11,88,10,S,No
A4B065,2022-07-02,18:34:38,NA,2275,,,NA,Saturday,29.11,88,10,S,No
ABD77E,2022-07-02,18:35:53,AAL2034,11500,269,3166,AAL,Saturday,29.11,88,10,S,No
A866C7,2022-07-02,18:36:01,RPA3601,2125,210,,RPA,Saturday,29.11,88,10,S,No
AD2AED,2022-07-02,18:36:11,NA,8725,296,,NA,Saturday,29.11,88,10,S,No
A17170,2022-07-02,18:37:44,AAL2090,12075,271,2543,AAL,Saturday,29.11,88,10,S,No
A89234,2022-07-02,18:38:00,NA,33875,480,,NA,Saturday,29.11,88,10,S,No
A8D4B0,2022-07-02,18:38:18,UAL2057,35000,456,7061,UAL,Saturday,29.11,88,10,S,No
AA797D,2022-07-02,18:40:28,SKW3066,8800,284,2341,SKW,Saturday,29.11,88,10,S,No
A94B08,2022-07-02,18:41:05,UAL1481,12025,282,2404,UAL,Saturday,29.11,88,10,S,No
A78C43,2022-07-02,18:41:17,NA,36000,,,NA,Saturday,29.11,88,10,S,No
A2FA6A,2022-07-02,18:41:31,ENY3509,2150,211,,ENY,Saturday,29.11,88,10,S,No
A1AFC8,2022-07-02,18:42:24,ENY3559,2150,292,,ENY,Saturday,29.11,88,10,S,No
AB3214,2022-07-02,18:43:13,AAL1436,11650,270,535,AAL,Saturday,29.11,88,10,S,No
A92277,2022-07-02,18:44:07,N688RS,2300,169,1200,Private,Saturday,29.11,88,10,S,No
A05D92,2022-07-02,18:44:25,UCA4894,32000,452,,UCA,Saturday,29.11,88,10,S,No
AD0F29,2022-07-02,18:44:42,SWA4233,17050,398,516,SWA,Saturday,29.11,88,10,S,No
AD4747,2022-07-02,18:44:48,AAL2673,8775,286,,AAL,Saturday,29.11,88,10,S,No
A1A218,2022-07-02,18:45:12,NA,2350,,,NA,Saturday,29.11,88,10,S,No
ACAE2E,2022-07-02,18:46:02,NA,2300,192,,NA,Saturday,29.11,88,10,S,No
AC2706,2022-07-02,18:47:08,UAL2206,34025,475,2523,UAL,Saturday,29.11,88,10,S,No
AB9902,2022-07-02,18:47:34,N84635,3600,124,,Private,Saturday,29.11,88,10,S,No
ACBF63,2022-07-02,18:47:41,AAL2929,12025,269,4145,AAL,Saturday,29.11,88,10,S,No
A48321,2022-07-02,18:48:00,NA,36025,480,,NA,Saturday,29.11,88,10,S,No
A0541B,2022-07-02,18:48:38,NA,32000,466,,NA,Saturday,29.11,88,10,S,No
AC90A7,2022-07-02,18:48:44,AAL2500,12075,267,6774,AAL,Saturday,29.11,88,10,S,No
A34B1E,2022-07-02,18:49:16,N311G,4125,92,,Private,Saturday,29.11,88,10,S,No
A38CB2,2022-07-02,18:49:19,NA,10175,,,NA,Saturday,29.11,88,10,S,No
AB7B02,2022-07-02,18:50:37,AAL387,11575,272,4260,AAL,Saturday,29.11,88,10,S,No
A23FE5,2022-07-02,18:50:53,ASH5759,2300,200,,ASH,Saturday,29.11,88,10,S,No
A80156,2022-07-02,18:51:23,NA,2325,206,6214,NA,Saturday,29.11,88,10,S,No
AA8164,2022-07-02,18:52:03,AAL1314,11575,268,6351,AAL,Saturday,29.11,88,10,S,No
ABE892,2022-07-02,18:53:22,NA,,279,,NA,Saturday,29.11,88,10,S,No
A082AC,2022-07-02,18:54:16,AAL925,11950,272,2115,AAL,Saturday,29.11,88,10,S,No
A0CB68,2022-07-02,18:55:46,AAL1336,2600,188,,AAL,Saturday,29.11,88,10,S,No
A84A7B,2022-07-02,18:57:00,NA,9150,294,,NA,Saturday,29.11,88,10,S,No
A15730,2022-07-02,18:57:30,NA,3050,,,NA,Saturday,29.11,88,10,S,No
A1C5E0,2022-07-02,18:58:36,ENY3524,2425,171,,ENY,Saturday,29.11,88,10,S,No
AC929C,2022-07-02,18:58:57,SWA3451,18125,372,2305,SWA,Saturday,29.11,88,10,S,No
A2ECEC,2022-07-02,18:59:28,ENY4067,16375,363,3341,ENY,Saturday,29.11,88,10,S,No
A791C0,2022-07-02,18:59:42,AAL2536,11650,268,7124,AAL,Saturday,29.11,88,10,S,No
AB04F3,2022-07-02,19:00:57,SCX560,12100,284,2156,SCX,Saturday,29.12,89,7,S,No
A0F0AA,2022-07-02,19:01:02,NA,3075,,,NA,Saturday,29.12,89,7,S,No
AA01DE,2022-07-02,19:01:23,NA,2500,198,5114,NA,Saturday,29.12,89,7,S,No
A43F51,2022-07-02,19:02:05,DAL1023,34000,482,1641,DAL,Saturday,29.12,89,7,S,No
AB72B3,2022-07-02,19:02:55,DAL604,34000,490,6147,DAL,Saturday,29.12,89,7,S,No
ACE96C,2022-07-02,19:04:08,AAL1356,11900,270,3066,AAL,Saturday,29.12,89,7,S,No
AD8CEC,2022-07-02,19:04:40,AAL969,2725,202,3415,AAL,Saturday,29.12,89,7,S,No
AD2E64,2022-07-02,19:05:12,N9488V,2500,139,,Private,Saturday,29.12,89,7,S,No
A01724,2022-07-02,19:05:18,ATN3332,1525,172,,ATN,Saturday,29.12,89,7,S,No
A8F338,2022-07-02,19:05:27,NKS1966,11800,265,1317,NKS,Saturday,29.12,89,7,S,No
ACFA3D,2022-07-02,19:07:35,NA,11350,,,NA,Saturday,29.12,89,7,S,No
AB82E2,2022-07-02,19:08:14,N8405B,1600,106,,Private,Saturday,29.12,89,7,S,No
ABD19E,2022-07-02,19:08:29,SWA3422,32000,448,,SWA,Saturday,29.12,89,7,S,No
ABA891,2022-07-02,19:08:32,AAL2400,2400,204,,AAL,Saturday,29.12,89,7,S,No
AA6113,2022-07-02,19:09:41,AAL1582,2750,170,2313,AAL,Saturday,29.12,89,7,S,No
