HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AC444B,2022-06-30,16:57:15,NA,21000,,,NA,Thursday,29.18,97,8,S,No
AC7A52,2022-06-30,16:57:19,AAL1030,13975,319,6133,AAL,Thursday,29.18,97,8,S,No
A9250D,2022-06-30,16:57:28,ENY3886,2450,205,3047,ENY,Thursday,29.18,97,8,S,No
AD4844,2022-06-30,16:57:33,ASH5697,2325,192,3073,ASH,Thursday,29.18,97,8,S,No
AB5993,2022-06-30,16:58:10,AAL2046,9175,278,6232,AAL,Thursday,29.18,97,8,S,No
A63C56,2022-06-30,16:58:17,EJM55,44975,487,6715,EJM,Thursday,29.18,97,8,S,No
A2DDAC,2022-06-30,16:58:22,ENY4237,2250,200,,ENY,Thursday,29.18,97,8,S,No
A4ADAF,2022-06-30,16:58:44,N400LV,38000,442,,Private,Thursday,29.18,97,8,S,No
ADFEBC,2022-06-30,16:59:24,CACTUS6,2975,208,,CACTUS,Thursday,29.18,97,8,S,No
A7FE4B,2022-06-30,16:59:34,N614HB,40000,399,7235,Private,Thursday,29.18,97,8,S,No
AB2496,2022-06-30,16:59:35,NA,2425,182,,NA,Thursday,29.18,97,8,S,No
A7F40F,2022-06-30,16:59:47,SKW3188,2350,208,4104,SKW,Thursday,29.18,97,8,S,No
A9F302,2022-06-30,17:00:21,SKW3134,6525,211,3435,SKW,Thursday,29.16,97,9,SE,No
A40797,2022-06-30,17:00:38,AAL369,11975,275,4154,AAL,Thursday,29.16,97,9,SE,No
A80156,2022-06-30,17:00:49,ENY4132 ,13575,319,5140,ENY,Thursday,29.16,97,9,SE,No
ACE6B3,2022-06-30,17:01:02,ASH5752,2450,197,5274,ASH,Thursday,29.16,97,9,SE,No
AD6FF2,2022-06-30,17:01:07,AAL2674,15475,350,1011,AAL,Thursday,29.16,97,9,SE,No
AC893A,2022-06-30,17:01:16,AAL1505,2325,195,,AAL,Thursday,29.16,97,9,SE,No
A557C3,2022-06-30,17:01:54,SWA1756,16500,412,3650,SWA,Thursday,29.16,97,9,SE,No
A7DA8F,2022-06-30,17:02:12,00000000,40000,469,,NA,Thursday,29.16,97,9,SE,No
A1FFF2,2022-06-30,17:02:21,NA,2300,365,,NA,Thursday,29.16,97,9,SE,No
AC9E9F,2022-06-30,17:02:39,ASH5759,2275,198,2275,ASH,Thursday,29.16,97,9,SE,No
A4B0E0,2022-06-30,17:02:56,N401FL,4400,119,,Private,Thursday,29.16,97,9,SE,No
A635E7,2022-06-30,17:02:56,N5GU,37600,358,7063,Private,Thursday,29.16,97,9,SE,No
A1EF65,2022-06-30,17:03:26,N2236W,2000,86,1200,Private,Thursday,29.16,97,9,SE,No
A149F1,2022-06-30,17:03:34,AAL2697,7850,279,3640,AAL,Thursday,29.16,97,9,SE,No
AAAC42,2022-06-30,17:03:43,N787TT,20900,234,1440,Private,Thursday,29.16,97,9,SE,No
ADBB39,2022-06-30,17:03:48,AAL2202,2600,202,,AAL,Thursday,29.16,97,9,SE,No
ABF78F,2022-06-30,17:04:13,AAL2740,11975,277,5663,AAL,Thursday,29.16,97,9,SE,No
A81EE1,2022-06-30,17:04:29,NKS867  ,2150,183,3056,NKS,Thursday,29.16,97,9,SE,No
A85E2B,2022-06-30,17:04:32,UAL2647,34000,470,,UAL,Thursday,29.16,97,9,SE,No
AAF5C5,2022-06-30,17:04:43,N805PR,4875,187,,Private,Thursday,29.16,97,9,SE,No
A8C439,2022-06-30,17:04:44,ENY4103,2600,202,5267,ENY,Thursday,29.16,97,9,SE,No
A72FC7,2022-06-30,17:05:33,EJA562,4975,269,,EJA,Thursday,29.16,97,9,SE,No
A9B2E0,2022-06-30,17:05:39,SKW3167,2025,210,,SKW,Thursday,29.16,97,9,SE,No
A0C6AD,2022-06-30,17:05:45,N1491U,2650,85,5223,Private,Thursday,29.16,97,9,SE,No
AC90A7,2022-06-30,17:05:50,AAL2846 ,8625,284,6221,AAL,Thursday,29.16,97,9,SE,No
A283ED,2022-06-30,17:05:57,NA,31000,467,,NA,Thursday,29.16,97,9,SE,No
A1F4CD,2022-06-30,17:06:15,ENY3639,2475,207,534,ENY,Thursday,29.16,97,9,SE,No
A9E236,2022-06-30,17:06:35,N736K,40000,472,4056,Private,Thursday,29.16,97,9,SE,No
ACF497,2022-06-30,17:06:45,NA,5400,287,,NA,Thursday,29.16,97,9,SE,No
ADDDD5,2022-06-30,17:07:05,AAL2609,2450,179,3076,AAL,Thursday,29.16,97,9,SE,No
A40D7A,2022-06-30,17:07:11,DAL1548,36975,461,,DAL,Thursday,29.16,97,9,SE,No
A2F092,2022-06-30,17:08:01,ENY4193,2450,177,,ENY,Thursday,29.16,97,9,SE,No
AD7282,2022-06-30,17:08:19,NA,10300,285,,NA,Thursday,29.16,97,9,SE,No
AC8287,2022-06-30,17:08:33,ASH5695,2325,192,,ASH,Thursday,29.16,97,9,SE,No
ACE0D2,2022-06-30,17:08:52,AAL2009,2250,205,635,AAL,Thursday,29.16,97,9,SE,No
A04E00,2022-06-30,17:10:06,DAL726,10500,299,2253,DAL,Thursday,29.16,97,9,SE,No
ACF946,2022-06-30,17:10:06,NA,2425,201,,NA,Thursday,29.16,97,9,SE,No
AE0132,2022-06-30,17:10:14,CACTUS5,3975,210,,CACTUS,Thursday,29.16,97,9,SE,No
A283F4,2022-06-30,17:10:27,AAY2781,33025,487,,AAY,Thursday,29.16,97,9,SE,No
A05B7E,2022-06-30,17:10:41,NA,36000,431,,NA,Thursday,29.16,97,9,SE,No
A60A14,2022-06-30,17:11:00,N489AM,26000,470,,Private,Thursday,29.16,97,9,SE,No
AA1A81,2022-06-30,17:11:13,SKW3219,2200,212,3403,SKW,Thursday,29.16,97,9,SE,No
ACC954,2022-06-30,17:11:28,ENY3763,2675,203,3607,ENY,Thursday,29.16,97,9,SE,No
A7302F,2022-06-30,17:12:29,NA,2375,197,2260,NA,Thursday,29.16,97,9,SE,No
A37D3D,2022-06-30,17:12:52,XSR324,4500,195,2342,XSR,Thursday,29.16,97,9,SE,No
A38D36,2022-06-30,17:13:03,DAL2482,36050,494,,DAL,Thursday,29.16,97,9,SE,No
A2C9EC,2022-06-30,17:13:21,SWA1426,16200,414,6260,SWA,Thursday,29.16,97,9,SE,No
AAAFAD,2022-06-30,17:13:27,NA,10700,,,NA,Thursday,29.16,97,9,SE,No
AC9AE8,2022-06-30,17:13:42,ASH5904,12425,401,5212,ASH,Thursday,29.16,97,9,SE,No
461F4C,2022-06-30,17:13:47,FIN20,1950,211,2207,FIN,Thursday,29.16,97,9,SE,No
A7D630,2022-06-30,17:14:25,AAL472,2400,196,3060,AAL,Thursday,29.16,97,9,SE,No
A2D6A2,2022-06-30,17:14:34,ENY3971,11975,275,1036,ENY,Thursday,29.16,97,9,SE,No
A31CE2,2022-06-30,17:14:36,,40000,425,2370,NA,Thursday,29.16,97,9,SE,No
A098F6,2022-06-30,17:14:43,NA,6575,284,,NA,Thursday,29.16,97,9,SE,No
ABD8C1,2022-06-30,17:14:48,SWA1153,37000,482,,SWA,Thursday,29.16,97,9,SE,No
ABD155,2022-06-30,17:15:09,SWA2890,15000,393,6256,SWA,Thursday,29.16,97,9,SE,No
A9820A,2022-06-30,17:15:15,N711ZG,3975,137,,Private,Thursday,29.16,97,9,SE,No
A0C5C6,2022-06-30,17:15:27,SKW388X,30000,418,4031,SKW,Thursday,29.16,97,9,SE,No
ACE96C,2022-06-30,17:15:40,AAL2791,2425,182,2231,AAL,Thursday,29.16,97,9,SE,No
A7D7B5,2022-06-30,17:15:47,SKW3079,11850,286,3317,SKW,Thursday,29.16,97,9,SE,No
A9A673,2022-06-30,17:15:50,N7204C,4600,129,5214,Private,Thursday,29.16,97,9,SE,No
A06DB4,2022-06-30,17:15:54,AAL2019,8700,283,,AAL,Thursday,29.16,97,9,SE,No
ACDBE7,2022-06-30,17:16:03,ENY4072,2500,209,5157,ENY,Thursday,29.16,97,9,SE,No
A0AA2B,2022-06-30,17:16:15,AAL1821,14725,344,6756,AAL,Thursday,29.16,97,9,SE,No
ACDED2,2022-06-30,17:16:26,NA,4100,,,NA,Thursday,29.16,97,9,SE,No
AA01A2,2022-06-30,17:16:27,CKS363,40000,469,1055,CKS,Thursday,29.16,97,9,SE,No
A93997,2022-06-30,17:16:40,ENY3724,12450,308,7353,ENY,Thursday,29.16,97,9,SE,No
A1DBA1,2022-06-30,17:16:52,NA,1700,132,,NA,Thursday,29.16,97,9,SE,No
AAAC4A,2022-06-30,17:17:18,UAL2739,6450,226,,UAL,Thursday,29.16,97,9,SE,No
AD2F60,2022-06-30,17:17:20,CWG949,11700,285,,CWG,Thursday,29.16,97,9,SE,No
A0A2BD,2022-06-30,17:17:33,AAL2334,2175,194,2225,AAL,Thursday,29.16,97,9,SE,No
A8FD2C,2022-06-30,17:17:36,ENY3725,2625,209,5201,ENY,Thursday,29.16,97,9,SE,No
A325FD,2022-06-30,17:17:45,AAL1474,11975,275,7332,AAL,Thursday,29.16,97,9,SE,No
ADCA15,2022-06-30,17:18:33,AAL2941,9800,286,6236,AAL,Thursday,29.16,97,9,SE,No
ACBFFD,2022-06-30,17:18:37,AAL1961,14350,311,2410,AAL,Thursday,29.16,97,9,SE,No
ACAD7B,2022-06-30,17:18:41,ASH5871,2325,195,615,ASH,Thursday,29.16,97,9,SE,No
A9BF27,2022-06-30,17:18:48,NA,2300,204,,NA,Thursday,29.16,97,9,SE,No
A564AB,2022-06-30,17:19:02,AAL2855,15275,356,1001,AAL,Thursday,29.16,97,9,SE,No
AD247C,2022-06-30,17:19:05,ASH5749,11450,276,2541,ASH,Thursday,29.16,97,9,SE,No
A114F4,2022-06-30,17:19:30,AAL2129,2250,184,547,AAL,Thursday,29.16,97,9,SE,No
AAD246,2022-06-30,17:19:37,N797CP,38000,487,2707,Private,Thursday,29.16,97,9,SE,No
A3C60D,2022-06-30,17:19:50,AAL2100,2250,200,3460,AAL,Thursday,29.16,97,9,SE,No
AB19DF,2022-06-30,17:20:38,SCX121,2150,194,7072,SCX,Thursday,29.16,97,9,SE,No
AD1D0E,2022-06-30,17:20:52,ASH5775,12025,278,740,ASH,Thursday,29.16,97,9,SE,No
A5D57D,2022-06-30,17:21:00,UPS2310,35000,489,6751,UPS,Thursday,29.16,97,9,SE,No
AB17E1,2022-06-30,17:21:20,N8137U,4400,107,5130,Private,Thursday,29.16,97,9,SE,No
AB0E4C,2022-06-30,17:21:29,AAL372,2350,193,,AAL,Thursday,29.16,97,9,SE,No
ABC3EC,2022-06-30,17:21:42,SWA27,37000,489,7230,SWA,Thursday,29.16,97,9,SE,No
A2A7B5,2022-06-30,17:21:42,ENY3914,2250,197,,ENY,Thursday,29.16,97,9,SE,No
A0F566,2022-06-30,17:22:02,AAL1672,12000,278,503,AAL,Thursday,29.16,97,9,SE,No
ADD793,2022-06-30,17:22:20,AAL1269,2175,207,2217,AAL,Thursday,29.16,97,9,SE,No
A0D374,2022-06-30,17:22:26,AAL1955,13750,313,7356,AAL,Thursday,29.16,97,9,SE,No
AE03D7,2022-06-30,17:22:34,NA,21000,,,NA,Thursday,29.16,97,9,SE,No
A2FE21,2022-06-30,17:22:39,NA,2125,367,,NA,Thursday,29.16,97,9,SE,No
A45BD7,2022-06-30,17:23:07,FFT2707,2400,199,562,FFT,Thursday,29.16,97,9,SE,No
AD694C,2022-06-30,17:23:11,SWA1212,8725,294,,SWA,Thursday,29.16,97,9,SE,No
A74679,2022-06-30,17:23:12,AAL2762,2225,199,,AAL,Thursday,29.16,97,9,SE,No
AAEF60,2022-06-30,17:23:15,AAL2221,14375,348,7273,AAL,Thursday,29.16,97,9,SE,No
ACA3A3,2022-06-30,17:23:28,AAL1390,11975,278,,AAL,Thursday,29.16,97,9,SE,No
A129DC,2022-06-30,17:24:00,AAL2433,2425,180,,AAL,Thursday,29.16,97,9,SE,No
A81DB0,2022-06-30,17:24:02,ENY3912,2450,201,5141,ENY,Thursday,29.16,97,9,SE,No
AC79A3,2022-06-30,17:24:38,AAL2926,14500,336,556,AAL,Thursday,29.16,97,9,SE,No
AA31ED,2022-06-30,17:24:59,SKW269T,2200,206,,SKW,Thursday,29.16,97,9,SE,No
A540E3,2022-06-30,17:25:00,AAL1537,9350,293,2273,AAL,Thursday,29.16,97,9,SE,No
A43EE5,2022-06-30,17:25:20,UAL2344,37000,457,3571,UAL,Thursday,29.16,97,9,SE,No
A80C7B,2022-06-30,17:25:51,ENY4008,2725,298,5155,ENY,Thursday,29.16,97,9,SE,No
A3E5D2,2022-06-30,17:26:27,KOW350,3025,203,2570,KOW,Thursday,29.16,97,9,SE,No
ACA760,2022-06-30,17:26:38,AAL969,2250,283,642,AAL,Thursday,29.16,97,9,SE,No
AA64CA,2022-06-30,17:27:18,AAL2168,8000,280,3630,AAL,Thursday,29.16,97,9,SE,No
A9519B,2022-06-30,17:27:23,DCM2700,4000,244,,DCM,Thursday,29.16,97,9,SE,No
A984FA,2022-06-30,17:27:26,NA,8675,,,NA,Thursday,29.16,97,9,SE,No
A9D413,2022-06-30,17:27:35,SKW3094,2425,208,,SKW,Thursday,29.16,97,9,SE,No
A8F207,2022-06-30,17:27:41,ENY3628,2275,213,5147,ENY,Thursday,29.16,97,9,SE,No
A967AE,2022-06-30,17:28:06,FFT83,12000,276,6164,FFT,Thursday,29.16,97,9,SE,No
A0181B,2022-06-30,17:28:22,N105JM,7500,126,,Private,Thursday,29.16,97,9,SE,No
A19E61,2022-06-30,17:28:53,ENY3752,2250,191,,ENY,Thursday,29.16,97,9,SE,No
A0F1BB,2022-06-30,17:29:04,AAL2767,8150,285,6267,AAL,Thursday,29.16,97,9,SE,No
ACFBAF,2022-06-30,17:29:13,N9358C,3500,99,,Private,Thursday,29.16,97,9,SE,No
AB48CC,2022-06-30,17:29:35,NA,,466,,NA,Thursday,29.16,97,9,SE,No
A51958,2022-06-30,17:29:37,NA,2250,213,,NA,Thursday,29.16,97,9,SE,No
A526E2,2022-06-30,17:29:53,AAL1119,11675,273,2334,AAL,Thursday,29.16,97,9,SE,No
A77706,2022-06-30,17:30:29,N580ML,41075,453,604,Private,Thursday,29.16,97,9,SE,No
ACE5BC,2022-06-30,17:30:31,NA,2550,187,,NA,Thursday,29.16,97,9,SE,No
AAEA84,2022-06-30,17:30:40,NA,2350,203,,NA,Thursday,29.16,97,9,SE,No
AB64B8,2022-06-30,17:31:30,AAL2673,15675,391,6241,AAL,Thursday,29.16,97,9,SE,No
ACAB11,2022-06-30,17:31:33,AAL2516,2375,200,6252,AAL,Thursday,29.16,97,9,SE,No
A16C64,2022-06-30,17:32:05,FDX916,38025,459,1676,FDX,Thursday,29.16,97,9,SE,No
ADA296,2022-06-30,17:32:22,AAL1785,11750,274,554,AAL,Thursday,29.16,97,9,SE,No
A68E4F,2022-06-30,17:32:35,NA,2375,179,3605,NA,Thursday,29.16,97,9,SE,No
A258B7,2022-06-30,17:33:07,NA,7475,,,NA,Thursday,29.16,97,9,SE,No
ABDCFD,2022-06-30,17:33:43,ASH6017,26000,472,2675,ASH,Thursday,29.16,97,9,SE,No
A3ED91,2022-06-30,17:33:54,AAL1175,2500,189,7056,AAL,Thursday,29.16,97,9,SE,No
A5E1B7,2022-06-30,17:34:25,N4784A,2875,86,,Private,Thursday,29.16,97,9,SE,No
AC7FC7,2022-06-30,17:34:31,FTH904,16000,375,6201,FTH,Thursday,29.16,97,9,SE,No
AC2412,2022-06-30,17:34:34,SWA49,13425,304,,SWA,Thursday,29.16,97,9,SE,No
A897F4,2022-06-30,17:34:44,NA,2575,206,3071,NA,Thursday,29.16,97,9,SE,No
ACEA6A,2022-06-30,17:34:46,ASH5797,13525,312,5230,ASH,Thursday,29.16,97,9,SE,No
A2DA59,2022-06-30,17:34:53,ENY3555,8275,288,,ENY,Thursday,29.16,97,9,SE,No
A7FF0E,2022-06-30,17:35:05,SKW3202,2575,197,572,SKW,Thursday,29.16,97,9,SE,No
A20E38,2022-06-30,17:35:06,NA,14200,,,NA,Thursday,29.16,97,9,SE,No
AC03EE,2022-06-30,17:35:38,ASH6128,35000,463,,ASH,Thursday,29.16,97,9,SE,No
A1A986,2022-06-30,17:35:41,ENY3559,2075,201,,ENY,Thursday,29.16,97,9,SE,No
780A1C,2022-06-30,17:35:41,CPA3275,36000,501,7225,CPA,Thursday,29.16,97,9,SE,No
ABEE96,2022-06-30,17:35:43,N868WU,38000,424,7370,Private,Thursday,29.16,97,9,SE,No
A05776,2022-06-30,17:35:58,AAL1761,2325,176,,AAL,Thursday,29.16,97,9,SE,No
A0AC92,2022-06-30,17:36:08,UCA4831,28900,422,,UCA,Thursday,29.16,97,9,SE,No
AC71DD,2022-06-30,17:36:21,NA,2375,182,,NA,Thursday,29.16,97,9,SE,No
A7DB08,2022-06-30,17:36:46,NA,7225,271,533,NA,Thursday,29.16,97,9,SE,No
A3244F,2022-06-30,17:36:51,NA,2325,,,NA,Thursday,29.16,97,9,SE,No
A43B91,2022-06-30,17:36:51,DAL662,35000,485,1675,DAL,Thursday,29.16,97,9,SE,No
AB7FEE,2022-06-30,17:37:07,AAL1064,14250,330,7360,AAL,Thursday,29.16,97,9,SE,No
AC1F0E,2022-06-30,17:37:10,AAL2833,12000,276,3042,AAL,Thursday,29.16,97,9,SE,No
AB0485,2022-06-30,17:37:44,AAL2901,2400,191,,AAL,Thursday,29.16,97,9,SE,No
AE5F13,2022-06-30,17:37:46,ROPER61,2300,209,,ROPER,Thursday,29.16,97,9,SE,No
A91349,2022-06-30,17:38:31,NKS360,2150,189,2215,NKS,Thursday,29.16,97,9,SE,No
A0DF3C,2022-06-30,17:39:05,VTE3504,2625,230,,VTE,Thursday,29.16,97,9,SE,No
ADDADB,2022-06-30,17:39:50,JBU2885,34975,463,1037,JBU,Thursday,29.16,97,9,SE,No
A7F9E8,2022-06-30,17:39:55,ENY4012,12850,321,7227,ENY,Thursday,29.16,97,9,SE,No
AC754B,2022-06-30,17:40:19,AAL1865,2425,180,3631,AAL,Thursday,29.16,97,9,SE,No
ABB8EA,2022-06-30,17:40:25,SWA1056,37000,493,,SWA,Thursday,29.16,97,9,SE,No
A8D206,2022-06-30,17:41:07,AAL1959,2250,191,,AAL,Thursday,29.16,97,9,SE,No
ABBC52,2022-06-30,17:41:29,NA,35000,462,,NA,Thursday,29.16,97,9,SE,No
A973E0,2022-06-30,17:41:43,NA,10800,270,5104,NA,Thursday,29.16,97,9,SE,No
AA0AAB,2022-06-30,17:42:00,AAL1089,2575,175,3405,AAL,Thursday,29.16,97,9,SE,No
ACE19A,2022-06-30,17:42:22,SWA1592,39050,488,,SWA,Thursday,29.16,97,9,SE,No
A25B3F,2022-06-30,17:42:33,ASA128,11300,376,,ASA,Thursday,29.16,97,9,SE,No
AA1F5A,2022-06-30,17:42:36,SKW3171,2225,201,,SKW,Thursday,29.16,97,9,SE,No
ABB59F,2022-06-30,17:42:42,ASH6330,30000,454,,ASH,Thursday,29.16,97,9,SE,No
AE4AFE,2022-06-30,17:43:08,NA,28000,,,NA,Thursday,29.16,97,9,SE,No
AB40F0,2022-06-30,17:43:12,AAL1892,9875,298,6242,AAL,Thursday,29.16,97,9,SE,No
A0ACFF,2022-06-30,17:43:39,UAL489,37000,456,,UAL,Thursday,29.16,97,9,SE,No
ABE7E3,2022-06-30,17:43:50,SWA1339,17875,348,2247,SWA,Thursday,29.16,97,9,SE,No
AB0B1F,2022-06-30,17:44:18,UAL1890,2400,190,,UAL,Thursday,29.16,97,9,SE,No
AC8EE5,2022-06-30,17:44:31,NA,5000,,,NA,Thursday,29.16,97,9,SE,No
AA649C,2022-06-30,17:44:55,SWA1928,39000,448,,SWA,Thursday,29.16,97,9,SE,No
A3F88E,2022-06-30,17:44:58,DAL1516,33000,501,2714,DAL,Thursday,29.16,97,9,SE,No
A96817,2022-06-30,17:44:58,EAL9001,38000,429,1041,EAL,Thursday,29.16,97,9,SE,No
AB4AE9,2022-06-30,17:45:30,AAL36,2250,212,,AAL,Thursday,29.16,97,9,SE,No
ADF59E,2022-06-30,17:45:42,N999RW,24775,267,,Private,Thursday,29.16,97,9,SE,No
A368F8,2022-06-30,17:45:56,N319HJ,35000,403,,Private,Thursday,29.16,97,9,SE,No
AD2736,2022-06-30,17:46:52,AAL2343 ,8925,287,6275,AAL,Thursday,29.16,97,9,SE,No
A47AC0,2022-06-30,17:47:03,N388TW,4500,189,4636,Private,Thursday,29.16,97,9,SE,No
ABEBE0,2022-06-30,17:47:04,SWA2966,14450,394,2242,SWA,Thursday,29.16,97,9,SE,No
A95D96,2022-06-30,17:47:55,SKW3035,2400,206,3434,SKW,Thursday,29.16,97,9,SE,No
ACF1A3,2022-06-30,17:48:11,ENY3316,11975,270,2376,ENY,Thursday,29.16,97,9,SE,No
A27A26,2022-06-30,17:48:14,ENY3546,34225,476,,ENY,Thursday,29.16,97,9,SE,No
A3C5EA,2022-06-30,17:48:23,NA,38025,442,,NA,Thursday,29.16,97,9,SE,No
AD871C,2022-06-30,17:48:35,N9708G,1000,65,1200,Private,Thursday,29.16,97,9,SE,No
A10931,2022-06-30,17:48:43,AAL1456,2400,178,3644,AAL,Thursday,29.16,97,9,SE,No
A1BE72,2022-06-30,17:48:55,ENY3524,9400,203,6225,ENY,Thursday,29.16,97,9,SE,No
A9F09D,2022-06-30,17:48:58,N74EH,1275,97,,Private,Thursday,29.16,97,9,SE,No
A5502B,2022-06-30,17:49:27,NA,2600,188,512,NA,Thursday,29.16,97,9,SE,No
AAE73B,2022-06-30,17:50:01,SCX524,11925,290,6176,SCX,Thursday,29.16,97,9,SE,No
ADAEE8,2022-06-30,17:50:10,AAL1208,9625,298,3661,AAL,Thursday,29.16,97,9,SE,No
ACB260,2022-06-30,17:50:25,N917TL,3175,206,5127,Private,Thursday,29.16,97,9,SE,No
A22003,2022-06-30,17:50:25,ENY3949,36000,406,1452,ENY,Thursday,29.16,97,9,SE,No
A72871,2022-06-30,17:50:33,N560RR,2350,161,,Private,Thursday,29.16,97,9,SE,No
A99686,2022-06-30,17:50:34,SKW3293,2350,300,,SKW,Thursday,29.16,97,9,SE,No
A50C7C,2022-06-30,17:50:41,NA,18000,406,,NA,Thursday,29.16,97,9,SE,No
A6D87F,2022-06-30,17:50:45,LXJ540,16225,357,2234,LXJ,Thursday,29.16,97,9,SE,No
A5DF06,2022-06-30,17:51:07,N478CB,14475,333,7435,Private,Thursday,29.16,97,9,SE,No
AE0656,2022-06-30,17:51:14,OKIE42,28025,389,2243,OKIE,Thursday,29.16,97,9,SE,No
A2FB01,2022-06-30,17:51:41,UPS2038,3175,236,,UPS,Thursday,29.16,97,9,SE,No
A3240A,2022-06-30,17:52:24,N301LG,40000,430,,Private,Thursday,29.16,97,9,SE,No
A695EA,2022-06-30,17:52:40,AAL1844,11300,265,3340,AAL,Thursday,29.16,97,9,SE,No
76CCCD,2022-06-30,17:52:41,SIA7952,9650,297,,SIA,Thursday,29.16,97,9,SE,No
AC2B8E,2022-06-30,17:52:55,NA,34000,422,3205,NA,Thursday,29.16,97,9,SE,No
AA9769,2022-06-30,17:53:09,NA,11375,305,,NA,Thursday,29.16,97,9,SE,No
A7178C,2022-06-30,17:53:37,NA,2375,186,,NA,Thursday,29.16,97,9,SE,No
A5911C,2022-06-30,17:54:26,N458PC,16550,347,6265,Private,Thursday,29.16,97,9,SE,No
A7DF23,2022-06-30,17:54:27,SKW4978,2550,212,,SKW,Thursday,29.16,97,9,SE,No
A41014,2022-06-30,17:54:48,XSR361,4000,236,,XSR,Thursday,29.16,97,9,SE,No
A1E9AC,2022-06-30,17:55:01,ENY4066,13625,347,7233,ENY,Thursday,29.16,97,9,SE,No
A624AC,2022-06-30,17:55:20,SWA38,18650,366,5250,SWA,Thursday,29.16,97,9,SE,No
AB473A,2022-06-30,17:55:41,NA,2325,198,3637,NA,Thursday,29.16,97,9,SE,No
A9F818,2022-06-30,17:55:47,AAL2679,11675,273,3540,AAL,Thursday,29.16,97,9,SE,No
AA72D3,2022-06-30,17:56:11,NA,,,,NA,Thursday,29.16,97,9,SE,No
A757AE,2022-06-30,17:56:30,AAL849,2375,182,631,AAL,Thursday,29.16,97,9,SE,No
A535BE,2022-06-30,17:56:42,AAL1454,32025,454,1332,AAL,Thursday,29.16,97,9,SE,No
A7C800,2022-06-30,17:56:43,N600HT,9375,241,,Private,Thursday,29.16,97,9,SE,No
ABEBBE,2022-06-30,17:56:46,SWA1242,16500,315,507,SWA,Thursday,29.16,97,9,SE,No
AD6C3B,2022-06-30,17:57:27,NA,8475,281,,NA,Thursday,29.16,97,9,SE,No
A98150,2022-06-30,17:57:28,N711RW,4425,247,,Private,Thursday,29.16,97,9,SE,No
C00B7D,2022-06-30,17:58:00,JZA978,2225,201,3653,JZA,Thursday,29.16,97,9,SE,No
A8D4D2,2022-06-30,17:58:28,UAL2057 ,35000,469,2666,UAL,Thursday,29.16,97,9,SE,No
A37B37,2022-06-30,17:58:55,N323U,3575,124,,Private,Thursday,29.16,97,9,SE,No
A02D61,2022-06-30,17:59:16,N110NB,16025,411,5152,Private,Thursday,29.16,97,9,SE,No
AD44BC,2022-06-30,17:59:32,AAL2522,2300,196,,AAL,Thursday,29.16,97,9,SE,No
ABEB57,2022-06-30,17:59:48,NA,10450,303,,NA,Thursday,29.16,97,9,SE,No
A37CB3,2022-06-30,18:00:03,N3236V,2100,104,,Private,Thursday,29.15,96,7,E,No
A3FE10,2022-06-30,18:01:43,N3564W,9400,128,,Private,Thursday,29.15,96,7,E,No
AAFD17,2022-06-30,18:01:45,AAL652,2275,201,6212,AAL,Thursday,29.15,96,7,E,No
AD210A,2022-06-30,18:02:37,N945PK,41000,466,2706,Private,Thursday,29.15,96,7,E,No
ABF6A4,2022-06-30,18:02:54,SKW3121,2375,198,557,SKW,Thursday,29.15,96,7,E,No
A74290,2022-06-30,18:03:30,AMF7266,2075,246,3610,AMF,Thursday,29.15,96,7,E,No
A7B70C,2022-06-30,18:04:07,N5967P  ,2225,146,,Private,Thursday,29.15,96,7,E,No
ACF51C,2022-06-30,18:04:31,NA,11850,365,,NA,Thursday,29.15,96,7,E,No
A8BC13,2022-06-30,18:05:45,NA,7625,,,NA,Thursday,29.15,96,7,E,No
A04112,2022-06-30,18:06:09,NA,,,,NA,Thursday,29.15,96,7,E,No
A01567,2022-06-30,18:06:15,AAL1660,14750,347,2763,AAL,Thursday,29.15,96,7,E,No
A94B6B,2022-06-30,18:07:03,UAL1745,35000,463,,UAL,Thursday,29.15,96,7,E,No
A3B88E,2022-06-30,18:07:50,AAL1206,5600,269,2304,AAL,Thursday,29.15,96,7,E,No
A4CC5A,2022-06-30,18:08:05,SWA362,14425,393,2326,SWA,Thursday,29.15,96,7,E,No
AD237F,2022-06-30,18:08:06,AAL926,15100,346,2564,AAL,Thursday,29.15,96,7,E,No
A1C7B0,2022-06-30,18:08:44,N2135B,2000,80,,Private,Thursday,29.15,96,7,E,No
A4C865,2022-06-30,18:09:14,UAL329,33000,482,575,UAL,Thursday,29.15,96,7,E,No
AC1995,2022-06-30,18:09:43,GAJ879,27000,275,,GAJ,Thursday,29.15,96,7,E,No
AB2AE1,2022-06-30,18:10:33,OAE549,2575,188,1645,OAE,Thursday,29.15,96,7,E,No
A066AA,2022-06-30,18:11:35,N125EA,16450,216,561,Private,Thursday,29.15,96,7,E,No
AA2E36,2022-06-30,18:12:11,SKW3207,2125,200,,SKW,Thursday,29.15,96,7,E,No
A05A48,2022-06-30,18:12:23,UCA4894,28000,411,,UCA,Thursday,29.15,96,7,E,No
A0CAC6,2022-06-30,18:12:33,NA,2875,147,,NA,Thursday,29.15,96,7,E,No
AB1D28,2022-06-30,18:12:46,AAL343,12025,341,2261,AAL,Thursday,29.15,96,7,E,No
