HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A3B8E1,2022-06-27,22:00:23,AAL2280,34000,444,1357,AAL,Tuesday,29.37,81,10,NE,No
A99B5F,2022-06-27,22:01:03,NA,11650,,,NA,Tuesday,29.37,81,10,NE,No
AC6445,2022-06-27,22:01:54,AAL916R,11850,272,6615,AAL,Tuesday,29.37,81,10,NE,No
ABD4E7,2022-06-27,22:02:42,SWA1737,13100,375,2341,SWA,Tuesday,29.37,81,10,NE,No
AB741E,2022-06-27,22:04:11,NA,,,,NA,Tuesday,29.37,81,10,NE,No
A3475E,2022-06-27,22:04:24,NA,35000,478,,NA,Tuesday,29.37,81,10,NE,No
A8E0A5,2022-06-27,22:05:34,NKS1026,11850,274,4167,NKS,Tuesday,29.37,81,10,NE,No
A6CC45,2022-06-27,22:06:47,AAL2602,11825,301,2553,AAL,Tuesday,29.37,81,10,NE,No
AB15BA,2022-06-27,22:06:56,AAL2028,14600,392,2344,AAL,Tuesday,29.37,81,10,NE,No
A8856D,2022-06-27,22:07:17,NA,35000,,,NA,Tuesday,29.37,81,10,NE,No
AB1DB2,2022-06-27,22:08:48,UAL1909,11825,273,1176,UAL,Tuesday,29.37,81,10,NE,No
A34729,2022-06-27,22:09:18,DAL1081,32025,454,7136,DAL,Tuesday,29.37,81,10,NE,No
A4C744,2022-06-27,22:09:41,N407GM,1075,97,,Private,Tuesday,29.37,81,10,NE,No
A2DEA7,2022-06-27,22:09:46,NA,13325,424,,NA,Tuesday,29.37,81,10,NE,No
AA18BE,2022-06-27,22:09:52,N75LV,1600,169,5106,Private,Tuesday,29.37,81,10,NE,No
A9F424,2022-06-27,22:10:03,SKW3025,9850,297,6262,SKW,Tuesday,29.37,81,10,NE,No
AA1F5A,2022-06-27,22:10:16,SKW3170,11825,274,1732,SKW,Tuesday,29.37,81,10,NE,No
A04424,2022-06-27,22:12:40,SKW5608,34000,411,7421,SKW,Tuesday,29.37,81,10,NE,No
AD5720,2022-06-27,22:12:42,NA,11375,307,,NA,Tuesday,29.37,81,10,NE,No
A8CEBC,2022-06-27,22:13:30,FDX1311,39000,483,6565,FDX,Tuesday,29.37,81,10,NE,No
A11AD4,2022-06-27,22:13:51,SKW3303,5825,295,526,SKW,Tuesday,29.37,81,10,NE,No
ABD155,2022-06-27,22:14:29,NA,10350,333,,NA,Tuesday,29.37,81,10,NE,No
ABF025,2022-06-27,22:16:54,NA,10600,335,,NA,Tuesday,29.37,81,10,NE,No
A057C7,2022-06-27,22:17:22,DAL1426,11800,269,1053,DAL,Tuesday,29.37,81,10,NE,No
A2004B,2022-06-27,22:18:41,N228SB,40025,419,2561,Private,Tuesday,29.37,81,10,NE,No
A417BC,2022-06-27,22:19:02,N363D,24000,259,,Private,Tuesday,29.37,81,10,NE,No
A3E669,2022-06-27,22:19:08,NA,20000,268,,NA,Tuesday,29.37,81,10,NE,No
AA147A,2022-06-27,22:21:17,FDX1286,16975,381,5126,FDX,Tuesday,29.37,81,10,NE,No
ABBC75,2022-06-27,22:22:08,SWA1731,41000,458,,SWA,Tuesday,29.37,81,10,NE,No
A47221,2022-06-27,22:23:43,FFT507,5475,264,,FFT,Tuesday,29.37,81,10,NE,No
AB4EEB,2022-06-27,22:24:30,NA,30000,459,,NA,Tuesday,29.37,81,10,NE,No
A658DE,2022-06-27,22:25:16,NKS8808,39000,461,7307,NKS,Tuesday,29.37,81,10,NE,No
AAC5EC,2022-06-27,22:25:17,SCX6090,3875,250,,SCX,Tuesday,29.37,81,10,NE,No
A9225E,2022-06-27,22:26:01,EJA688,41000,427,1421,EJA,Tuesday,29.37,81,10,NE,No
A445EF,2022-06-27,22:26:25,UAL1923,35000,488,6761,UAL,Tuesday,29.37,81,10,NE,No
AA5D60,2022-06-27,22:26:51,NA,,,,NA,Tuesday,29.37,81,10,NE,No
A85F29,2022-06-27,22:28:09,UAL1915,34000,443,7272,UAL,Tuesday,29.37,81,10,NE,No
A62C1A,2022-06-27,22:28:19,SWA230  ,24925,434,,SWA,Tuesday,29.37,81,10,NE,No
A35E5B,2022-06-27,22:29:35,AAY288,36975,475,1043,AAY,Tuesday,29.37,81,10,NE,No
A0B5C5,2022-06-27,22:30:01,FDX1344,37025,508,705,FDX,Tuesday,29.37,81,10,NE,No
A56C19,2022-06-27,22:30:12,AAL1463,11825,274,1363,AAL,Tuesday,29.37,81,10,NE,No
A8A319,2022-06-27,22:30:17,NA,8875,282,,NA,Tuesday,29.37,81,10,NE,No
A0E5D7,2022-06-27,22:33:05,SKW532E,34000,425,4045,SKW,Tuesday,29.37,81,10,NE,No
A51763,2022-06-27,22:33:24,UAL403,34000,466,,UAL,Tuesday,29.37,81,10,NE,No
A09A90,2022-06-27,22:33:37,SKW5467,34000,424,,SKW,Tuesday,29.37,81,10,NE,No
ACAB3F,2022-06-27,22:34:30,SWA932,7775,275,2353,SWA,Tuesday,29.37,81,10,NE,No
AC00F6,2022-06-27,22:34:59,NA,11200,,,NA,Tuesday,29.37,81,10,NE,No
AC0BFB,2022-06-27,22:35:57,NA,11775,306,,NA,Tuesday,29.37,81,10,NE,No
A4460E,2022-06-27,22:38:18,UAL475,35000,461,1440,UAL,Tuesday,29.37,81,10,NE,No
ABB507,2022-06-27,22:39:00,NA,10925,,,NA,Tuesday,29.37,81,10,NE,No
A75F15,2022-06-27,22:39:24,NA,,339,,NA,Tuesday,29.37,81,10,NE,No
AA2BA4,2022-06-27,22:39:26,UAL1475,34000,451,2425,UAL,Tuesday,29.37,81,10,NE,No
A988CC,2022-06-27,22:43:27,SKW3201,9000,297,,SKW,Tuesday,29.37,81,10,NE,No
AA2701,2022-06-27,22:46:53,AAL2844,11475,312,565,AAL,Tuesday,29.37,81,10,NE,No
A2BDFF,2022-06-27,22:47:11,ENY4089,8275,292,2313,ENY,Tuesday,29.37,81,10,NE,No
A846C4,2022-06-27,22:47:20,NA,9375,346,,NA,Tuesday,29.37,81,10,NE,No
A12378,2022-06-27,22:50:21,UAL1948,35550,437,2740,UAL,Tuesday,29.37,81,10,NE,No
A8EE50,2022-06-27,22:51:27,ENY3528,5575,280,5243,ENY,Tuesday,29.37,81,10,NE,No
A4BB8A,2022-06-27,22:51:45,AAL2468,34000,438,6013,AAL,Tuesday,29.37,81,10,NE,No
A60C09,2022-06-27,22:53:26,SWA1660,40000,403,2442,SWA,Tuesday,29.37,81,10,NE,No
A12FF9,2022-06-27,22:54:29,FDX1315,37000,490,2622,FDX,Tuesday,29.37,81,10,NE,No
AB417A,2022-06-27,22:55:55,UAL2230,11775,308,6204,UAL,Tuesday,29.37,81,10,NE,No
A2FB01,2022-06-27,22:57:11,NA,14900,387,,NA,Tuesday,29.37,81,10,NE,No
A24757,2022-06-27,22:57:22,SWA2926,38000,458,2506,SWA,Tuesday,29.37,81,10,NE,No
AC6F31,2022-06-27,22:57:28,NA,9825,332,,NA,Tuesday,29.37,81,10,NE,No
A80156,2022-06-27,22:58:30,ENY3536,8925,285,5141,ENY,Tuesday,29.37,81,10,NE,No
ACBEB0,2022-06-27,22:59:01,ASH5771,8125,349,5134,ASH,Tuesday,29.37,81,10,NE,No
AAFC71,2022-06-27,23:00:35,CFS7284,3800,240,,CFS,Tuesday,29.39,79,8,NE,No
A5F629,2022-06-27,23:00:45,OUA9,2375,107,5241,OUA,Tuesday,29.39,79,8,NE,No
A8FD2C,2022-06-27,23:01:29,ENY3683,7200,277,5155,ENY,Tuesday,29.39,79,8,NE,No
A53781,2022-06-27,23:02:00,UPS561,11800,309,3664,UPS,Tuesday,29.39,79,8,NE,No
A8C439,2022-06-27,23:02:12,ENY3982,10750,355,,ENY,Tuesday,29.39,79,8,NE,No
ACED1C,2022-06-27,23:02:17,ENY3715,6575,281,5204,ENY,Tuesday,29.39,79,8,NE,No
A07522,2022-06-27,23:02:19,AAL2360,16625,389,1066,AAL,Tuesday,29.39,79,8,NE,No
AB5BF0,2022-06-27,23:03:19,NA,11225,,,NA,Tuesday,29.39,79,8,NE,No
A57F42,2022-06-27,23:04:14,NA,11375,322,,NA,Tuesday,29.39,79,8,NE,No
A4E4CC,2022-06-27,23:04:19,UPS1383,11225,286,1511,UPS,Tuesday,29.39,79,8,NE,No
ACD296,2022-06-27,23:04:26,AAL1744,5200,284,3405,AAL,Tuesday,29.39,79,8,NE,No
ABEC6C,2022-06-27,23:06:26,SWA221,14850,392,5124,SWA,Tuesday,29.39,79,8,NE,No
AAAB08,2022-06-27,23:07:06,FDX1114,3125,239,,FDX,Tuesday,29.39,79,8,NE,No
A2C9BB,2022-06-27,23:07:14,NA,9600,272,,NA,Tuesday,29.39,79,8,NE,No
A7869B,2022-06-27,23:07:53,AAL556,9100,296,2271,AAL,Tuesday,29.39,79,8,NE,No
ABD90C,2022-06-27,23:08:02,NA,11150,,,NA,Tuesday,29.39,79,8,NE,No
ACED24,2022-06-27,23:08:39,AAL1592,8000,296,,AAL,Tuesday,29.39,79,8,NE,No
A1AA4E,2022-06-27,23:10:03,NA,2825,194,,NA,Tuesday,29.39,79,8,NE,No
AA2A7F,2022-06-27,23:10:29,SKW3278,7075,278,547,SKW,Tuesday,29.39,79,8,NE,No
A2AB6C,2022-06-27,23:10:59,NA,9400,293,,NA,Tuesday,29.39,79,8,NE,No
A7F3AB,2022-06-27,23:11:54,NKS869,7825,286,2325,NKS,Tuesday,29.39,79,8,NE,No
A9D626,2022-06-27,23:12:27,UAL2449,38000,446,2514,UAL,Tuesday,29.39,79,8,NE,No
A1FC3B,2022-06-27,23:12:38,ENY3949,11675,310,,ENY,Tuesday,29.39,79,8,NE,No
A73F35,2022-06-27,23:13:40,SWA1963,38000,450,,SWA,Tuesday,29.39,79,8,NE,No
A52323,2022-06-27,23:14:18,N430AE,1700,,,Private,Tuesday,29.39,79,8,NE,No
A5CE40,2022-06-27,23:15:01,SWA1238,36000,,,SWA,Tuesday,29.39,79,8,NE,No
A0AAA0,2022-06-27,23:15:15,FDX1105,2800,252,,FDX,Tuesday,29.39,79,8,NE,No
A9BB70,2022-06-27,23:15:29,SKW3273,6525,288,5110,SKW,Tuesday,29.39,79,8,NE,No
A0DAE2,2022-06-27,23:15:51,AAL662,7825,292,2343,AAL,Tuesday,29.39,79,8,NE,No
AA80EB,2022-06-27,23:16:23,SKW3256,9600,295,2361,SKW,Tuesday,29.39,79,8,NE,No
ABB579,2022-06-27,23:16:32,SWA1946,7175,242,,SWA,Tuesday,29.39,79,8,NE,No
A0B8FB,2022-06-27,23:18:04,AAL1797,7100,294,,AAL,Tuesday,29.39,79,8,NE,No
A0CAB1,2022-06-27,23:18:10,NA,11650,380,,NA,Tuesday,29.39,79,8,NE,No
A690DE,2022-06-27,23:21:35,FDX1262,36975,515,2676,FDX,Tuesday,29.39,79,8,NE,No
A9C6A0,2022-06-27,23:22:17,SWA3015,39000,466,,SWA,Tuesday,29.39,79,8,NE,No
A36516,2022-06-27,23:22:19,FFT2099,33975,416,3647,FFT,Tuesday,29.39,79,8,NE,No
ABD204,2022-06-27,23:22:34,SWA2222,36000,435,2547,SWA,Tuesday,29.39,79,8,NE,No
ADAEE8,2022-06-27,23:24:40,AAL1352,5625,271,3634,AAL,Tuesday,29.39,79,8,NE,No
A385BE,2022-06-27,23:26:08,ASH5783 ,6525,286,,ASH,Tuesday,29.39,79,8,NE,No
AA2A8A,2022-06-27,23:28:24,SWA2734,2300,182,,SWA,Tuesday,29.39,79,8,NE,No
A13C73,2022-06-27,23:29:04,NA,,,,NA,Tuesday,29.39,79,8,NE,No
A8EBCA,2022-06-27,23:29:58,NKS2955,15500,434,7363,NKS,Tuesday,29.39,79,8,NE,No
A635D4,2022-06-27,23:31:16,NA,9950,289,,NA,Tuesday,29.39,79,8,NE,No
A53EEF,2022-06-27,23:31:39,UPS803,17100,391,1467,UPS,Tuesday,29.39,79,8,NE,No
AABFF4,2022-06-27,23:33:13,FDX1120,2275,200,,FDX,Tuesday,29.39,79,8,NE,No
A9D6B1,2022-06-27,23:39:23,FDX1121,4275,268,,FDX,Tuesday,29.39,79,8,NE,No
A5CA58,2022-06-27,23:39:34,UPS933,16300,425,7371,UPS,Tuesday,29.39,79,8,NE,No
A39A13,2022-06-27,23:40:52,FFT2159,38025,424,1434,FFT,Tuesday,29.39,79,8,NE,No
ADE201,2022-06-27,23:41:02,N994FE,3775,151,,Private,Tuesday,29.39,79,8,NE,No
A885F4,2022-06-27,23:41:33,UAL2605,35000,476,6503,UAL,Tuesday,29.39,79,8,NE,No
A5669F,2022-06-27,23:41:35,SWA1704,22725,359,567,SWA,Tuesday,29.39,79,8,NE,No
A27F07,2022-06-27,23:41:54,ASA372,16900,398,3515,ASA,Tuesday,29.39,79,8,NE,No
A858F3,2022-06-27,23:42:29,NKS1679,37025,467,2052,NKS,Tuesday,29.39,79,8,NE,No
A0AE33,2022-06-27,23:42:46,DAL840,11650,272,6625,DAL,Tuesday,29.39,79,8,NE,No
ABC49B,2022-06-27,23:42:59,SWA2463,39000,455,1463,SWA,Tuesday,29.39,79,8,NE,No
AC8CE5,2022-06-27,23:43:49,AAL2733,4400,269,520,AAL,Tuesday,29.39,79,8,NE,No
ADBE38,2022-06-27,23:45:11,FDX1106,6800,283,,FDX,Tuesday,29.39,79,8,NE,No
A04A49,2022-06-27,23:45:20,DAL1443,34975,478,6020,DAL,Tuesday,29.39,79,8,NE,No
AAE9DE,2022-06-27,23:47:10,MTN7277,2800,149,,MTN,Tuesday,29.39,79,8,NE,No
A0757F,2022-06-27,23:47:18,DAL1153,11775,274,3501,DAL,Tuesday,29.39,79,8,NE,No
A42E48,2022-06-27,23:47:41,FFT508,17075,388,1403,FFT,Tuesday,29.39,79,8,NE,No
AA7734,2022-06-27,23:48:29,SWA565,17425,388,2245,SWA,Tuesday,29.39,79,8,NE,No
A3C900,2022-06-27,23:48:48,FFT2136,20175,401,2073,FFT,Tuesday,29.39,79,8,NE,No
A53EC4,2022-06-27,23:50:38,SKW4782,28350,415,4025,SKW,Tuesday,29.39,79,8,NE,No
A64160,2022-06-27,23:51:50,NA,16425,420,,NA,Tuesday,29.39,79,8,NE,No
A56A18,2022-06-27,23:52:22,UAL2617,35950,433,2463,UAL,Tuesday,29.39,79,8,NE,No
A1E30B,2022-06-27,23:52:58,N220WX,2050,109,,Private,Tuesday,29.39,79,8,NE,No
A163F2,2022-06-27,23:54:26,AAL1163,11750,268,4152,AAL,Tuesday,29.39,79,8,NE,No
AD3D1F,2022-06-27,23:55:18,ASH5874,6250,280,2340,ASH,Tuesday,29.39,79,8,NE,No
A20A81,2022-06-27,23:59:26,NA,12675,348,,NA,Tuesday,29.39,79,8,NE,No
A20A81,2022-06-28,00:00:48,SWA3019,16225,364,5160,SWA,Tuesday,29.40,80,7,E,No
A959DF,2022-06-28,00:00:49,SKW3221 ,15075,343,,SKW,Tuesday,29.40,80,7,E,No
AD3D1F,2022-06-28,00:00:49,ASH5874,18100,371,2340,ASH,Tuesday,29.40,80,7,E,No
A53EC4,2022-06-28,00:00:52,NA,32000,421,,NA,Tuesday,29.40,80,7,E,No
A56A18,2022-06-28,00:00:52,UAL2617,36000,440,,UAL,Tuesday,29.40,80,7,E,No
AA9C2C,2022-06-28,00:01:30,FDX1148,8125,285,1164,FDX,Tuesday,29.40,80,7,E,No
A1E30B,2022-06-28,00:02:00,N220WX,2125,100,1200,Private,Tuesday,29.40,80,7,E,No
AA831E,2022-06-28,00:03:08,N777AX,36975,392,,Private,Tuesday,29.40,80,7,E,No
A68D2D,2022-06-28,00:03:32,IFL521,38925,470,771,IFL,Tuesday,29.40,80,7,E,No
AC4717,2022-06-28,00:04:31,UAL772,16900,383,2756,UAL,Tuesday,29.40,80,7,E,No
A6CC45,2022-06-28,00:05:04,AAL785,5725,282,2363,AAL,Tuesday,29.40,80,7,E,No
ADD2B0,2022-06-28,00:06:33,NA,5525,275,,NA,Tuesday,29.40,80,7,E,No
ACDFB1,2022-06-28,00:07:27,NA,1525,,503,NA,Tuesday,29.40,80,7,E,No
AAFC60,2022-06-28,00:11:18,N807FE,1225,96,,Private,Tuesday,29.40,80,7,E,No
A1B1BC,2022-06-28,00:12:21,NA,6500,228,,NA,Tuesday,29.40,80,7,E,No
AA9875,2022-06-28,00:13:56,FDX1116,4425,251,,FDX,Tuesday,29.40,80,7,E,No
ACB832,2022-06-28,00:14:25,SIL3989,1600,122,,SIL,Tuesday,29.40,80,7,E,No
A4189F,2022-06-28,00:14:55,DAL1303,36000,456,2401,DAL,Tuesday,29.40,80,7,E,No
A9F30B,2022-06-28,00:18:07,FDX1124,2775,190,2231,FDX,Tuesday,29.40,80,7,E,No
A52323,2022-06-28,00:25:27,N430AE  ,1000,,,Private,Tuesday,29.40,80,7,E,No
AD5D5F,2022-06-28,00:26:03,NA,12250,363,,NA,Tuesday,29.40,80,7,E,No
A098F6,2022-06-28,00:27:03,AAL446,8350,291,3662,AAL,Tuesday,29.40,80,7,E,No
AA147A,2022-06-28,00:27:51,FDX1286,11900,370,,FDX,Tuesday,29.40,80,7,E,No
ACF0DA,2022-06-28,00:29:22,AAL2747,10850,348,1335,AAL,Tuesday,29.40,80,7,E,No
AD2741,2022-06-28,00:30:32,SIL3923,1400,120,2251,SIL,Tuesday,29.40,80,7,E,No
A4ED78,2022-06-28,00:33:17,GTX489,5200,182,,GTX,Tuesday,29.40,80,7,E,No
A9D44C,2022-06-28,00:35:03,NA,,,,NA,Tuesday,29.40,80,7,E,No
A0F230,2022-06-28,00:38:30,FDX1100,7075,260,,FDX,Tuesday,29.40,80,7,E,No
A722B1,2022-06-28,00:40:43,NA,,,,NA,Tuesday,29.40,80,7,E,No
A0D98D,2022-06-28,00:46:41,FDX1117,4900,237,2377,FDX,Tuesday,29.40,80,7,E,No
ABC780,2022-06-28,00:52:45,NA,4500,278,,NA,Tuesday,29.40,80,7,E,No
AA231C,2022-06-28,00:53:48,NA,34000,,,NA,Tuesday,29.40,80,7,E,No
A3472F,2022-06-28,00:54:53,DAL773,35000,448,7330,DAL,Tuesday,29.40,80,7,E,No
A35E5B,2022-06-28,00:56:39,NA,36025,,,NA,Tuesday,29.40,80,7,E,No
A8DFF1,2022-06-28,00:58:54,FDX1113,4250,207,6662,FDX,Tuesday,29.40,80,7,E,No
ACDC64,2022-06-28,00:58:56,N928FE,3075,166,,Private,Tuesday,29.40,80,7,E,No
A30DC5,2022-06-28,00:59:28,SWA1008,30000,461,7405,SWA,Tuesday,29.40,80,7,E,No
AAC118,2022-06-28,01:01:52,SWA1592,37000,478,,SWA,Tuesday,29.40,80,6,E,No
A5B4E1,2022-06-28,01:03:11,N467P,1875,114,1200,Private,Tuesday,29.40,80,6,E,No
ABDD6D,2022-06-28,01:03:14,NA,37000,468,,NA,Tuesday,29.40,80,6,E,No
A10C31,2022-06-28,01:06:52,FDX1107,9750,309,1373,FDX,Tuesday,29.40,80,6,E,No
A05C59,2022-06-28,01:10:52,AAL651,33025,484,2650,AAL,Tuesday,29.40,80,6,E,No
A0E4B2,2022-06-28,01:12:39,FDX2601,1725,247,2337,FDX,Tuesday,29.40,80,6,E,No
AB485E,2022-06-28,01:16:59,AAL719R,14375,375,,AAL,Tuesday,29.40,80,6,E,No
AB3117,2022-06-28,01:22:59,KFS102,11125,331,2265,KFS,Tuesday,29.40,80,6,E,No
ABEBBE,2022-06-28,01:23:39,SWA953,14625,414,7332,SWA,Tuesday,29.40,80,6,E,No
AC24C5,2022-06-28,01:26:58,SWA2967,41000,468,2260,SWA,Tuesday,29.40,80,6,E,No
A43E5E,2022-06-28,01:31:24,UAL432,39000,468,1474,UAL,Tuesday,29.40,80,6,E,No
A2B8C5,2022-06-28,01:33:42,UAL1497,35000,474,563,UAL,Tuesday,29.40,80,6,E,No
ACE01B,2022-06-28,01:37:20,BVN8279,1150,84,,BVN,Tuesday,29.40,80,6,E,No
A506D1,2022-06-28,01:38:31,AAL2670,35025,496,1334,AAL,Tuesday,29.40,80,6,E,No
A9D651,2022-06-28,01:46:09,PKW910,11600,270,,PKW,Tuesday,29.40,80,6,E,No
0C20CE,2022-06-28,01:47:00,NA,37000,465,,NA,Tuesday,29.40,80,6,E,No
A10611,2022-06-28,01:50:17,NA,13100,411,,NA,Tuesday,29.40,80,6,E,No
AA7409,2022-06-28,01:51:38,SWA941,39000,451,1467,SWA,Tuesday,29.40,80,6,E,No
A6A00B,2022-06-28,01:55:55,JBU1158,33000,496,707,JBU,Tuesday,29.40,80,6,E,No
A8C796,2022-06-28,02:07:28,JBU809,3775,279,,JBU,Tuesday,29.39,79,12,E,No
AB6020,2022-06-28,02:08:46,DAL1072,35000,507,7271,DAL,Tuesday,29.39,79,12,E,No
A74290,2022-06-28,02:26:05,AMF7194,9750,284,1120,AMF,Tuesday,29.39,79,12,E,No
AD8427,2022-06-28,02:27:56,BVN8275,1175,107,,BVN,Tuesday,29.39,79,12,E,No
0D0934,2022-06-28,02:33:32,VIV547,34000,442,1342,VIV,Tuesday,29.39,79,12,E,No
AC9F4F,2022-06-28,02:39:58,NA,35000,507,,NA,Tuesday,29.39,79,12,E,No
A4E6C0,2022-06-28,02:43:12,AAL2283,34950,495,7363,AAL,Tuesday,29.39,79,12,E,No
A57B5A,2022-06-28,02:43:56,NA,,389,,NA,Tuesday,29.39,79,12,E,No
ACE96C,2022-06-28,02:44:37,AAL1936,32975,483,7377,AAL,Tuesday,29.39,79,12,E,No
ADDA24,2022-06-28,02:45:23,NA,,503,,NA,Tuesday,29.39,79,12,E,No
A56A25,2022-06-28,02:54:42,NA,10550,345,,NA,Tuesday,29.39,79,12,E,No
A8021B,2022-06-28,02:55:57,JBU608,33025,492,1044,JBU,Tuesday,29.39,79,12,E,No
A4C104,2022-06-28,02:57:06,NA,,363,,NA,Tuesday,29.39,79,12,E,No
AC4963,2022-06-28,02:58:45,DAL2171,33000,474,2015,DAL,Tuesday,29.39,79,12,E,No
ACE063,2022-06-28,02:59:34,JBU700,33025,491,2060,JBU,Tuesday,29.39,79,12,E,No
A08F94,2022-06-28,03:06:16,UPS950,7150,286,2206,UPS,Tuesday,29.41,79,9,E,No
A8299A,2022-06-28,03:10:38,JBU2797,34975,501,7227,JBU,Tuesday,29.41,79,9,E,No
A0A837,2022-06-28,03:11:58,UPS860,7650,287,5244,UPS,Tuesday,29.41,79,9,E,No
ACF507,2022-06-28,03:14:59,N934FE,1250,91,,Private,Tuesday,29.41,79,9,E,No
A382B3,2022-06-28,03:20:49,UPS930,8450,286,542,UPS,Tuesday,29.41,79,9,E,No
A21772,2022-06-28,03:22:42,CMB529,1400,176,,CMB,Tuesday,29.41,79,9,E,No
A9D6B1,2022-06-28,03:28:31,FDX2609,1325,250,,FDX,Tuesday,29.41,79,9,E,No
AD5697,2022-06-28,03:30:14,FDX1166,1550,246,,FDX,Tuesday,29.41,79,9,E,No
A0FCD4,2022-06-28,03:33:24,AAL2054,32950,479,2631,AAL,Tuesday,29.41,79,9,E,No
AAE9DE,2022-06-28,03:33:53,MTN8277,1600,172,5211,MTN,Tuesday,29.41,79,9,E,No
ADBE38,2022-06-28,03:35:39,FDX1156,1950,179,,FDX,Tuesday,29.41,79,9,E,No
A5D57D,2022-06-28,03:37:24,UPS776,7575,245,,UPS,Tuesday,29.41,79,9,E,No
A0AAA0,2022-06-28,03:37:56,FDX1151,1675,192,2241,FDX,Tuesday,29.41,79,9,E,No
A9D5E5,2022-06-28,03:38:28,UAL1730,37000,490,6770,UAL,Tuesday,29.41,79,9,E,No
A45316,2022-06-28,03:38:49,AAL2534,35000,464,7213,AAL,Tuesday,29.41,79,9,E,No
ADE201,2022-06-28,03:42:35,BVN8281,1075,113,,BVN,Tuesday,29.41,79,9,E,No
AABFF4,2022-06-28,03:45:29,NA,4150,267,,NA,Tuesday,29.41,79,9,E,No
AAFC71,2022-06-28,03:48:08,CFS8284,1275,146,,CFS,Tuesday,29.41,79,9,E,No
A3B110,2022-06-28,03:49:59,AAY3000,37000,496,,AAY,Tuesday,29.41,79,9,E,No
AB2B5E,2022-06-28,03:53:14,NA,1450,185,,NA,Tuesday,29.41,79,9,E,No
A16BF6,2022-06-28,03:54:38,AMF1792,4975,174,5147,AMF,Tuesday,29.41,79,9,E,No
AD34B3,2022-06-28,03:55:30,AMX661  ,36000,433,,AMX,Tuesday,29.41,79,9,E,No
A4DD5E,2022-06-28,03:56:28,UPS780,7925,264,2262,UPS,Tuesday,29.41,79,9,E,No
A9AB07,2022-06-28,03:57:40,AAL340,35000,500,,AAL,Tuesday,29.41,79,9,E,No
A8BCDD,2022-06-28,03:57:54,NA,15975,412,,NA,Tuesday,29.41,79,9,E,No
A16BF6,2022-06-28,04:00:05,AMF1792,5750,202,,AMF,Tuesday,29.40,78,8,E,No
A4DD5E,2022-06-28,04:00:05,UPS780,15100,417,,UPS,Tuesday,29.40,78,8,E,No
A9AB07,2022-06-28,04:00:05,AAL340,35000,500,,AAL,Tuesday,29.40,78,8,E,No
A8BCDD,2022-06-28,04:00:05,NKS208,10825,376,6710,NKS,Tuesday,29.40,78,8,E,No
AD34B3,2022-06-28,04:00:07,NA,36000,426,2225,NA,Tuesday,29.40,78,8,E,No
A1211D,2022-06-28,04:00:23,FDX1471,5975,261,566,FDX,Tuesday,29.40,78,8,E,No
AA9875,2022-06-28,04:00:46,FDX1168,1625,170,556,FDX,Tuesday,29.40,78,8,E,No
AD1983,2022-06-28,04:04:25,NKS1964,21400,383,1046,NKS,Tuesday,29.40,78,8,E,No
A35D59,2022-06-28,04:05:41,AJT89,40000,436,3710,AJT,Tuesday,29.40,78,8,E,No
A7DA54,2022-06-28,04:08:04,FDX5285,2050,181,,FDX,Tuesday,29.40,78,8,E,No
A8DFF1,2022-06-28,04:12:22,FDX1159,2550,199,2307,FDX,Tuesday,29.40,78,8,E,No
A395D5,2022-06-28,04:18:42,AMF1746,3925,172,5221,AMF,Tuesday,29.40,78,8,E,No
A34ECC,2022-06-28,04:18:58,NA,35000,495,,NA,Tuesday,29.40,78,8,E,No
A2B728,2022-06-28,04:24:25,UPS752,10400,369,2257,UPS,Tuesday,29.40,78,8,E,No
AC7AE4,2022-06-28,04:28:57,CFS8291,1525,129,,CFS,Tuesday,29.40,78,8,E,No
A48234,2022-06-28,04:29:49,AMF1722,3600,222,5122,AMF,Tuesday,29.40,78,8,E,No
A07BD8,2022-06-28,04:30:44,NA,35975,451,,NA,Tuesday,29.40,78,8,E,No
A57D52,2022-06-28,04:43:27,ASA315,16050,407,2366,ASA,Tuesday,29.40,78,8,E,No
ACCE1B,2022-06-28,04:46:32,NA,41000,,,NA,Tuesday,29.40,78,8,E,No
A0D99A,2022-06-28,04:55:28,N154FT,1700,77,4660,Private,Tuesday,29.40,78,8,E,No
AC7103,2022-06-28,04:56:04,AAL819,7800,286,,AAL,Tuesday,29.40,78,8,E,No
A2FB01,2022-06-28,05:04:43,UPS754,4800,242,,UPS,Tuesday,29.40,77,10,E,No
A9D626,2022-06-28,05:08:44,UAL1541,37000,469,7225,UAL,Tuesday,29.40,77,10,E,No
A7E1C2,2022-06-28,05:09:34,NA,5650,249,,NA,Tuesday,29.40,77,10,E,No
A2B12E,2022-06-28,05:10:11,UAL469,35000,476,3265,UAL,Tuesday,29.40,77,10,E,No
AA8C39,2022-06-28,05:13:25,UAL505,37000,497,3305,UAL,Tuesday,29.40,77,10,E,No
A13C73,2022-06-28,05:15:18,NA,,,,NA,Tuesday,29.40,77,10,E,No
AD99F9,2022-06-28,05:18:25,ASA262,35000,478,6663,ASA,Tuesday,29.40,77,10,E,No
A4E4BF,2022-06-28,05:22:26,NA,34975,504,,NA,Tuesday,29.40,77,10,E,No
AB128D,2022-06-28,05:23:18,UAL2371,17350,452,3231,UAL,Tuesday,29.40,77,10,E,No
