HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A366A1,2022-07-13,11:21:58,N318XL,38000,420,7406,Private,Wednesday,29.25,98,3,VAR,No
A680E6,2022-07-13,11:22:16,N518TX,1525,200,,Private,Wednesday,29.25,98,3,VAR,No
A4FC27,2022-07-13,11:22:31,N420FL,9850,287,6262,Private,Wednesday,29.25,98,3,VAR,No
ADABFE,2022-07-13,11:23:24,NA,33975,447,,NA,Wednesday,29.25,98,3,VAR,No
AC892E,2022-07-13,11:23:25,AAL1821,5275,260,,AAL,Wednesday,29.25,98,3,VAR,No
A8C6E1,2022-07-13,11:24:00,AAL2101,12050,339,3634,AAL,Wednesday,29.25,98,3,VAR,No
A85F29,2022-07-13,11:24:00,NA,,,,NA,Wednesday,29.25,98,3,VAR,No
A96817,2022-07-13,11:24:19,EAL9094,40000,442,5726,EAL,Wednesday,29.25,98,3,VAR,No
A618CB,2022-07-13,11:25:33,N492P,10475,304,,Private,Wednesday,29.25,98,3,VAR,No
A12F1D,2022-07-13,11:25:57,NA,3600,,,NA,Wednesday,29.25,98,3,VAR,No
A4D905,2022-07-13,11:27:07,N411NB,13925,431,5103,Private,Wednesday,29.25,98,3,VAR,No
A3A647,2022-07-13,11:28:53,AAL2600,11950,274,3554,AAL,Wednesday,29.25,98,3,VAR,No
AA18BE,2022-07-13,11:29:08,N75LV   ,1700,167,5225,Private,Wednesday,29.25,98,3,VAR,No
A4CC29,2022-07-13,11:30:15,UPS2790,11950,270,3547,UPS,Wednesday,29.25,98,3,VAR,No
AAE6CD,2022-07-13,11:30:44,AAL389,6100,272,3427,AAL,Wednesday,29.25,98,3,VAR,No
A4491A,2022-07-13,11:31:08,UAL1515,32650,463,2527,UAL,Wednesday,29.25,98,3,VAR,No
A14960,2022-07-13,11:31:33,N182PA,1050,87,,Private,Wednesday,29.25,98,3,VAR,No
A46AB3,2022-07-13,11:31:34,FFT1103,34000,436,6224,FFT,Wednesday,29.25,98,3,VAR,No
A3D91F,2022-07-13,11:31:37,UPS2633,15975,437,6372,UPS,Wednesday,29.25,98,3,VAR,No
A202D4,2022-07-13,11:32:06,N229E,1950,101,,Private,Wednesday,29.25,98,3,VAR,No
A6357C,2022-07-13,11:32:19,N5CM,4700,110,2303,Private,Wednesday,29.25,98,3,VAR,No
A6F280,2022-07-13,11:33:19,NA,42975,442,,NA,Wednesday,29.25,98,3,VAR,No
ACFC00,2022-07-13,11:34:41,AAL1519,14625,357,1617,AAL,Wednesday,29.25,98,3,VAR,No
0D08B7,2022-07-13,11:36:05,XALBO,39000,455,630,XALBO,Wednesday,29.25,98,3,VAR,No
A3E88D,2022-07-13,11:36:15,N351AJ,45000,416,3332,Private,Wednesday,29.25,98,3,VAR,No
AC4D09,2022-07-13,11:36:15,N892CW,41000,459,,Private,Wednesday,29.25,98,3,VAR,No
AD2445,2022-07-13,11:36:59,JBU1800,33000,476,4103,JBU,Wednesday,29.25,98,3,VAR,No
A3A696,2022-07-13,11:37:11,NA,2400,,,NA,Wednesday,29.25,98,3,VAR,No
ADF59E,2022-07-13,11:37:13,N999RW,4925,189,,Private,Wednesday,29.25,98,3,VAR,No
C02E94,2022-07-13,11:37:14,JZA975,11850,266,2310,JZA,Wednesday,29.25,98,3,VAR,No
A1139F,2022-07-13,11:37:58,NA,11150,346,,NA,Wednesday,29.25,98,3,VAR,No
A6881D,2022-07-13,11:39:28,N52RS,5200,257,667,Private,Wednesday,29.25,98,3,VAR,No
A0DDDA,2022-07-13,11:40:43,N155ME,7450,305,2341,Private,Wednesday,29.25,98,3,VAR,No
A95D9D,2022-07-13,11:40:54,N702SS  ,40000,,,Private,Wednesday,29.25,98,3,VAR,No
A0FAF3,2022-07-13,11:41:16,AAL2846,6925,286,,AAL,Wednesday,29.25,98,3,VAR,No
AA79F6,2022-07-13,11:41:16,AAL674,11950,286,1656,AAL,Wednesday,29.25,98,3,VAR,No
AD5398,2022-07-13,11:41:59,AAL2451,9450,296,,AAL,Wednesday,29.25,98,3,VAR,No
A46310,2022-07-13,11:42:15,DAL2387,32025,467,,DAL,Wednesday,29.25,98,3,VAR,No
ABB507,2022-07-13,11:42:54,SWA3089,35975,448,7371,SWA,Wednesday,29.25,98,3,VAR,No
ADCCA6,2022-07-13,11:43:39,AAL1001,8950,292,,AAL,Wednesday,29.25,98,3,VAR,No
ACFD2C,2022-07-13,11:44:07,NA,6950,275,,NA,Wednesday,29.25,98,3,VAR,No
ABB52C,2022-07-13,11:44:26,SWA843,5675,274,5261,SWA,Wednesday,29.25,98,3,VAR,No
0D080B,2022-07-13,11:45:46,XAICY,38000,436,5672,XAICY,Wednesday,29.25,98,3,VAR,No
A2ECEC,2022-07-13,11:45:54,ENY3850,11950,272,1652,ENY,Wednesday,29.25,98,3,VAR,No
A837A5,2022-07-13,11:45:55,UAL2030,35000,480,3767,UAL,Wednesday,29.25,98,3,VAR,No
A26025,2022-07-13,11:46:31,ENY3691,5950,271,,ENY,Wednesday,29.25,98,3,VAR,No
AC2952,2022-07-13,11:46:31,NA,30000,469,,NA,Wednesday,29.25,98,3,VAR,No
A86499,2022-07-13,11:46:34,N64TP,1200,,1200,Private,Wednesday,29.25,98,3,VAR,No
A63D42,2022-07-13,11:47:04,NA,34025,463,,NA,Wednesday,29.25,98,3,VAR,No
A1E23A,2022-07-13,11:47:31,ENY3868,16825,374,2224,ENY,Wednesday,29.25,98,3,VAR,No
A511F6,2022-07-13,11:47:39,AAL2181,6625,271,2373,AAL,Wednesday,29.25,98,3,VAR,No
A423C4,2022-07-13,11:48:32,DAL2320,32600,467,4012,DAL,Wednesday,29.25,98,3,VAR,No
AA94BE,2022-07-13,11:49:21,FDX3139,5525,259,,FDX,Wednesday,29.25,98,3,VAR,No
A1AFC8,2022-07-13,11:50:13,ENY3891,16850,388,3016,ENY,Wednesday,29.25,98,3,VAR,No
AA2E2D,2022-07-13,11:51:15,NA,10325,297,,NA,Wednesday,29.25,98,3,VAR,No
A89BA3,2022-07-13,11:51:30,DLX654,7550,287,,DLX,Wednesday,29.25,98,3,VAR,No
A959DF,2022-07-13,11:52:56,SKW265W,7325,291,,SKW,Wednesday,29.25,98,3,VAR,No
A2B10D,2022-07-13,11:53:01,UAL334,11925,296,1103,UAL,Wednesday,29.25,98,3,VAR,No
A76134,2022-07-13,11:53:17,N575CF,1200,196,,Private,Wednesday,29.25,98,3,VAR,No
A0DE99,2022-07-13,11:53:44,AAL2023,5400,274,532,AAL,Wednesday,29.25,98,3,VAR,No
AA18BC,2022-07-13,11:54:09,N75LT,34000,260,3463,Private,Wednesday,29.25,98,3,VAR,No
A37AE4,2022-07-13,11:54:32,NA,5825,222,,NA,Wednesday,29.25,98,3,VAR,No
AA31C2,2022-07-13,11:54:47,EJA756,40975,478,7640,EJA,Wednesday,29.25,98,3,VAR,No
ACA6C0,2022-07-13,11:54:53,AAL1626,11925,310,2355,AAL,Wednesday,29.25,98,3,VAR,No
A293E8,2022-07-13,11:55:28,N2650,1000,77,,Private,Wednesday,29.25,98,3,VAR,No
A4FE01,2022-07-13,11:55:53,N4200K,40000,383,2416,Private,Wednesday,29.25,98,3,VAR,No
AAFBF3,2022-07-13,11:56:30,AAL2231,5600,271,3665,AAL,Wednesday,29.25,98,3,VAR,No
AC7A52,2022-07-13,11:56:34,AAL2496,6950,286,,AAL,Wednesday,29.25,98,3,VAR,No
A44477,2022-07-13,11:56:53,UPS2977,17350,413,,UPS,Wednesday,29.25,98,3,VAR,No
A2BB89,2022-07-13,11:58:19,UAL529,35000,471,,UAL,Wednesday,29.25,98,3,VAR,No
A118CD,2022-07-13,11:58:22,N17WE,4100,158,,Private,Wednesday,29.25,98,3,VAR,No
A4CA66,2022-07-13,11:58:42,NA,8900,293,,NA,Wednesday,29.25,98,3,VAR,No
A4CBA1,2022-07-13,11:59:40,NA,36000,437,,NA,Wednesday,29.25,98,3,VAR,No
AB1210,2022-07-13,11:59:49,PRY01,4850,160,,PRY,Wednesday,29.25,98,3,VAR,No
A3AE31,2022-07-13,12:01:12,N336XL,8550,281,6236,Private,Wednesday,29.24,100,5,VAR,No
AA7439,2022-07-13,12:01:42,AAL5,5900,279,,AAL,Wednesday,29.24,100,5,VAR,No
A33EB1,2022-07-13,12:01:49,NA,34000,433,,NA,Wednesday,29.24,100,5,VAR,No
AB538B,2022-07-13,12:02:41,NA,,,,NA,Wednesday,29.24,100,5,VAR,No
