HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A0D561,2022-07-10,14:32:11,AAL584  ,5400,292,3601,AAL,Sunday,29.20,101,7,VAR,No
A23FB9,2022-07-10,14:32:31,NA,9575,293,,NA,Sunday,29.20,101,7,VAR,No
A54BB3,2022-07-10,14:32:46,N440MC,34050,429,,Private,Sunday,29.20,101,7,VAR,No
AAADB2,2022-07-10,14:33:12,SWA2419,5175,254,3446,SWA,Sunday,29.20,101,7,VAR,No
AA720F,2022-07-10,14:33:14,SKW4943,10500,285,,SKW,Sunday,29.20,101,7,VAR,No
AC712D,2022-07-10,14:33:59,SWA1794,39025,455,,SWA,Sunday,29.20,101,7,VAR,No
AD2BEA,2022-07-10,14:34:03,ASH5862,11950,279,3104,ASH,Sunday,29.20,101,7,VAR,No
A0E7F4,2022-07-10,14:34:13,AAL2904,16950,376,2326,AAL,Sunday,29.20,101,7,VAR,No
A68936,2022-07-10,14:34:59,N520CX,5625,282,2230,Private,Sunday,29.20,101,7,VAR,No
A695EA,2022-07-10,14:35:08,AAL856,11975,283,1664,AAL,Sunday,29.20,101,7,VAR,No
A58C34,2022-07-10,14:35:24,NA,45000,466,,NA,Sunday,29.20,101,7,VAR,No
A0F869,2022-07-10,14:35:36,UCA4226,26000,456,,UCA,Sunday,29.20,101,7,VAR,No
A88E3A,2022-07-10,14:36:10,NA,1625,146,,NA,Sunday,29.20,101,7,VAR,No
A11745,2022-07-10,14:36:10,N17EN,36000,440,,Private,Sunday,29.20,101,7,VAR,No
A06A5A,2022-07-10,14:36:12,DAL691,11950,283,3023,DAL,Sunday,29.20,101,7,VAR,No
AA9F1C,2022-07-10,14:36:16,SWA2234,39000,462,,SWA,Sunday,29.20,101,7,VAR,No
AA8315,2022-07-10,14:37:26,AAL239,11950,286,710,AAL,Sunday,29.20,101,7,VAR,No
A571EF,2022-07-10,14:37:31,N45YF,40000,452,763,Private,Sunday,29.20,101,7,VAR,No
A977A2,2022-07-10,14:37:46,NA,8400,284,,NA,Sunday,29.20,101,7,VAR,No
C080E0,2022-07-10,14:39:09,WJA2056,37000,456,7036,WJA,Sunday,29.20,101,7,VAR,No
AD046B,2022-07-10,14:40:09,ASH5683,10625,300,,ASH,Sunday,29.20,101,7,VAR,No
A46D4E,2022-07-10,14:40:16,UAL1645,35000,474,,UAL,Sunday,29.20,101,7,VAR,No
A516ED,2022-07-10,14:40:37,NA,3475,116,,NA,Sunday,29.20,101,7,VAR,No
A69C9C,2022-07-10,14:41:01,N525MH,40000,395,2736,Private,Sunday,29.20,101,7,VAR,No
ADC532,2022-07-10,14:41:11,AAL1502,11900,313,4041,AAL,Sunday,29.20,101,7,VAR,No
A5A888,2022-07-10,14:42:44,ASA40,35000,471,,ASA,Sunday,29.20,101,7,VAR,No
A00192,2022-07-10,14:43:34,N1S,9325,302,577,Private,Sunday,29.20,101,7,VAR,No
A1C868,2022-07-10,14:44:47,ASA286,16700,442,1564,ASA,Sunday,29.20,101,7,VAR,No
AA18BC,2022-07-10,14:47:40,N75LT,17000,219,3434,Private,Sunday,29.20,101,7,VAR,No
A08A1A,2022-07-10,14:48:44,AAL2490,9200,298,,AAL,Sunday,29.20,101,7,VAR,No
ACD0CA,2022-07-10,14:48:45,AAL2807,15350,363,3752,AAL,Sunday,29.20,101,7,VAR,No
AB3EE2,2022-07-10,14:49:56,ASH6041,10150,309,,ASH,Sunday,29.20,101,7,VAR,No
AD6884,2022-07-10,14:50:30,AAL2511,14800,357,3353,AAL,Sunday,29.20,101,7,VAR,No
0D071B,2022-07-10,14:51:31,AMX653,36000,449,6256,AMX,Sunday,29.20,101,7,VAR,No
AC7216,2022-07-10,14:52:03,AAL1870,15400,364,3410,AAL,Sunday,29.20,101,7,VAR,No
A5CF63,2022-07-10,14:52:05,NA,3500,91,,NA,Sunday,29.20,101,7,VAR,No
06A12F,2022-07-10,14:52:09,QTR4C,11800,285,613,QTR,Sunday,29.20,101,7,VAR,No
AC9ACF,2022-07-10,14:52:39,N911EJ,12600,317,3640,Private,Sunday,29.20,101,7,VAR,No
A2A0A5,2022-07-10,14:53:53,N269CG,4100,140,2614,Private,Sunday,29.20,101,7,VAR,No
A8AAA5,2022-07-10,14:54:07,SKW3281,11950,306,6774,SKW,Sunday,29.20,101,7,VAR,No
A687AC,2022-07-10,14:56:14,JTZ52,43000,368,,JTZ,Sunday,29.20,101,7,VAR,No
A98499,2022-07-10,14:57:46,NA,,464,,NA,Sunday,29.20,101,7,VAR,No
A6319F,2022-07-10,14:58:02,ATN6713,3975,274,,ATN,Sunday,29.20,101,7,VAR,No
A46091,2022-07-10,14:58:04,N381S,13525,162,7435,Private,Sunday,29.20,101,7,VAR,No
A780ED,2022-07-10,14:58:55,NA,,,,NA,Sunday,29.20,101,7,VAR,No
A988F1,2022-07-10,14:58:58,N713TX,39000,424,3340,Private,Sunday,29.20,101,7,VAR,No
A2F6B3,2022-07-10,14:58:58,NA,10700,319,,NA,Sunday,29.20,101,7,VAR,No
A08F97,2022-07-10,14:59:28,NA,6125,,,NA,Sunday,29.20,101,7,VAR,No
A6DFED,2022-07-10,14:59:32,LXJ542,43000,448,6674,LXJ,Sunday,29.20,101,7,VAR,No
A4CC1C,2022-07-10,14:59:57,NA,34025,459,,NA,Sunday,29.20,101,7,VAR,No
A0BCB2,2022-07-10,15:00:19,AAL2886 ,5325,283,6231,AAL,Sunday,29.17,102,10,N,No
A07177,2022-07-10,15:01:10,AAL2297,11975,293,5611,AAL,Sunday,29.17,102,10,N,No
A403DF,2022-07-10,15:01:40,AAL2659,5975,272,2367,AAL,Sunday,29.17,102,10,N,No
A9F6B9,2022-07-10,15:01:43,SKW3154,13650,369,2636,SKW,Sunday,29.17,102,10,N,No
A0F8D3,2022-07-10,15:02:03,UCA4883,30000,454,,UCA,Sunday,29.17,102,10,N,No
A69345,2022-07-10,15:02:38,N5224E,4500,97,,Private,Sunday,29.17,102,10,N,No
A03B6D,2022-07-10,15:02:54,DAL1195,11925,284,7025,DAL,Sunday,29.17,102,10,N,No
AD34B4,2022-07-10,15:03:07,AAL634,5800,272,,AAL,Sunday,29.17,102,10,N,No
A6B911,2022-07-10,15:03:19,NKS3057,8675,292,,NKS,Sunday,29.17,102,10,N,No
A5D45F,2022-07-10,15:03:25,N475HC,11150,245,,Private,Sunday,29.17,102,10,N,No
A5232B,2022-07-10,15:03:36,AAL483,16975,379,7222,AAL,Sunday,29.17,102,10,N,No
A4D7E4,2022-07-10,15:04:29,AAL2289,30975,467,1331,AAL,Sunday,29.17,102,10,N,No
AA5D60,2022-07-10,15:04:52,NA,7075,271,,NA,Sunday,29.17,102,10,N,No
AB44A7,2022-07-10,15:04:54,AAL2331,11975,289,4113,AAL,Sunday,29.17,102,10,N,No
A2B562,2022-07-10,15:05:36,ASA698,35025,466,3750,ASA,Sunday,29.17,102,10,N,No
A3EC77,2022-07-10,15:06:35,USC102,13325,302,3412,USC,Sunday,29.17,102,10,N,No
A97DA7,2022-07-10,15:06:52,SKW3012,6325,264,3436,SKW,Sunday,29.17,102,10,N,No
AD90A3,2022-07-10,15:07:03,NA,13900,,,NA,Sunday,29.17,102,10,N,No
A1E051,2022-07-10,15:07:09,N22T,1450,161,6270,Private,Sunday,29.17,102,10,N,No
A1F116,2022-07-10,15:08:55,ENY3537,11875,278,6775,ENY,Sunday,29.17,102,10,N,No
A93997,2022-07-10,15:09:55,NA,7475,,,NA,Sunday,29.17,102,10,N,No
A317BA,2022-07-10,15:10:16,ENY3779,12000,278,3263,ENY,Sunday,29.17,102,10,N,No
A3C9C5,2022-07-10,15:11:03,AAL2266,11975,290,745,AAL,Sunday,29.17,102,10,N,No
AD1FC8,2022-07-10,15:12:18,AAL1435,11975,283,1734,AAL,Sunday,29.17,102,10,N,No
ADD66D,2022-07-10,15:12:20,NA,8050,,,NA,Sunday,29.17,102,10,N,No
A38D34,2022-07-10,15:12:48,JTZ328,17375,366,6646,JTZ,Sunday,29.17,102,10,N,No
ACD675,2022-07-10,15:13:13,SWA28,6425,229,566,SWA,Sunday,29.17,102,10,N,No
AD35DD,2022-07-10,15:13:17,NKS628,9150,301,3467,NKS,Sunday,29.17,102,10,N,No
ADCCA6,2022-07-10,15:13:22,AAL2667,11975,294,4063,AAL,Sunday,29.17,102,10,N,No
A948A2,2022-07-10,15:13:33,ENY4187,6725,261,5117,ENY,Sunday,29.17,102,10,N,No
AA9E6D,2022-07-10,15:13:38,SWA1018,36000,455,6121,SWA,Sunday,29.17,102,10,N,No
AD3285,2022-07-10,15:14:04,N95CE,40000,430,,Private,Sunday,29.17,102,10,N,No
A2C1B6,2022-07-10,15:14:40,ENY4231,11975,284,3547,ENY,Sunday,29.17,102,10,N,No
A09EB8,2022-07-10,15:14:41,N139XL,38250,420,,Private,Sunday,29.17,102,10,N,No
A283F6,2022-07-10,15:14:45,N261NX,3975,194,,Private,Sunday,29.17,102,10,N,No
AA1A81,2022-07-10,15:15:37,SKW3224,7950,299,6201,SKW,Sunday,29.17,102,10,N,No
A6C120,2022-07-10,15:15:42,AAL1676,11950,307,5670,AAL,Sunday,29.17,102,10,N,No
ACF686,2022-07-10,15:16:28,SWA2265,4850,252,2232,SWA,Sunday,29.17,102,10,N,No
A20A81,2022-07-10,15:16:33,NA,,,,NA,Sunday,29.17,102,10,N,No
AAF1F2,2022-07-10,15:17:21,AAL1362,12000,282,1135,AAL,Sunday,29.17,102,10,N,No
A2F4B3,2022-07-10,15:17:21,N29SB,41000,439,3146,Private,Sunday,29.17,102,10,N,No
AC7A52,2022-07-10,15:17:36,AAL1832,4700,273,552,AAL,Sunday,29.17,102,10,N,No
AC31A1,2022-07-10,15:18:33,AAL2374,12000,287,5713,AAL,Sunday,29.17,102,10,N,No
AD3098,2022-07-10,15:19:54,SWA2934,39000,458,2725,SWA,Sunday,29.17,102,10,N,No
A70079,2022-07-10,15:19:55,NA,8525,296,5161,NA,Sunday,29.17,102,10,N,No
A0FCD4,2022-07-10,15:20:25,AAL2298,7075,288,6221,AAL,Sunday,29.17,102,10,N,No
AC8E1D,2022-07-10,15:20:45,AAL2839,11975,289,6262,AAL,Sunday,29.17,102,10,N,No
A0E431,2022-07-10,15:20:47,NA,35000,467,,NA,Sunday,29.17,102,10,N,No
AD9F7F,2022-07-10,15:21:20,NA,4250,,,NA,Sunday,29.17,102,10,N,No
ABEFBA,2022-07-10,15:21:26,NA,4925,276,3646,NA,Sunday,29.17,102,10,N,No
AA9B89,2022-07-10,15:22:07,SWA167,37000,461,,SWA,Sunday,29.17,102,10,N,No
A005C8,2022-07-10,15:22:16,NA,4875,334,,NA,Sunday,29.17,102,10,N,No
A0B550,2022-07-10,15:22:27,NA,4975,256,,NA,Sunday,29.17,102,10,N,No
A233CE,2022-07-10,15:23:09,ATN3485,3000,216,,ATN,Sunday,29.17,102,10,N,No
ADCDCC,2022-07-10,15:23:42,AAL1429 ,2375,188,,AAL,Sunday,29.17,102,10,N,No
ABD2E6,2022-07-10,15:23:42,DAL1098,31000,473,3411,DAL,Sunday,29.17,102,10,N,No
A4798F,2022-07-10,15:23:43,FFT2734,17125,374,2055,FFT,Sunday,29.17,102,10,N,No
A178DE,2022-07-10,15:23:58,NA,4850,248,,NA,Sunday,29.17,102,10,N,No
ACC954,2022-07-10,15:24:23,ENY3528,5925,263,5214,ENY,Sunday,29.17,102,10,N,No
780233,2022-07-10,15:24:42,CPA075,34000,489,,CPA,Sunday,29.17,102,10,N,No
A1AFC8,2022-07-10,15:25:06,ENY3952,11975,286,4034,ENY,Sunday,29.17,102,10,N,No
A25785,2022-07-10,15:25:38,N250AG,5350,267,,Private,Sunday,29.17,102,10,N,No
A7F9E8,2022-07-10,15:25:39,ENY3610,10900,337,,ENY,Sunday,29.17,102,10,N,No
AA80EB,2022-07-10,15:25:48,SKW3214,16725,379,1454,SKW,Sunday,29.17,102,10,N,No
AD00E3,2022-07-10,15:25:55,NA,4950,259,,NA,Sunday,29.17,102,10,N,No
A70446,2022-07-10,15:25:55,NA,5900,169,,NA,Sunday,29.17,102,10,N,No
A5749C,2022-07-10,15:26:30,N4501E,1900,85,,Private,Sunday,29.17,102,10,N,No
AB9639,2022-07-10,15:26:37,CMB503,3075,172,,CMB,Sunday,29.17,102,10,N,No
AD84DE,2022-07-10,15:27:03,AAL1467,6300,268,2231,AAL,Sunday,29.17,102,10,N,No
A32AD5,2022-07-10,15:27:21,DAL795,35000,466,2345,DAL,Sunday,29.17,102,10,N,No
A72898,2022-07-10,15:27:29,00000000,41000,433,1441,NA,Sunday,29.17,102,10,N,No
A7D630,2022-07-10,15:27:32,AAL2581,11975,294,3124,AAL,Sunday,29.17,102,10,N,No
A2532D,2022-07-10,15:28:41,JTL249,38000,475,,JTL,Sunday,29.17,102,10,N,No
A1BE72,2022-07-10,15:29:31,ENY4078,12000,299,550,ENY,Sunday,29.17,102,10,N,No
A79821,2022-07-10,15:29:37,JBU1826,33000,463,7424,JBU,Sunday,29.17,102,10,N,No
ACFC00,2022-07-10,15:30:35,AAL2683,12025,283,3611,AAL,Sunday,29.17,102,10,N,No
AD8ED7,2022-07-10,15:31:19,AAL1670,4975,264,,AAL,Sunday,29.17,102,10,N,No
AC701D,2022-07-10,15:31:59,N900KR,6325,285,,Private,Sunday,29.17,102,10,N,No
A33325,2022-07-10,15:32:02,AAY2720,37025,469,,AAY,Sunday,29.17,102,10,N,No
A5E2A1,2022-07-10,15:32:11,ATN3327,4000,233,,ATN,Sunday,29.17,102,10,N,No
A3E89A,2022-07-10,15:32:15,OAE515,4375,215,2255,OAE,Sunday,29.17,102,10,N,No
ABECD6,2022-07-10,15:32:17,N868CW,30825,383,2275,Private,Sunday,29.17,102,10,N,No
A4491A,2022-07-10,15:32:22,UAL1552,32000,463,2470,UAL,Sunday,29.17,102,10,N,No
AC75EE,2022-07-10,15:32:33,AAL1474,10600,312,,AAL,Sunday,29.17,102,10,N,No
AB9B13,2022-07-10,15:32:35,NA,5350,272,,NA,Sunday,29.17,102,10,N,No
AC250B,2022-07-10,15:32:57,NA,10250,,,NA,Sunday,29.17,102,10,N,No
407CD1,2022-07-10,15:33:07,NA,40000,,,NA,Sunday,29.17,102,10,N,No
AD4FB2,2022-07-10,15:33:15,ASH5787,11975,301,6601,ASH,Sunday,29.17,102,10,N,No
A4A890,2022-07-10,15:33:36,NA,9600,103,,NA,Sunday,29.17,102,10,N,No
A5A87C,2022-07-10,15:33:42,NA,,,,NA,Sunday,29.17,102,10,N,No
A9DAC8,2022-07-10,15:33:55,N734K,4825,225,501,Private,Sunday,29.17,102,10,N,No
AB0485,2022-07-10,15:34:19,AAL2944,14700,358,4024,AAL,Sunday,29.17,102,10,N,No
A7455F,2022-07-10,15:34:24,N568HP,26925,270,,Private,Sunday,29.17,102,10,N,No
A0A9D0,2022-07-10,15:34:50,UCA4836,26000,459,2411,UCA,Sunday,29.17,102,10,N,No
A38972,2022-07-10,15:35:39,GCT27,35875,449,2622,GCT,Sunday,29.17,102,10,N,No
A2A18A,2022-07-10,15:36:30,N269ML,3500,231,,Private,Sunday,29.17,102,10,N,No
AA9EB3,2022-07-10,15:36:57,SWA724,4075,268,6263,SWA,Sunday,29.17,102,10,N,No
A7279C,2022-07-10,15:37:20,N560HC  ,6000,237,,Private,Sunday,29.17,102,10,N,No
A20C44,2022-07-10,15:38:16,ENY4059,12000,284,1534,ENY,Sunday,29.17,102,10,N,No
A04E3F,2022-07-10,15:38:18,NA,6150,,,NA,Sunday,29.17,102,10,N,No
A5198F,2022-07-10,15:38:31,N428CF,1375,129,,Private,Sunday,29.17,102,10,N,No
42479A,2022-07-10,15:39:37,VPCKL,6550,265,,VPCKL,Sunday,29.17,102,10,N,No
A50E3F,2022-07-10,15:40:16,AAL1290,6950,290,3453,AAL,Sunday,29.17,102,10,N,No
A8C439,2022-07-10,15:41:36,ENY3314,9800,320,,ENY,Sunday,29.17,102,10,N,No
AD3D1F,2022-07-10,15:41:51,ASH5702,16300,367,7055,ASH,Sunday,29.17,102,10,N,No
ADD667,2022-07-10,15:42:00,AAL2296,37000,466,6254,AAL,Sunday,29.17,102,10,N,No
A0A734,2022-07-10,15:42:20,EDG141,45000,453,,EDG,Sunday,29.17,102,10,N,No
AA017C,2022-07-10,15:42:57,ABX3151,38000,452,3141,ABX,Sunday,29.17,102,10,N,No
A26F98,2022-07-10,15:43:08,UPS754,12000,294,4062,UPS,Sunday,29.17,102,10,N,No
AA8859,2022-07-10,15:43:20,NA,8325,314,,NA,Sunday,29.17,102,10,N,No
AB06A1,2022-07-10,15:43:49,N8097H,1500,90,5244,Private,Sunday,29.17,102,10,N,No
A1DE96,2022-07-10,15:45:16,N2199T,2700,118,1200,Private,Sunday,29.17,102,10,N,No
A63B72,2022-07-10,15:45:32,N500RL,45000,451,3170,Private,Sunday,29.17,102,10,N,No
A41C69,2022-07-10,15:45:35,DAL2250,23450,472,2641,DAL,Sunday,29.17,102,10,N,No
AB0A26,2022-07-10,15:45:54,DPJ81,9950,346,,DPJ,Sunday,29.17,102,10,N,No
A238A6,2022-07-10,15:47:47,ENY4242,11975,312,1647,ENY,Sunday,29.17,102,10,N,No
A16DB9,2022-07-10,15:49:34,AAL877,11975,297,5750,AAL,Sunday,29.17,102,10,N,No
AB5FDD,2022-07-10,15:49:36,AAL2925,7875,291,2205,AAL,Sunday,29.17,102,10,N,No
AC9166,2022-07-10,15:50:35,N909JC,45000,488,2432,Private,Sunday,29.17,102,10,N,No
A997E5,2022-07-10,15:51:13,AAL1993,12000,273,6253,AAL,Sunday,29.17,102,10,N,No
AB3DC3,2022-07-10,15:51:18,UAL1883 ,18725,387,6312,UAL,Sunday,29.17,102,10,N,No
A57742,2022-07-10,15:52:00,EJA451,4625,242,6260,EJA,Sunday,29.17,102,10,N,No
ACAA74,2022-07-10,15:52:44,NKS263  ,8475,283,,NKS,Sunday,29.17,102,10,N,No
ACE5B6,2022-07-10,15:52:54,NA,4800,,,NA,Sunday,29.17,102,10,N,No
AC90A7,2022-07-10,15:53:09,NA,15800,358,,NA,Sunday,29.17,102,10,N,No
AC0B96,2022-07-10,15:53:52,SWA37,5325,272,6225,SWA,Sunday,29.17,102,10,N,No
ABF17F,2022-07-10,15:54:44,AAL2387,12000,281,1426,AAL,Sunday,29.17,102,10,N,No
AB7613,2022-07-10,15:55:04,AAL60,16725,381,,AAL,Sunday,29.17,102,10,N,No
A65CCE,2022-07-10,15:55:19,EJA509,38000,442,1173,EJA,Sunday,29.17,102,10,N,No
AB5E9B,2022-07-10,15:55:21,SWA2752,34000,459,4036,SWA,Sunday,29.17,102,10,N,No
A10D56,2022-07-10,15:55:46,SKW5349,35000,439,,SKW,Sunday,29.17,102,10,N,No
A34FAE,2022-07-10,15:55:49,NA,,258,,NA,Sunday,29.17,102,10,N,No
A356F6,2022-07-10,15:56:12,NA,10875,,,NA,Sunday,29.17,102,10,N,No
AA4195,2022-07-10,15:56:41,AAL71,12000,290,707,AAL,Sunday,29.17,102,10,N,No
A4D83E,2022-07-10,15:59:15,N411EC,15150,334,,Private,Sunday,29.17,102,10,N,No
A988CC,2022-07-10,16:00:04,SKW3107 ,17350,372,,SKW,Sunday,29.15,101,13,NE,No
A9F424,2022-07-10,16:00:49,SKW3188,5775,287,,SKW,Sunday,29.15,101,13,NE,No
A6B7C1,2022-07-10,16:01:19,NA,6400,,,NA,Sunday,29.15,101,13,NE,No
AA6F80,2022-07-10,16:01:32,NA,9600,298,,NA,Sunday,29.15,101,13,NE,No
A4D83E,2022-07-10,16:01:58,N411EC,19675,354,3437,Private,Sunday,29.15,101,13,NE,No
AB7613,2022-07-10,16:01:58,AAL60,12000,270,1415,AAL,Sunday,29.15,101,13,NE,No
A10D56,2022-07-10,16:01:58,NA,35000,439,,NA,Sunday,29.15,101,13,NE,No
AC881E,2022-07-10,16:01:59,N9062K  ,3600,94,1200,Private,Sunday,29.15,101,13,NE,No
A9F424,2022-07-10,16:01:59,SKW3188,8150,301,3606,SKW,Sunday,29.15,101,13,NE,No
AB7FEE,2022-07-10,16:01:59,AAL1607,18050,351,,AAL,Sunday,29.15,101,13,NE,No
A3411F,2022-07-10,16:01:59,DAL1366,10000,355,3620,DAL,Sunday,29.15,101,13,NE,No
A988CC,2022-07-10,16:01:59,SKW3107,13975,327,3072,SKW,Sunday,29.15,101,13,NE,No
A18E8C,2022-07-10,16:01:59,N2NQ,24000,274,6223,Private,Sunday,29.15,101,13,NE,No
AB3DC3,2022-07-10,16:02:00,NA,7250,326,,NA,Sunday,29.15,101,13,NE,No
AC9166,2022-07-10,16:02:15,NA,45000,493,,NA,Sunday,29.15,101,13,NE,No
A7B08D,2022-07-10,16:02:23,LXJ595,5775,285,2226,LXJ,Sunday,29.15,101,13,NE,No
A71E92,2022-07-10,16:02:32,EJA558,37000,442,,EJA,Sunday,29.15,101,13,NE,No
AA6F80,2022-07-10,16:02:34,NA,12850,308,,NA,Sunday,29.15,101,13,NE,No
A7101E,2022-07-10,16:02:46,AAL2715,17100,388,3667,AAL,Sunday,29.15,101,13,NE,No
A0D6FB,2022-07-10,16:02:50,NA,,,,NA,Sunday,29.15,101,13,NE,No
A32E86,2022-07-10,16:02:51,NA,33000,466,,NA,Sunday,29.15,101,13,NE,No
896179,2022-07-10,16:02:57,NA,37000,483,,NA,Sunday,29.15,101,13,NE,No
A62F93,2022-07-10,16:03:38,UAL337,18075,378,6562,UAL,Sunday,29.15,101,13,NE,No
A41C69,2022-07-10,16:03:39,NA,1200,135,,NA,Sunday,29.15,101,13,NE,No
A196F3,2022-07-10,16:04:07,ENY4244,9425,285,3405,ENY,Sunday,29.15,101,13,NE,No
AD1A4E,2022-07-10,16:05:37,SWA1086,39000,464,2715,SWA,Sunday,29.15,101,13,NE,No
A9BF60,2022-07-10,16:06:12,NA,6725,258,,NA,Sunday,29.15,101,13,NE,No
A2C56D,2022-07-10,16:06:34,NA,10800,334,,NA,Sunday,29.15,101,13,NE,No
A24ADE,2022-07-10,16:06:51,JSX284,7175,233,3635,JSX,Sunday,29.15,101,13,NE,No
AA0701,2022-07-10,16:07:03,NA,6225,385,,NA,Sunday,29.15,101,13,NE,No
A8EE50,2022-07-10,16:07:10,NA,8725,242,,NA,Sunday,29.15,101,13,NE,No
A46CC1,2022-07-10,16:07:20,UAL313,31000,455,601,UAL,Sunday,29.15,101,13,NE,No
AE14BC,2022-07-10,16:07:24,STGRY10,18100,235,,STGRY,Sunday,29.15,101,13,NE,No
ADD793,2022-07-10,16:08:04,AAL2847,12000,288,6760,AAL,Sunday,29.15,101,13,NE,No
A59103,2022-07-10,16:08:20,N458NC,38000,424,,Private,Sunday,29.15,101,13,NE,No
ADEA26,2022-07-10,16:08:22,AAL941,9325,297,2334,AAL,Sunday,29.15,101,13,NE,No
AB2FCC,2022-07-10,16:08:34,NA,2400,,,NA,Sunday,29.15,101,13,NE,No
AAA0FC,2022-07-10,16:09:06,SKW4794,37000,462,7203,SKW,Sunday,29.15,101,13,NE,No
A661C3,2022-07-10,16:09:19,NA,10775,,,NA,Sunday,29.15,101,13,NE,No
AAFD0A,2022-07-10,16:09:24,NA,2200,,,NA,Sunday,29.15,101,13,NE,No
AC8CE9,2022-07-10,16:09:29,ENY4016,16475,378,2405,ENY,Sunday,29.15,101,13,NE,No
A24B39,2022-07-10,16:10:19,NA,15300,,,NA,Sunday,29.15,101,13,NE,No
AABB53,2022-07-10,16:10:28,SCX3061,3000,221,,SCX,Sunday,29.15,101,13,NE,No
A214B3,2022-07-10,16:10:49,SWA582  ,39000,467,2416,SWA,Sunday,29.15,101,13,NE,No
A2B919,2022-07-10,16:10:58,ASA716,18950,381,6634,ASA,Sunday,29.15,101,13,NE,No
AB79DE,2022-07-10,16:11:20,AAL2124,9350,,,AAL,Sunday,29.15,101,13,NE,No
AA1219,2022-07-10,16:11:37,NA,8125,,,NA,Sunday,29.15,101,13,NE,No
A98499,2022-07-10,16:12:02,JTL712,5900,283,3612,JTL,Sunday,29.15,101,13,NE,No
AC4107,2022-07-10,16:13:12,UAL2211,12000,289,6542,UAL,Sunday,29.15,101,13,NE,No
A59DE5,2022-07-10,16:13:13,LXJ461,6425,271,,LXJ,Sunday,29.15,101,13,NE,No
A0E7F4,2022-07-10,16:13:57,NA,9650,303,,NA,Sunday,29.15,101,13,NE,No
AAAA92,2022-07-10,16:13:59,AAL280,17600,392,1417,AAL,Sunday,29.15,101,13,NE,No
A4F966,2022-07-10,16:14:13,N42BG,5025,198,,Private,Sunday,29.15,101,13,NE,No
A3B13F,2022-07-10,16:14:36,NA,,,,NA,Sunday,29.15,101,13,NE,No
0D07A8,2022-07-10,16:14:48,VOI893,6700,273,2340,VOI,Sunday,29.15,101,13,NE,No
A5A87C,2022-07-10,16:15:25,N464AE,1100,,1200,Private,Sunday,29.15,101,13,NE,No
A5B55F,2022-07-10,16:16:53,UAL2185,34000,451,2516,UAL,Sunday,29.15,101,13,NE,No
A3D3A9,2022-07-10,16:17:47,XSR346,3975,286,,XSR,Sunday,29.15,101,13,NE,No
A0D72B,2022-07-10,16:18:22,AAL2357,16700,385,3403,AAL,Sunday,29.15,101,13,NE,No
ACEA99,2022-07-10,16:19:10,AAL2921,12350,297,1107,AAL,Sunday,29.15,101,13,NE,No
A67F04,2022-07-10,16:19:27,GTI3654,2925,207,542,GTI,Sunday,29.15,101,13,NE,No
AB8923,2022-07-10,16:19:30,ASA131,4525,259,2316,ASA,Sunday,29.15,101,13,NE,No
A7F349,2022-07-10,16:19:59,PWA611,36825,460,2553,PWA,Sunday,29.15,101,13,NE,No
A09927,2022-07-10,16:20:33,N138CM,4025,187,,Private,Sunday,29.15,101,13,NE,No
A728C1,2022-07-10,16:21:13,NA,9525,299,,NA,Sunday,29.15,101,13,NE,No
AA1F5A,2022-07-10,16:21:31,SKW3082,17275,403,2414,SKW,Sunday,29.15,101,13,NE,No
71BE20,2022-07-10,16:21:34,AAR242,12000,322,5646,AAR,Sunday,29.15,101,13,NE,No
A5CF63,2022-07-10,16:21:38,NA,3600,84,,NA,Sunday,29.15,101,13,NE,No
A3472F,2022-07-10,16:21:40,NA,34925,,,NA,Sunday,29.15,101,13,NE,No
A0FAC3,2022-07-10,16:21:50,SKW5391,35000,407,,SKW,Sunday,29.15,101,13,NE,No
A54AAA,2022-07-10,16:21:51,AAL399,5000,278,,AAL,Sunday,29.15,101,13,NE,No
A09533,2022-07-10,16:22:36,NA,6675,,,NA,Sunday,29.15,101,13,NE,No
A885F4,2022-07-10,16:22:58,UAL662,12000,310,1130,UAL,Sunday,29.15,101,13,NE,No
A70446,2022-07-10,16:23:02,NA,2900,,,NA,Sunday,29.15,101,13,NE,No
AC045E,2022-07-10,16:23:08,NA,,,,NA,Sunday,29.15,101,13,NE,No
ADFFB6,2022-07-10,16:23:45,CARBN12,5500,339,,CARBN,Sunday,29.15,101,13,NE,No
ABD9B6,2022-07-10,16:23:52,NA,9575,299,,NA,Sunday,29.15,101,13,NE,No
A7D751,2022-07-10,16:24:37,NKS1814,5450,276,,NKS,Sunday,29.15,101,13,NE,No
A6622A,2022-07-10,16:24:52,NA,,,,NA,Sunday,29.15,101,13,NE,No
AB1D28,2022-07-10,16:25:05,NA,16275,,,NA,Sunday,29.15,101,13,NE,No
AC7B8A,2022-07-10,16:25:32,AAL2456,12000,291,6643,AAL,Sunday,29.15,101,13,NE,No
A88CEC,2022-07-10,16:25:36,JCY650  ,17025,406,6074,JCY,Sunday,29.15,101,13,NE,No
ACA5FF,2022-07-10,16:27:05,SKW5266,29900,397,,SKW,Sunday,29.15,101,13,NE,No
ABFB46,2022-07-10,16:28:35,NA,,,,NA,Sunday,29.15,101,13,NE,No
